entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6052703,GRADUATE ARKANSAS CHARTER HIGH,ELA,ALL,2024,160.0,6.9,46.3,46.9,6.3,0.6,,,,,published_pct,,counts_not_published
school,6052703,GRADUATE ARKANSAS CHARTER HIGH,ELA,ALL,2025,332.0,7.5,57.2,35.2,6.9,0.6,,,,,published_pct,,counts_not_published
school,6052703,GRADUATE ARKANSAS CHARTER HIGH,ELA,ALL,2026,409.0,11.2,56.0,32.8,9.5,1.7,,,,,published_pct,,counts_suppressed
school,6052703,GRADUATE ARKANSAS CHARTER HIGH,ELA,09,2024,79.0,5.1,45.6,49.4,5.1,0.0,,,,,published_pct,,counts_not_published
school,6052703,GRADUATE ARKANSAS CHARTER HIGH,ELA,09,2025,160.0,5.0,61.3,33.8,5.0,0.0,,,,,published_pct,,counts_not_published
school,6052703,GRADUATE ARKANSAS CHARTER HIGH,ELA,09,2026,193.0,13.5,53.9,32.6,11.9,1.6,,,,,published_pct,,counts_suppressed
school,6052703,GRADUATE ARKANSAS CHARTER HIGH,ELA,10,2024,81.0,8.6,46.9,44.4,7.4,1.2,,,,,published_pct,,counts_not_published
school,6052703,GRADUATE ARKANSAS CHARTER HIGH,ELA,10,2025,172.0,9.9,53.5,36.6,8.7,1.2,,,,,published_pct,,counts_not_published
school,6052703,GRADUATE ARKANSAS CHARTER HIGH,ELA,10,2026,216.0,9.3,57.9,32.9,7.4,1.9,,,,,published_pct,,counts_suppressed
school,6052703,GRADUATE ARKANSAS CHARTER HIGH,Reading,ALL,2024,173.0,11.0,39.9,49.1,10.4,0.6,,,,,published_pct,,counts_not_published
school,6052703,GRADUATE ARKANSAS CHARTER HIGH,Reading,ALL,2025,334.0,14.7,50.0,35.3,12.0,2.7,,,,,published_pct,,counts_not_published
school,6052703,GRADUATE ARKANSAS CHARTER HIGH,Reading,ALL,2026,410.0,18.0488,49.0244,32.9268,13.6585,4.3902,201,135,56,18,counts,,
school,6052703,GRADUATE ARKANSAS CHARTER HIGH,Reading,09,2024,82.0,11.0,42.7,46.3,11.0,0.0,,,,,published_pct,,counts_not_published
school,6052703,GRADUATE ARKANSAS CHARTER HIGH,Reading,09,2025,160.0,12.6,53.8,33.8,8.8,3.8,,,,,published_pct,,counts_not_published
school,6052703,GRADUATE ARKANSAS CHARTER HIGH,Reading,09,2026,193.0,21.2,49.2,29.5,17.1,4.1,,,,,published_pct,,counts_suppressed
school,6052703,GRADUATE ARKANSAS CHARTER HIGH,Reading,10,2024,91.0,11.0,37.4,51.6,9.9,1.1,,,,,published_pct,,counts_not_published
school,6052703,GRADUATE ARKANSAS CHARTER HIGH,Reading,10,2025,174.0,16.6,46.6,36.8,14.9,1.7,,,,,published_pct,,counts_not_published
school,6052703,GRADUATE ARKANSAS CHARTER HIGH,Reading,10,2026,217.0,15.2074,48.8479,35.9447,10.5991,4.6083,106,78,23,10,counts,,
school,6052703,GRADUATE ARKANSAS CHARTER HIGH,Math,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6052703,GRADUATE ARKANSAS CHARTER HIGH,Math,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6052703,GRADUATE ARKANSAS CHARTER HIGH,Math,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6052703,GRADUATE ARKANSAS CHARTER HIGH,Science,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6052703,GRADUATE ARKANSAS CHARTER HIGH,Science,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
