entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,1203012,QUITMAN MIDDLE SCHOOL,ELA,ALL,2024,220.0,38.2,11.8,50.0,27.3,10.9,,,,,published_pct,,counts_not_published
school,1203012,QUITMAN MIDDLE SCHOOL,ELA,ALL,2025,209.0,39.2,14.8,45.9,28.7,10.5,,,,,published_pct,,counts_not_published
school,1203012,QUITMAN MIDDLE SCHOOL,ELA,ALL,2026,208.0,36.5385,20.6731,42.7885,25.9615,10.5769,43,89,54,22,counts,,
school,1203012,QUITMAN MIDDLE SCHOOL,ELA,06,2024,77.0,41.6,6.5,51.9,26.0,15.6,,,,,published_pct,,counts_not_published
school,1203012,QUITMAN MIDDLE SCHOOL,ELA,06,2025,75.0,37.3,14.7,48.0,25.3,12.0,,,,,published_pct,,counts_not_published
school,1203012,QUITMAN MIDDLE SCHOOL,ELA,06,2026,68.0,35.3,17.6,47.1,27.9,7.4,,,,,published_pct,,counts_suppressed
school,1203012,QUITMAN MIDDLE SCHOOL,ELA,07,2024,66.0,34.9,16.7,48.5,25.8,9.1,,,,,published_pct,,counts_not_published
school,1203012,QUITMAN MIDDLE SCHOOL,ELA,07,2025,73.0,43.8,15.1,41.1,34.2,9.6,,,,,published_pct,,counts_not_published
school,1203012,QUITMAN MIDDLE SCHOOL,ELA,07,2026,71.0,29.5,25.4,45.1,23.9,5.6,,,,,published_pct,,counts_suppressed
school,1203012,QUITMAN MIDDLE SCHOOL,ELA,08,2024,77.0,37.7,13.0,49.4,29.9,7.8,,,,,published_pct,,counts_not_published
school,1203012,QUITMAN MIDDLE SCHOOL,ELA,08,2025,61.0,36.0,14.8,49.2,26.2,9.8,,,,,published_pct,,counts_not_published
school,1203012,QUITMAN MIDDLE SCHOOL,ELA,08,2026,69.0,44.9275,18.8406,36.2319,26.087,18.8406,13,25,18,13,counts,,
school,1203012,QUITMAN MIDDLE SCHOOL,Reading,ALL,2024,220.0,37.3,12.7,50.0,25.0,12.3,,,,,published_pct,,counts_not_published
school,1203012,QUITMAN MIDDLE SCHOOL,Reading,ALL,2025,209.0,39.3,17.2,43.5,29.7,9.6,,,,,published_pct,,counts_not_published
school,1203012,QUITMAN MIDDLE SCHOOL,Reading,ALL,2026,209.0,33.9713,21.5311,44.4976,22.9665,11.0048,45,93,48,23,counts,,
school,1203012,QUITMAN MIDDLE SCHOOL,Reading,06,2024,77.0,44.2,9.1,46.8,24.7,19.5,,,,,published_pct,,counts_not_published
school,1203012,QUITMAN MIDDLE SCHOOL,Reading,06,2025,75.0,40.0,17.3,42.7,29.3,10.7,,,,,published_pct,,counts_not_published
school,1203012,QUITMAN MIDDLE SCHOOL,Reading,06,2026,68.0,41.1,23.5,35.3,27.9,13.2,,,,,published_pct,,counts_suppressed
school,1203012,QUITMAN MIDDLE SCHOOL,Reading,07,2024,66.0,28.8,16.7,54.5,21.2,7.6,,,,,published_pct,,counts_not_published
school,1203012,QUITMAN MIDDLE SCHOOL,Reading,07,2025,73.0,41.0,17.8,41.1,34.2,6.8,,,,,published_pct,,counts_not_published
school,1203012,QUITMAN MIDDLE SCHOOL,Reading,07,2026,71.0,18.3,25.4,56.3,14.1,4.2,,,,,published_pct,,counts_suppressed
school,1203012,QUITMAN MIDDLE SCHOOL,Reading,08,2024,77.0,37.7,13.0,49.4,28.6,9.1,,,,,published_pct,,counts_not_published
school,1203012,QUITMAN MIDDLE SCHOOL,Reading,08,2025,61.0,36.1,16.4,47.5,24.6,11.5,,,,,published_pct,,counts_not_published
school,1203012,QUITMAN MIDDLE SCHOOL,Reading,08,2026,70.0,42.8571,15.7143,41.4286,27.1429,15.7143,11,29,19,11,counts,,
school,1203012,QUITMAN MIDDLE SCHOOL,Math,ALL,2024,193.0,43.6,13.0,43.5,30.6,13.0,,,,,published_pct,,counts_not_published
school,1203012,QUITMAN MIDDLE SCHOOL,Math,ALL,2025,184.0,36.4,20.7,42.9,25.5,10.9,,,,,published_pct,,counts_not_published
school,1203012,QUITMAN MIDDLE SCHOOL,Math,ALL,2026,210.0,42.8571,19.0476,38.0952,27.619,15.2381,40,80,58,32,counts,,
school,1203012,QUITMAN MIDDLE SCHOOL,Math,06,2024,77.0,44.2,10.4,45.5,28.6,15.6,,,,,published_pct,,counts_not_published
school,1203012,QUITMAN MIDDLE SCHOOL,Math,06,2025,75.0,40.0,26.7,33.3,29.3,10.7,,,,,published_pct,,counts_not_published
school,1203012,QUITMAN MIDDLE SCHOOL,Math,06,2026,68.0,44.1176,22.0588,33.8235,29.4118,14.7059,15,23,20,10,counts,,
school,1203012,QUITMAN MIDDLE SCHOOL,Math,07,2024,66.0,45.5,15.2,39.4,37.9,7.6,,,,,published_pct,,counts_not_published
school,1203012,QUITMAN MIDDLE SCHOOL,Math,07,2025,73.0,41.1,15.1,43.8,28.8,12.3,,,,,published_pct,,counts_not_published
school,1203012,QUITMAN MIDDLE SCHOOL,Math,07,2026,71.0,38.1,21.1,40.8,29.6,8.5,,,,,published_pct,,counts_suppressed
school,1203012,QUITMAN MIDDLE SCHOOL,Math,08,2024,50.0,40.0,14.0,46.0,24.0,16.0,,,,,published_pct,,counts_not_published
school,1203012,QUITMAN MIDDLE SCHOOL,Math,08,2025,36.0,19.4,19.4,61.1,11.1,8.3,,,,,published_pct,,counts_not_published
school,1203012,QUITMAN MIDDLE SCHOOL,Math,08,2026,71.0,46.4789,14.0845,39.4366,23.9437,22.5352,10,28,17,16,counts,,
school,1203012,QUITMAN MIDDLE SCHOOL,Science,ALL,2024,220.0,49.1,10.5,40.5,30.0,19.1,,,,,published_pct,,counts_not_published
school,1203012,QUITMAN MIDDLE SCHOOL,Science,ALL,2025,209.0,45.0,15.3,39.7,29.2,15.8,,,,,published_pct,,counts_not_published
school,1203012,QUITMAN MIDDLE SCHOOL,Science,ALL,2026,210.0,49.0476,15.2381,35.7143,29.0476,20.0,32,75,61,42,counts,,
school,1203012,QUITMAN MIDDLE SCHOOL,Science,06,2024,77.0,57.2,9.1,33.8,27.3,29.9,,,,,published_pct,,counts_not_published
school,1203012,QUITMAN MIDDLE SCHOOL,Science,06,2025,75.0,38.6,16.0,45.3,25.3,13.3,,,,,published_pct,,counts_not_published
school,1203012,QUITMAN MIDDLE SCHOOL,Science,06,2026,68.0,51.4706,22.0588,26.4706,27.9412,23.5294,15,18,19,16,counts,,
school,1203012,QUITMAN MIDDLE SCHOOL,Science,07,2024,66.0,39.4,16.7,43.9,31.8,7.6,,,,,published_pct,,counts_not_published
school,1203012,QUITMAN MIDDLE SCHOOL,Science,07,2025,73.0,52.0,9.6,38.4,30.1,21.9,,,,,published_pct,,counts_not_published
school,1203012,QUITMAN MIDDLE SCHOOL,Science,07,2026,71.0,39.5,11.3,49.3,28.2,11.3,,,,,published_pct,,counts_suppressed
