entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,ELA,ALL,2024,701.0,30.1,19.7,50.2,24.3,5.8,,,,,published_pct,,counts_not_published
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,ELA,ALL,2025,682.0,32.2,22.3,45.5,24.3,7.9,,,,,published_pct,,counts_not_published
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,ELA,ALL,2026,672.0,43.4524,16.2202,40.3274,28.5714,14.881,109,271,192,100,counts,,
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,ELA,07,2024,220.0,27.8,20.9,51.4,22.3,5.5,,,,,published_pct,,counts_not_published
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,ELA,07,2025,229.0,33.6,22.7,43.7,26.6,7.0,,,,,published_pct,,counts_not_published
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,ELA,07,2026,241.0,41.4938,14.9378,43.5685,28.6307,12.8631,36,105,69,31,counts,,
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,ELA,08,2024,260.0,35.0,19.2,45.8,27.3,7.7,,,,,published_pct,,counts_not_published
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,ELA,08,2025,205.0,30.8,22.0,47.3,21.5,9.3,,,,,published_pct,,counts_not_published
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,ELA,08,2026,230.0,42.6087,16.5217,40.8696,28.6957,13.913,38,94,66,32,counts,,
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,ELA,09,2024,221.0,26.7,19.0,54.3,22.6,4.1,,,,,published_pct,,counts_not_published
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,ELA,09,2025,248.0,32.3,22.2,45.6,24.6,7.7,,,,,published_pct,,counts_not_published
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,ELA,09,2026,201.0,46.7662,17.4129,35.8209,28.3582,18.408,35,72,57,37,counts,,
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,Reading,ALL,2024,703.0,27.3,26.0,46.7,21.5,5.8,,,,,published_pct,,counts_not_published
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,Reading,ALL,2025,682.0,29.6,28.3,42.1,20.5,9.1,,,,,published_pct,,counts_not_published
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,Reading,ALL,2026,672.0,42.2619,17.2619,40.4762,27.5298,14.7321,116,272,185,99,counts,,
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,Reading,07,2024,220.0,23.2,28.2,48.6,17.7,5.5,,,,,published_pct,,counts_not_published
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,Reading,07,2025,229.0,32.3,27.9,39.7,23.6,8.7,,,,,published_pct,,counts_not_published
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,Reading,07,2026,241.0,41.9087,17.4274,40.6639,27.3859,14.5228,42,98,66,35,counts,,
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,Reading,08,2024,260.0,32.0,22.3,45.8,25.8,6.2,,,,,published_pct,,counts_not_published
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,Reading,08,2025,205.0,31.2,22.9,45.9,22.4,8.8,,,,,published_pct,,counts_not_published
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,Reading,08,2026,230.0,40.8696,18.2609,40.8696,28.6957,12.1739,42,94,66,28,counts,,
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,Reading,09,2024,223.0,26.0,28.3,45.7,20.2,5.8,,,,,published_pct,,counts_not_published
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,Reading,09,2025,248.0,25.8,33.1,41.1,16.1,9.7,,,,,published_pct,,counts_not_published
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,Reading,09,2026,201.0,44.2786,15.9204,39.801,26.3682,17.9104,32,80,53,36,counts,,
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,Math,ALL,2024,351.0,35.6,25.6,38.7,26.2,9.4,,,,,published_pct,,counts_not_published
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,Math,ALL,2025,342.0,37.1,23.1,39.8,26.6,10.5,,,,,published_pct,,counts_not_published
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,Math,ALL,2026,385.0,48.5714,16.6234,34.8052,32.2078,16.3636,64,134,124,63,counts,,
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,Math,07,2024,220.0,43.2,19.5,37.3,31.8,11.4,,,,,published_pct,,counts_not_published
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,Math,07,2025,229.0,41.5,19.7,38.9,28.8,12.7,,,,,published_pct,,counts_not_published
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,Math,07,2026,241.0,52.6971,16.5975,30.7054,34.4398,18.2573,40,74,83,44,counts,,
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,Math,08,2024,131.0,22.9,35.9,41.2,16.8,6.1,,,,,published_pct,,counts_not_published
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,Math,08,2025,113.0,28.3,30.1,41.6,22.1,6.2,,,,,published_pct,,counts_not_published
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,Math,08,2026,144.0,41.6667,16.6667,41.6667,28.4722,13.1944,24,60,41,19,counts,,
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,Science,ALL,2024,479.0,34.3,21.5,44.3,25.5,8.8,,,,,published_pct,,counts_not_published
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,Science,ALL,2025,434.0,35.7,21.4,42.9,24.9,10.8,,,,,published_pct,,counts_not_published
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,Science,ALL,2026,472.0,50.0,12.7119,37.2881,32.4153,17.5847,60,176,153,83,counts,,
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,Science,07,2024,220.0,36.0,25.0,39.1,25.5,10.5,,,,,published_pct,,counts_not_published
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,Science,07,2025,229.0,37.2,18.8,44.1,25.8,11.4,,,,,published_pct,,counts_not_published
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,Science,07,2026,241.0,50.2075,13.278,36.5145,34.4398,15.7676,32,88,83,38,counts,,
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,Science,08,2024,259.0,32.8,18.5,48.6,25.5,7.3,,,,,published_pct,,counts_not_published
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,Science,08,2025,205.0,34.1,24.4,41.5,23.9,10.2,,,,,published_pct,,counts_not_published
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,Science,08,2026,231.0,49.7835,12.1212,38.0952,30.303,19.4805,28,88,70,45,counts,,
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,Algebra,ALL,2024,252.0,18.3,42.5,39.3,15.1,3.2,,,,,published_pct,,counts_not_published
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,Algebra,ALL,2025,213.0,21.6,34.3,44.1,16.9,4.7,,,,,published_pct,,counts_not_published
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,Algebra,ALL,2026,194.0,41.2371,17.5258,41.2371,22.6804,18.5567,34,80,44,36,counts,,
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,Algebra,07,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,Algebra,07,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,Algebra,07,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,1603010,BROOKLAND JUNIOR HIGH SCHOOL,Algebra,08,2024,129.0,30.2,22.5,47.3,24.0,6.2,,,,,published_pct,,counts_not_published
