entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6505020,BRUNO-PYATT ELEMENTARY,ELA,ALL,2024,31.0,29.0,51.6,19.4,29.0,0.0,,,,,published_pct,,counts_not_published
school,6505020,BRUNO-PYATT ELEMENTARY,ELA,ALL,2025,15.0,60.0,20.0,20.0,46.7,13.3,,,,,published_pct,,counts_not_published
school,6505020,BRUNO-PYATT ELEMENTARY,ELA,ALL,2026,,,,,,,,,,,,not_published,not_offered
school,6505020,BRUNO-PYATT ELEMENTARY,ELA,03,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6505020,BRUNO-PYATT ELEMENTARY,ELA,03,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6505020,BRUNO-PYATT ELEMENTARY,ELA,03,2026,,,,,,,,,,,,not_published,not_offered
school,6505020,BRUNO-PYATT ELEMENTARY,ELA,04,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6505020,BRUNO-PYATT ELEMENTARY,ELA,04,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6505020,BRUNO-PYATT ELEMENTARY,ELA,04,2026,,,,,,,,,,,,not_published,not_offered
school,6505020,BRUNO-PYATT ELEMENTARY,ELA,05,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6505020,BRUNO-PYATT ELEMENTARY,ELA,05,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6505020,BRUNO-PYATT ELEMENTARY,ELA,05,2026,,,,,,,,,,,,not_published,not_offered
school,6505020,BRUNO-PYATT ELEMENTARY,ELA,06,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6505020,BRUNO-PYATT ELEMENTARY,ELA,06,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6505020,BRUNO-PYATT ELEMENTARY,ELA,06,2026,,,,,,,,,,,,not_published,not_offered
school,6505020,BRUNO-PYATT ELEMENTARY,Reading,ALL,2024,31.0,32.2,54.8,12.9,29.0,3.2,,,,,published_pct,,counts_not_published
