entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,2404017,OZARK JUNIOR/SENIOR HIGH SCHOOL,ELA,ALL,2024,393.0,33.1,16.8,50.1,26.0,7.1,,,,,published_pct,,counts_not_published
school,2404017,OZARK JUNIOR/SENIOR HIGH SCHOOL,ELA,ALL,2025,343.0,39.6,17.2,43.1,29.7,9.9,,,,,published_pct,,counts_not_published
school,2404017,OZARK JUNIOR/SENIOR HIGH SCHOOL,ELA,ALL,2026,344.0,35.4651,21.8023,42.7326,26.4535,9.0116,75,147,91,31,counts,,
school,2404017,OZARK JUNIOR/SENIOR HIGH SCHOOL,ELA,08,2024,116.0,32.8,15.5,51.7,25.9,6.9,,,,,published_pct,,counts_not_published
school,2404017,OZARK JUNIOR/SENIOR HIGH SCHOOL,ELA,08,2025,103.0,36.0,20.4,43.7,28.2,7.8,,,,,published_pct,,counts_not_published
school,2404017,OZARK JUNIOR/SENIOR HIGH SCHOOL,ELA,08,2026,132.0,31.0606,28.0303,40.9091,20.4545,10.6061,37,54,27,14,counts,,
school,2404017,OZARK JUNIOR/SENIOR HIGH SCHOOL,ELA,09,2024,131.0,34.3,19.8,45.8,28.2,6.1,,,,,published_pct,,counts_not_published
school,2404017,OZARK JUNIOR/SENIOR HIGH SCHOOL,ELA,09,2025,116.0,36.2,17.2,46.6,29.3,6.9,,,,,published_pct,,counts_not_published
school,2404017,OZARK JUNIOR/SENIOR HIGH SCHOOL,ELA,09,2026,103.0,35.9,22.3,41.7,27.2,8.7,,,,,published_pct,,counts_suppressed
school,2404017,OZARK JUNIOR/SENIOR HIGH SCHOOL,ELA,10,2024,146.0,32.2,15.1,52.7,24.0,8.2,,,,,published_pct,,counts_not_published
school,2404017,OZARK JUNIOR/SENIOR HIGH SCHOOL,ELA,10,2025,124.0,46.0,14.5,39.5,31.5,14.5,,,,,published_pct,,counts_not_published
school,2404017,OZARK JUNIOR/SENIOR HIGH SCHOOL,ELA,10,2026,109.0,40.3,13.8,45.9,33.0,7.3,,,,,published_pct,,counts_suppressed
school,2404017,OZARK JUNIOR/SENIOR HIGH SCHOOL,Reading,ALL,2024,393.0,32.3,19.3,48.3,24.4,7.9,,,,,published_pct,,counts_not_published
school,2404017,OZARK JUNIOR/SENIOR HIGH SCHOOL,Reading,ALL,2025,343.0,40.0,20.1,39.9,28.3,11.7,,,,,published_pct,,counts_not_published
school,2404017,OZARK JUNIOR/SENIOR HIGH SCHOOL,Reading,ALL,2026,345.0,35.942,22.6087,41.4493,25.7971,10.1449,78,143,89,35,counts,,
school,2404017,OZARK JUNIOR/SENIOR HIGH SCHOOL,Reading,08,2024,116.0,31.0,19.0,50.0,24.1,6.9,,,,,published_pct,,counts_not_published
school,2404017,OZARK JUNIOR/SENIOR HIGH SCHOOL,Reading,08,2025,103.0,35.9,23.3,40.8,27.2,8.7,,,,,published_pct,,counts_not_published
school,2404017,OZARK JUNIOR/SENIOR HIGH SCHOOL,Reading,08,2026,132.0,31.0606,29.5455,39.3939,19.697,11.3636,39,52,26,15,counts,,
school,2404017,OZARK JUNIOR/SENIOR HIGH SCHOOL,Reading,09,2024,131.0,35.9,22.9,41.2,26.7,9.2,,,,,published_pct,,counts_not_published
school,2404017,OZARK JUNIOR/SENIOR HIGH SCHOOL,Reading,09,2025,116.0,38.0,20.7,41.4,25.9,12.1,,,,,published_pct,,counts_not_published
