entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,0303024,HACKLER INTERMEDIATE SCHOOL,ELA,ALL,2024,852.0,38.9,25.1,35.9,25.8,13.1,,,,,published_pct,,counts_not_published
school,0303024,HACKLER INTERMEDIATE SCHOOL,ELA,ALL,2025,830.0,39.5,22.8,37.7,25.3,14.2,,,,,published_pct,,counts_not_published
school,0303024,HACKLER INTERMEDIATE SCHOOL,ELA,ALL,2026,819.0,45.9096,18.4371,35.6532,28.3272,17.5824,151,292,232,144,counts,,
school,0303024,HACKLER INTERMEDIATE SCHOOL,ELA,03,2024,284.0,33.1,26.8,40.1,21.5,11.6,,,,,published_pct,,counts_not_published
school,0303024,HACKLER INTERMEDIATE SCHOOL,ELA,03,2025,254.0,32.7,30.3,37.0,20.9,11.8,,,,,published_pct,,counts_not_published
school,0303024,HACKLER INTERMEDIATE SCHOOL,ELA,03,2026,268.0,42.1642,20.1493,37.6866,26.4925,15.6716,54,101,71,42,counts,,
school,0303024,HACKLER INTERMEDIATE SCHOOL,ELA,04,2024,281.0,40.9,24.9,34.2,25.6,15.3,,,,,published_pct,,counts_not_published
school,0303024,HACKLER INTERMEDIATE SCHOOL,ELA,04,2025,295.0,38.3,21.7,40.0,23.7,14.6,,,,,published_pct,,counts_not_published
school,0303024,HACKLER INTERMEDIATE SCHOOL,ELA,04,2026,259.0,49.0347,17.3745,33.5907,29.7297,19.305,45,87,77,50,counts,,
school,0303024,HACKLER INTERMEDIATE SCHOOL,ELA,05,2024,287.0,42.8,23.7,33.4,30.3,12.5,,,,,published_pct,,counts_not_published
school,0303024,HACKLER INTERMEDIATE SCHOOL,ELA,05,2025,281.0,47.0,17.1,35.9,31.0,16.0,,,,,published_pct,,counts_not_published
school,0303024,HACKLER INTERMEDIATE SCHOOL,ELA,05,2026,292.0,46.5753,17.8082,35.6164,28.7671,17.8082,52,104,84,52,counts,,
school,0303024,HACKLER INTERMEDIATE SCHOOL,Reading,ALL,2024,852.0,39.4,25.1,35.4,25.0,14.4,,,,,published_pct,,counts_not_published
school,0303024,HACKLER INTERMEDIATE SCHOOL,Reading,ALL,2025,832.0,39.6,23.7,36.7,23.4,16.2,,,,,published_pct,,counts_not_published
school,0303024,HACKLER INTERMEDIATE SCHOOL,Reading,ALL,2026,819.0,46.2759,19.6581,34.0659,26.862,19.4139,161,279,220,159,counts,,
school,0303024,HACKLER INTERMEDIATE SCHOOL,Reading,03,2024,284.0,35.2,25.7,39.1,23.9,11.3,,,,,published_pct,,counts_not_published
school,0303024,HACKLER INTERMEDIATE SCHOOL,Reading,03,2025,255.0,32.9,31.0,36.1,18.4,14.5,,,,,published_pct,,counts_not_published
school,0303024,HACKLER INTERMEDIATE SCHOOL,Reading,03,2026,268.0,44.0299,20.1493,35.8209,26.4925,17.5373,54,96,71,47,counts,,
school,0303024,HACKLER INTERMEDIATE SCHOOL,Reading,04,2024,281.0,40.9,27.0,32.0,25.6,15.3,,,,,published_pct,,counts_not_published
school,0303024,HACKLER INTERMEDIATE SCHOOL,Reading,04,2025,296.0,40.2,21.3,38.5,24.0,16.2,,,,,published_pct,,counts_not_published
school,0303024,HACKLER INTERMEDIATE SCHOOL,Reading,04,2026,259.0,46.7181,19.305,33.9768,24.7104,22.0077,50,88,64,57,counts,,
school,0303024,HACKLER INTERMEDIATE SCHOOL,Reading,05,2024,287.0,42.1,22.6,35.2,25.4,16.7,,,,,published_pct,,counts_not_published
school,0303024,HACKLER INTERMEDIATE SCHOOL,Reading,05,2025,281.0,45.2,19.6,35.2,27.4,17.8,,,,,published_pct,,counts_not_published
school,0303024,HACKLER INTERMEDIATE SCHOOL,Reading,05,2026,292.0,47.9452,19.5205,32.5342,29.1096,18.8356,57,95,85,55,counts,,
school,0303024,HACKLER INTERMEDIATE SCHOOL,Math,ALL,2024,852.0,48.2,20.3,31.5,29.9,18.3,,,,,published_pct,,counts_not_published
school,0303024,HACKLER INTERMEDIATE SCHOOL,Math,ALL,2025,833.0,46.4,20.3,33.3,28.9,17.5,,,,,published_pct,,counts_not_published
school,0303024,HACKLER INTERMEDIATE SCHOOL,Math,ALL,2026,819.0,52.7473,16.7277,30.525,32.1123,20.6349,137,250,263,169,counts,,
school,0303024,HACKLER INTERMEDIATE SCHOOL,Math,03,2024,284.0,41.9,21.5,36.6,32.4,9.5,,,,,published_pct,,counts_not_published
school,0303024,HACKLER INTERMEDIATE SCHOOL,Math,03,2025,255.0,45.9,18.0,36.1,35.7,10.2,,,,,published_pct,,counts_not_published
school,0303024,HACKLER INTERMEDIATE SCHOOL,Math,03,2026,268.0,54.1045,12.6866,33.209,35.0746,19.0299,34,89,94,51,counts,,
school,0303024,HACKLER INTERMEDIATE SCHOOL,Math,04,2024,281.0,48.0,21.7,30.2,29.9,18.1,,,,,published_pct,,counts_not_published
school,0303024,HACKLER INTERMEDIATE SCHOOL,Math,04,2025,296.0,42.6,22.0,35.5,28.7,13.9,,,,,published_pct,,counts_not_published
school,0303024,HACKLER INTERMEDIATE SCHOOL,Math,04,2026,259.0,52.5097,18.5328,28.9575,33.9768,18.5328,48,75,88,48,counts,,
school,0303024,HACKLER INTERMEDIATE SCHOOL,Math,05,2024,287.0,54.7,17.8,27.5,27.5,27.2,,,,,published_pct,,counts_not_published
school,0303024,HACKLER INTERMEDIATE SCHOOL,Math,05,2025,282.0,51.0,20.6,28.4,23.0,28.0,,,,,published_pct,,counts_not_published
school,0303024,HACKLER INTERMEDIATE SCHOOL,Math,05,2026,292.0,51.7123,18.8356,29.4521,27.7397,23.9726,55,86,81,70,counts,,
