entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,1602056,WESTSIDE ELEMENTARY SCHOOL,ELA,ALL,2024,280.0,35.0,29.3,35.7,23.6,11.4,,,,,published_pct,,counts_not_published
school,1602056,WESTSIDE ELEMENTARY SCHOOL,ELA,ALL,2025,277.0,41.6,24.2,34.3,28.2,13.4,,,,,published_pct,,counts_not_published
school,1602056,WESTSIDE ELEMENTARY SCHOOL,ELA,ALL,2026,288.0,40.2778,22.9167,36.8056,24.3056,15.9722,66,106,70,46,counts,,
school,1602056,WESTSIDE ELEMENTARY SCHOOL,ELA,03,2024,144.0,44.5,22.9,32.6,29.9,14.6,,,,,published_pct,,counts_not_published
school,1602056,WESTSIDE ELEMENTARY SCHOOL,ELA,03,2025,133.0,38.4,23.3,38.3,24.1,14.3,,,,,published_pct,,counts_not_published
school,1602056,WESTSIDE ELEMENTARY SCHOOL,ELA,03,2026,142.0,42.9577,22.5352,34.507,21.831,21.1268,32,49,31,30,counts,,
school,1602056,WESTSIDE ELEMENTARY SCHOOL,ELA,04,2024,136.0,25.0,36.0,39.0,16.9,8.1,,,,,published_pct,,counts_not_published
school,1602056,WESTSIDE ELEMENTARY SCHOOL,ELA,04,2025,144.0,44.4,25.0,30.6,31.9,12.5,,,,,published_pct,,counts_not_published
school,1602056,WESTSIDE ELEMENTARY SCHOOL,ELA,04,2026,146.0,37.6712,23.2877,39.0411,26.7123,10.9589,34,57,39,16,counts,,
school,1602056,WESTSIDE ELEMENTARY SCHOOL,Reading,ALL,2024,280.0,36.1,29.6,34.3,21.8,14.3,,,,,published_pct,,counts_not_published
school,1602056,WESTSIDE ELEMENTARY SCHOOL,Reading,ALL,2025,277.0,42.2,26.0,31.8,27.4,14.8,,,,,published_pct,,counts_not_published
school,1602056,WESTSIDE ELEMENTARY SCHOOL,Reading,ALL,2026,288.0,39.9306,25.3472,34.7222,22.5694,17.3611,73,100,65,50,counts,,
school,1602056,WESTSIDE ELEMENTARY SCHOOL,Reading,03,2024,144.0,48.0,22.2,29.9,30.6,17.4,,,,,published_pct,,counts_not_published
school,1602056,WESTSIDE ELEMENTARY SCHOOL,Reading,03,2025,133.0,38.3,29.3,32.3,23.3,15.0,,,,,published_pct,,counts_not_published
school,1602056,WESTSIDE ELEMENTARY SCHOOL,Reading,03,2026,142.0,41.5493,21.831,36.6197,19.7183,21.831,31,52,28,31,counts,,
school,1602056,WESTSIDE ELEMENTARY SCHOOL,Reading,04,2024,136.0,23.5,37.5,39.0,12.5,11.0,,,,,published_pct,,counts_not_published
school,1602056,WESTSIDE ELEMENTARY SCHOOL,Reading,04,2025,144.0,45.9,22.9,31.3,31.3,14.6,,,,,published_pct,,counts_not_published
school,1602056,WESTSIDE ELEMENTARY SCHOOL,Reading,04,2026,146.0,38.3562,28.7671,32.8767,25.3425,13.0137,42,48,37,19,counts,,
school,1602056,WESTSIDE ELEMENTARY SCHOOL,Math,ALL,2024,280.0,43.5,22.1,34.3,29.6,13.9,,,,,published_pct,,counts_not_published
school,1602056,WESTSIDE ELEMENTARY SCHOOL,Math,ALL,2025,277.0,43.7,17.0,39.4,29.6,14.1,,,,,published_pct,,counts_not_published
school,1602056,WESTSIDE ELEMENTARY SCHOOL,Math,ALL,2026,288.0,49.3056,14.9306,35.7639,28.125,21.1806,43,103,81,61,counts,,
school,1602056,WESTSIDE ELEMENTARY SCHOOL,Math,03,2024,144.0,55.5,14.6,29.9,36.1,19.4,,,,,published_pct,,counts_not_published
school,1602056,WESTSIDE ELEMENTARY SCHOOL,Math,03,2025,133.0,45.9,14.3,39.8,27.1,18.8,,,,,published_pct,,counts_not_published
school,1602056,WESTSIDE ELEMENTARY SCHOOL,Math,03,2026,142.0,50.7042,16.9014,32.3944,32.3944,18.3099,24,46,46,26,counts,,
school,1602056,WESTSIDE ELEMENTARY SCHOOL,Math,04,2024,136.0,30.9,30.1,39.0,22.8,8.1,,,,,published_pct,,counts_not_published
school,1602056,WESTSIDE ELEMENTARY SCHOOL,Math,04,2025,144.0,41.6,19.4,38.9,31.9,9.7,,,,,published_pct,,counts_not_published
