entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6205027,PALESTINE-WHEATLEY ELEMENTARY SCHOOL,ELA,ALL,2024,247.0,27.9,26.7,45.3,20.6,7.3,,,,,published_pct,,counts_not_published
school,6205027,PALESTINE-WHEATLEY ELEMENTARY SCHOOL,ELA,ALL,2025,261.0,28.7,24.9,46.4,18.0,10.7,,,,,published_pct,,counts_not_published
school,6205027,PALESTINE-WHEATLEY ELEMENTARY SCHOOL,ELA,ALL,2026,244.0,30.7377,21.3115,47.9508,22.1311,8.6066,52,117,54,21,counts,,
school,6205027,PALESTINE-WHEATLEY ELEMENTARY SCHOOL,ELA,03,2024,59.0,27.1,23.7,49.2,16.9,10.2,,,,,published_pct,,counts_not_published
school,6205027,PALESTINE-WHEATLEY ELEMENTARY SCHOOL,ELA,03,2025,76.0,28.9,22.4,48.7,17.1,11.8,,,,,published_pct,,counts_not_published
school,6205027,PALESTINE-WHEATLEY ELEMENTARY SCHOOL,ELA,03,2026,54.0,29.6,20.4,50.0,18.5,11.1,,,,,published_pct,,counts_suppressed
school,6205027,PALESTINE-WHEATLEY ELEMENTARY SCHOOL,ELA,04,2024,62.0,32.3,21.0,46.8,24.2,8.1,,,,,published_pct,,counts_not_published
school,6205027,PALESTINE-WHEATLEY ELEMENTARY SCHOOL,ELA,04,2025,57.0,33.3,21.1,45.6,22.8,10.5,,,,,published_pct,,counts_not_published
school,6205027,PALESTINE-WHEATLEY ELEMENTARY SCHOOL,ELA,04,2026,78.0,37.2,16.7,46.2,26.9,10.3,,,,,published_pct,,counts_suppressed
school,6205027,PALESTINE-WHEATLEY ELEMENTARY SCHOOL,ELA,05,2024,56.0,19.7,37.5,42.9,16.1,3.6,,,,,published_pct,,counts_not_published
school,6205027,PALESTINE-WHEATLEY ELEMENTARY SCHOOL,ELA,05,2025,62.0,30.7,22.6,46.8,19.4,11.3,,,,,published_pct,,counts_not_published
school,6205027,PALESTINE-WHEATLEY ELEMENTARY SCHOOL,ELA,05,2026,52.0,30.8,26.9,42.3,21.2,9.6,,,,,published_pct,,counts_suppressed
school,6205027,PALESTINE-WHEATLEY ELEMENTARY SCHOOL,ELA,06,2024,70.0,31.4,25.7,42.9,24.3,7.1,,,,,published_pct,,counts_not_published
