entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,0401014,CENTERTON GAMBLE ELEMENTARY,ELA,ALL,2024,336.0,40.5,21.7,37.8,25.6,14.9,,,,,published_pct,,counts_not_published
school,0401014,CENTERTON GAMBLE ELEMENTARY,ELA,ALL,2025,314.0,51.0,15.3,33.8,33.8,17.2,,,,,published_pct,,counts_not_published
school,0401014,CENTERTON GAMBLE ELEMENTARY,ELA,ALL,2026,307.0,55.7003,11.7264,32.5733,29.6417,26.0586,36,100,91,80,counts,,
school,0401014,CENTERTON GAMBLE ELEMENTARY,ELA,03,2024,171.0,42.6,22.8,34.5,25.1,17.5,,,,,published_pct,,counts_not_published
school,0401014,CENTERTON GAMBLE ELEMENTARY,ELA,03,2025,149.0,52.3,15.4,32.2,32.2,20.1,,,,,published_pct,,counts_not_published
school,0401014,CENTERTON GAMBLE ELEMENTARY,ELA,03,2026,148.0,64.1892,8.7838,27.027,34.4595,29.7297,13,40,51,44,counts,,
school,0401014,CENTERTON GAMBLE ELEMENTARY,ELA,04,2024,165.0,38.2,20.6,41.2,26.1,12.1,,,,,published_pct,,counts_not_published
school,0401014,CENTERTON GAMBLE ELEMENTARY,ELA,04,2025,165.0,49.7,15.2,35.2,35.2,14.5,,,,,published_pct,,counts_not_published
school,0401014,CENTERTON GAMBLE ELEMENTARY,ELA,04,2026,159.0,47.7987,14.4654,37.7358,25.1572,22.6415,23,60,40,36,counts,,
school,0401014,CENTERTON GAMBLE ELEMENTARY,Reading,ALL,2024,336.0,40.8,19.6,39.6,24.7,16.1,,,,,published_pct,,counts_not_published
school,0401014,CENTERTON GAMBLE ELEMENTARY,Reading,ALL,2025,314.0,48.7,16.2,35.0,28.3,20.4,,,,,published_pct,,counts_not_published
school,0401014,CENTERTON GAMBLE ELEMENTARY,Reading,ALL,2026,307.0,54.0717,13.355,32.5733,28.3388,25.7329,41,100,87,79,counts,,
school,0401014,CENTERTON GAMBLE ELEMENTARY,Reading,03,2024,171.0,42.7,19.9,37.4,24.6,18.1,,,,,published_pct,,counts_not_published
school,0401014,CENTERTON GAMBLE ELEMENTARY,Reading,03,2025,149.0,50.3,16.1,33.6,28.2,22.1,,,,,published_pct,,counts_not_published
school,0401014,CENTERTON GAMBLE ELEMENTARY,Reading,03,2026,148.0,62.8378,9.4595,27.7027,33.1081,29.7297,14,41,49,44,counts,,
school,0401014,CENTERTON GAMBLE ELEMENTARY,Reading,04,2024,165.0,38.7,19.4,41.8,24.8,13.9,,,,,published_pct,,counts_not_published
school,0401014,CENTERTON GAMBLE ELEMENTARY,Reading,04,2025,165.0,47.3,16.4,36.4,28.5,18.8,,,,,published_pct,,counts_not_published
school,0401014,CENTERTON GAMBLE ELEMENTARY,Reading,04,2026,159.0,45.9119,16.9811,37.1069,23.8994,22.0126,27,59,38,35,counts,,
school,0401014,CENTERTON GAMBLE ELEMENTARY,Math,ALL,2024,336.0,45.0,15.8,39.3,27.7,17.3,,,,,published_pct,,counts_not_published
school,0401014,CENTERTON GAMBLE ELEMENTARY,Math,ALL,2025,314.0,61.1,14.3,24.5,32.8,28.3,,,,,published_pct,,counts_not_published
school,0401014,CENTERTON GAMBLE ELEMENTARY,Math,ALL,2026,307.0,68.7296,8.1433,23.127,30.2932,38.4365,25,71,93,118,counts,,
school,0401014,CENTERTON GAMBLE ELEMENTARY,Math,03,2024,171.0,43.3,16.4,40.4,26.3,17.0,,,,,published_pct,,counts_not_published
school,0401014,CENTERTON GAMBLE ELEMENTARY,Math,03,2025,149.0,64.5,14.8,20.8,35.6,28.9,,,,,published_pct,,counts_not_published
school,0401014,CENTERTON GAMBLE ELEMENTARY,Math,03,2026,148.0,73.0,5.4,21.6,31.8,41.2,,,,,published_pct,,counts_suppressed
school,0401014,CENTERTON GAMBLE ELEMENTARY,Math,04,2024,165.0,46.7,15.2,38.2,29.1,17.6,,,,,published_pct,,counts_not_published
school,0401014,CENTERTON GAMBLE ELEMENTARY,Math,04,2025,165.0,58.2,13.9,27.9,30.3,27.9,,,,,published_pct,,counts_not_published
school,0401014,CENTERTON GAMBLE ELEMENTARY,Math,04,2026,159.0,64.7799,10.6918,24.5283,28.9308,35.8491,17,39,46,57,counts,,
school,0401014,CENTERTON GAMBLE ELEMENTARY,Science,ALL,2024,336.0,51.8,14.3,33.9,28.0,23.8,,,,,published_pct,,counts_not_published
school,0401014,CENTERTON GAMBLE ELEMENTARY,Science,ALL,2025,314.0,55.7,18.2,26.1,33.4,22.3,,,,,published_pct,,counts_not_published
school,0401014,CENTERTON GAMBLE ELEMENTARY,Science,ALL,2026,307.0,61.8893,10.4235,27.6873,29.316,32.5733,32,85,90,100,counts,,
school,0401014,CENTERTON GAMBLE ELEMENTARY,Science,03,2024,171.0,50.3,15.8,33.9,29.2,21.1,,,,,published_pct,,counts_not_published
school,0401014,CENTERTON GAMBLE ELEMENTARY,Science,03,2025,149.0,60.4,17.4,22.1,37.6,22.8,,,,,published_pct,,counts_not_published
school,0401014,CENTERTON GAMBLE ELEMENTARY,Science,03,2026,148.0,72.3,6.1,21.6,36.5,35.8,,,,,published_pct,,counts_suppressed
school,0401014,CENTERTON GAMBLE ELEMENTARY,Science,04,2024,165.0,53.4,12.7,33.9,26.7,26.7,,,,,published_pct,,counts_not_published
school,0401014,CENTERTON GAMBLE ELEMENTARY,Science,04,2025,165.0,51.5,18.8,29.7,29.7,21.8,,,,,published_pct,,counts_not_published
school,0401014,CENTERTON GAMBLE ELEMENTARY,Science,04,2026,159.0,52.2013,14.4654,33.3333,22.6415,29.5597,23,53,36,47,counts,,
school,0401014,CENTERTON GAMBLE ELEMENTARY,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,0401014,CENTERTON GAMBLE ELEMENTARY,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,0401014,CENTERTON GAMBLE ELEMENTARY,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,0401014,CENTERTON GAMBLE ELEMENTARY,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,0401014,CENTERTON GAMBLE ELEMENTARY,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,0401014,CENTERTON GAMBLE ELEMENTARY,Geometry,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,0401014,CENTERTON GAMBLE ELEMENTARY,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,0401014,CENTERTON GAMBLE ELEMENTARY,Biology,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,0401014,CENTERTON GAMBLE ELEMENTARY,Biology,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
