entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,3201009,EAGLE MOUNTAIN MAGNET ELEMENTARY SCHOOL,ELA,ALL,2024,301.0,31.5,28.2,40.2,19.9,11.6,,,,,published_pct,,counts_not_published
school,3201009,EAGLE MOUNTAIN MAGNET ELEMENTARY SCHOOL,ELA,ALL,2025,292.0,36.9,27.1,36.0,22.9,14.0,,,,,published_pct,,counts_not_published
school,3201009,EAGLE MOUNTAIN MAGNET ELEMENTARY SCHOOL,ELA,ALL,2026,237.0,41.3502,22.7848,35.865,24.8945,16.4557,54,85,59,39,counts,,
school,3201009,EAGLE MOUNTAIN MAGNET ELEMENTARY SCHOOL,ELA,03,2024,92.0,29.4,28.3,42.4,18.5,10.9,,,,,published_pct,,counts_not_published
school,3201009,EAGLE MOUNTAIN MAGNET ELEMENTARY SCHOOL,ELA,03,2025,109.0,32.1,33.9,33.9,21.1,11.0,,,,,published_pct,,counts_not_published
school,3201009,EAGLE MOUNTAIN MAGNET ELEMENTARY SCHOOL,ELA,03,2026,72.0,30.5,22.2,47.2,20.8,9.7,,,,,published_pct,,counts_suppressed
school,3201009,EAGLE MOUNTAIN MAGNET ELEMENTARY SCHOOL,ELA,04,2024,111.0,41.4,24.3,34.2,27.0,14.4,,,,,published_pct,,counts_not_published
school,3201009,EAGLE MOUNTAIN MAGNET ELEMENTARY SCHOOL,ELA,04,2025,79.0,45.5,24.1,30.4,27.8,17.7,,,,,published_pct,,counts_not_published
school,3201009,EAGLE MOUNTAIN MAGNET ELEMENTARY SCHOOL,ELA,04,2026,101.0,49.505,21.7822,28.7129,28.7129,20.7921,22,29,29,21,counts,,
school,3201009,EAGLE MOUNTAIN MAGNET ELEMENTARY SCHOOL,ELA,05,2024,98.0,22.5,32.7,44.9,13.3,9.2,,,,,published_pct,,counts_not_published
school,3201009,EAGLE MOUNTAIN MAGNET ELEMENTARY SCHOOL,ELA,05,2025,104.0,35.6,22.1,42.3,21.2,14.4,,,,,published_pct,,counts_not_published
school,3201009,EAGLE MOUNTAIN MAGNET ELEMENTARY SCHOOL,ELA,05,2026,64.0,40.625,25.0,34.375,23.4375,17.1875,16,22,15,11,counts,,
school,3201009,EAGLE MOUNTAIN MAGNET ELEMENTARY SCHOOL,Reading,ALL,2024,302.0,31.1,29.5,39.4,18.2,12.9,,,,,published_pct,,counts_not_published
