entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,7307030,KENSETT ELEMENTARY SCHOOL,ELA,ALL,2024,159.0,20.1,36.5,43.4,13.2,6.9,,,,,published_pct,,counts_not_published
school,7307030,KENSETT ELEMENTARY SCHOOL,ELA,ALL,2025,146.0,26.0,34.2,39.7,16.4,9.6,,,,,published_pct,,counts_not_published
school,7307030,KENSETT ELEMENTARY SCHOOL,ELA,ALL,2026,,,,,,,,,,,,not_published,not_offered
school,7307030,KENSETT ELEMENTARY SCHOOL,ELA,03,2024,37.0,16.2,48.6,35.1,10.8,5.4,,,,,published_pct,,counts_not_published
school,7307030,KENSETT ELEMENTARY SCHOOL,ELA,03,2025,38.0,36.9,23.7,39.5,21.1,15.8,,,,,published_pct,,counts_not_published
school,7307030,KENSETT ELEMENTARY SCHOOL,ELA,03,2026,,,,,,,,,,,,not_published,not_offered
school,7307030,KENSETT ELEMENTARY SCHOOL,ELA,04,2024,29.0,27.5,44.8,27.6,17.2,10.3,,,,,published_pct,,counts_not_published
school,7307030,KENSETT ELEMENTARY SCHOOL,ELA,04,2025,35.0,14.3,48.6,37.1,8.6,5.7,,,,,published_pct,,counts_not_published
school,7307030,KENSETT ELEMENTARY SCHOOL,ELA,04,2026,,,,,,,,,,,,not_published,not_offered
school,7307030,KENSETT ELEMENTARY SCHOOL,ELA,05,2024,41.0,9.8,36.6,53.7,4.9,4.9,,,,,published_pct,,counts_not_published
school,7307030,KENSETT ELEMENTARY SCHOOL,ELA,05,2025,26.0,38.5,30.8,30.8,30.8,7.7,,,,,published_pct,,counts_not_published
school,7307030,KENSETT ELEMENTARY SCHOOL,ELA,05,2026,,,,,,,,,,,,not_published,not_offered
school,7307030,KENSETT ELEMENTARY SCHOOL,ELA,06,2024,52.0,26.9,23.1,50.0,19.2,7.7,,,,,published_pct,,counts_not_published
school,7307030,KENSETT ELEMENTARY SCHOOL,ELA,06,2025,47.0,19.1,34.0,46.8,10.6,8.5,,,,,published_pct,,counts_not_published
school,7307030,KENSETT ELEMENTARY SCHOOL,ELA,06,2026,,,,,,,,,,,,not_published,not_offered
school,7307030,KENSETT ELEMENTARY SCHOOL,Reading,ALL,2024,159.0,22.0,38.4,39.6,15.7,6.3,,,,,published_pct,,counts_not_published
school,7307030,KENSETT ELEMENTARY SCHOOL,Reading,ALL,2025,146.0,28.1,36.3,35.6,19.9,8.2,,,,,published_pct,,counts_not_published
school,7307030,KENSETT ELEMENTARY SCHOOL,Reading,ALL,2026,,,,,,,,,,,,not_published,not_offered
school,7307030,KENSETT ELEMENTARY SCHOOL,Reading,03,2024,37.0,18.9,48.6,32.4,10.8,8.1,,,,,published_pct,,counts_not_published
school,7307030,KENSETT ELEMENTARY SCHOOL,Reading,03,2025,38.0,34.2,28.9,36.8,23.7,10.5,,,,,published_pct,,counts_not_published
school,7307030,KENSETT ELEMENTARY SCHOOL,Reading,03,2026,,,,,,,,,,,,not_published,not_offered
school,7307030,KENSETT ELEMENTARY SCHOOL,Reading,04,2024,29.0,27.6,41.4,31.0,20.7,6.9,,,,,published_pct,,counts_not_published
school,7307030,KENSETT ELEMENTARY SCHOOL,Reading,04,2025,35.0,14.3,48.6,37.1,8.6,5.7,,,,,published_pct,,counts_not_published
school,7307030,KENSETT ELEMENTARY SCHOOL,Reading,04,2026,,,,,,,,,,,,not_published,not_offered
school,7307030,KENSETT ELEMENTARY SCHOOL,Reading,05,2024,41.0,19.5,41.5,39.0,14.6,4.9,,,,,published_pct,,counts_not_published
school,7307030,KENSETT ELEMENTARY SCHOOL,Reading,05,2025,26.0,38.4,34.6,26.9,26.9,11.5,,,,,published_pct,,counts_not_published
school,7307030,KENSETT ELEMENTARY SCHOOL,Reading,05,2026,,,,,,,,,,,,not_published,not_offered
school,7307030,KENSETT ELEMENTARY SCHOOL,Reading,06,2024,52.0,23.1,26.9,50.0,17.3,5.8,,,,,published_pct,,counts_not_published
school,7307030,KENSETT ELEMENTARY SCHOOL,Reading,06,2025,47.0,27.7,34.0,38.3,21.3,6.4,,,,,published_pct,,counts_not_published
school,7307030,KENSETT ELEMENTARY SCHOOL,Reading,06,2026,,,,,,,,,,,,not_published,not_offered
school,7307030,KENSETT ELEMENTARY SCHOOL,Math,ALL,2024,159.0,28.3,33.3,38.4,23.3,5.0,,,,,published_pct,,counts_not_published
school,7307030,KENSETT ELEMENTARY SCHOOL,Math,ALL,2025,146.0,33.6,27.4,39.0,22.6,11.0,,,,,published_pct,,counts_not_published
