entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,4304006,WESTSIDE ELEMENTARY SCHOOL,ELA,ALL,2024,131.0,51.2,13.0,35.9,32.1,19.1,,,,,published_pct,,counts_not_published
school,4304006,WESTSIDE ELEMENTARY SCHOOL,ELA,ALL,2025,131.0,52.6,14.5,32.8,28.2,24.4,,,,,published_pct,,counts_not_published
school,4304006,WESTSIDE ELEMENTARY SCHOOL,ELA,ALL,2026,144.0,50.0,17.3611,32.6389,31.25,18.75,25,47,45,27,counts,,
school,4304006,WESTSIDE ELEMENTARY SCHOOL,ELA,03,2024,60.0,50.0,15.0,35.0,33.3,16.7,,,,,published_pct,,counts_not_published
school,4304006,WESTSIDE ELEMENTARY SCHOOL,ELA,03,2025,68.0,54.4,16.2,29.4,25.0,29.4,,,,,published_pct,,counts_not_published
school,4304006,WESTSIDE ELEMENTARY SCHOOL,ELA,03,2026,72.0,50.0,13.8889,36.1111,27.7778,22.2222,10,26,20,16,counts,,
school,4304006,WESTSIDE ELEMENTARY SCHOOL,ELA,04,2024,71.0,52.1,11.3,36.6,31.0,21.1,,,,,published_pct,,counts_not_published
school,4304006,WESTSIDE ELEMENTARY SCHOOL,ELA,04,2025,63.0,50.7,12.7,36.5,31.7,19.0,,,,,published_pct,,counts_not_published
school,4304006,WESTSIDE ELEMENTARY SCHOOL,ELA,04,2026,72.0,50.0,20.8333,29.1667,34.7222,15.2778,15,21,25,11,counts,,
school,4304006,WESTSIDE ELEMENTARY SCHOOL,Reading,ALL,2024,131.0,49.6,11.5,38.9,29.8,19.8,,,,,published_pct,,counts_not_published
school,4304006,WESTSIDE ELEMENTARY SCHOOL,Reading,ALL,2025,131.0,52.7,19.1,28.2,26.7,26.0,,,,,published_pct,,counts_not_published
school,4304006,WESTSIDE ELEMENTARY SCHOOL,Reading,ALL,2026,144.0,50.6944,18.75,30.5556,24.3056,26.3889,27,44,35,38,counts,,
school,4304006,WESTSIDE ELEMENTARY SCHOOL,Reading,03,2024,60.0,50.0,11.7,38.3,28.3,21.7,,,,,published_pct,,counts_not_published
school,4304006,WESTSIDE ELEMENTARY SCHOOL,Reading,03,2025,68.0,53.0,17.6,29.4,26.5,26.5,,,,,published_pct,,counts_not_published
school,4304006,WESTSIDE ELEMENTARY SCHOOL,Reading,03,2026,72.0,48.6111,20.8333,30.5556,22.2222,26.3889,15,22,16,19,counts,,
school,4304006,WESTSIDE ELEMENTARY SCHOOL,Reading,04,2024,71.0,49.3,11.3,39.4,31.0,18.3,,,,,published_pct,,counts_not_published
school,4304006,WESTSIDE ELEMENTARY SCHOOL,Reading,04,2025,63.0,52.4,20.6,27.0,27.0,25.4,,,,,published_pct,,counts_not_published
school,4304006,WESTSIDE ELEMENTARY SCHOOL,Reading,04,2026,72.0,52.7778,16.6667,30.5556,26.3889,26.3889,12,22,19,19,counts,,
