entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,3806018,SLOAN-HENDRIX ELEMENTARY SCHOOL,ELA,ALL,2024,227.0,35.3,27.3,37.4,26.0,9.3,,,,,published_pct,,counts_not_published
school,3806018,SLOAN-HENDRIX ELEMENTARY SCHOOL,ELA,ALL,2025,228.0,30.7,30.7,38.6,21.1,9.6,,,,,published_pct,,counts_not_published
school,3806018,SLOAN-HENDRIX ELEMENTARY SCHOOL,ELA,ALL,2026,235.0,34.8936,23.4043,41.7021,20.4255,14.4681,55,98,48,34,counts,,
school,3806018,SLOAN-HENDRIX ELEMENTARY SCHOOL,ELA,03,2024,57.0,21.0,40.4,38.6,14.0,7.0,,,,,published_pct,,counts_not_published
school,3806018,SLOAN-HENDRIX ELEMENTARY SCHOOL,ELA,03,2025,56.0,21.4,41.1,37.5,14.3,7.1,,,,,published_pct,,counts_not_published
school,3806018,SLOAN-HENDRIX ELEMENTARY SCHOOL,ELA,03,2026,64.0,34.375,17.1875,48.4375,15.625,18.75,11,31,10,12,counts,,
school,3806018,SLOAN-HENDRIX ELEMENTARY SCHOOL,ELA,04,2024,50.0,46.0,18.0,36.0,34.0,12.0,,,,,published_pct,,counts_not_published
school,3806018,SLOAN-HENDRIX ELEMENTARY SCHOOL,ELA,04,2025,59.0,33.9,28.8,37.3,20.3,13.6,,,,,published_pct,,counts_not_published
school,3806018,SLOAN-HENDRIX ELEMENTARY SCHOOL,ELA,04,2026,58.0,37.9,24.1,37.9,27.6,10.3,,,,,published_pct,,counts_suppressed
school,3806018,SLOAN-HENDRIX ELEMENTARY SCHOOL,ELA,05,2024,59.0,35.6,32.2,32.2,25.4,10.2,,,,,published_pct,,counts_not_published
school,3806018,SLOAN-HENDRIX ELEMENTARY SCHOOL,ELA,05,2025,49.0,38.8,24.5,36.7,30.6,8.2,,,,,published_pct,,counts_not_published
school,3806018,SLOAN-HENDRIX ELEMENTARY SCHOOL,ELA,05,2026,59.0,28.9,28.8,42.4,15.3,13.6,,,,,published_pct,,counts_suppressed
school,3806018,SLOAN-HENDRIX ELEMENTARY SCHOOL,ELA,06,2024,61.0,39.3,18.0,42.6,31.1,8.2,,,,,published_pct,,counts_not_published
school,3806018,SLOAN-HENDRIX ELEMENTARY SCHOOL,ELA,06,2025,64.0,29.7,28.1,42.2,20.3,9.4,,,,,published_pct,,counts_not_published
school,3806018,SLOAN-HENDRIX ELEMENTARY SCHOOL,ELA,06,2026,54.0,38.9,24.1,37.0,24.1,14.8,,,,,published_pct,,counts_suppressed
school,3806018,SLOAN-HENDRIX ELEMENTARY SCHOOL,Reading,ALL,2024,227.0,31.8,29.1,39.2,20.3,11.5,,,,,published_pct,,counts_not_published
school,3806018,SLOAN-HENDRIX ELEMENTARY SCHOOL,Reading,ALL,2025,228.0,30.3,26.3,43.4,18.9,11.4,,,,,published_pct,,counts_not_published
school,3806018,SLOAN-HENDRIX ELEMENTARY SCHOOL,Reading,ALL,2026,235.0,34.4681,25.9574,39.5745,20.8511,13.617,61,93,49,32,counts,,
school,3806018,SLOAN-HENDRIX ELEMENTARY SCHOOL,Reading,03,2024,57.0,19.3,40.4,40.4,10.5,8.8,,,,,published_pct,,counts_not_published
school,3806018,SLOAN-HENDRIX ELEMENTARY SCHOOL,Reading,03,2025,56.0,21.4,28.6,50.0,10.7,10.7,,,,,published_pct,,counts_not_published
school,3806018,SLOAN-HENDRIX ELEMENTARY SCHOOL,Reading,03,2026,64.0,34.375,18.75,46.875,17.1875,17.1875,12,30,11,11,counts,,
school,3806018,SLOAN-HENDRIX ELEMENTARY SCHOOL,Reading,04,2024,50.0,40.0,22.0,38.0,26.0,14.0,,,,,published_pct,,counts_not_published
school,3806018,SLOAN-HENDRIX ELEMENTARY SCHOOL,Reading,04,2025,59.0,35.5,27.1,37.3,18.6,16.9,,,,,published_pct,,counts_not_published
school,3806018,SLOAN-HENDRIX ELEMENTARY SCHOOL,Reading,04,2026,58.0,37.9,24.1,37.9,27.6,10.3,,,,,published_pct,,counts_suppressed
school,3806018,SLOAN-HENDRIX ELEMENTARY SCHOOL,Reading,05,2024,59.0,32.2,32.2,35.6,22.0,10.2,,,,,published_pct,,counts_not_published
school,3806018,SLOAN-HENDRIX ELEMENTARY SCHOOL,Reading,05,2025,49.0,32.6,28.6,38.8,22.4,10.2,,,,,published_pct,,counts_not_published
school,3806018,SLOAN-HENDRIX ELEMENTARY SCHOOL,Reading,05,2026,59.0,28.8,37.3,33.9,16.9,11.9,,,,,published_pct,,counts_suppressed
school,3806018,SLOAN-HENDRIX ELEMENTARY SCHOOL,Reading,06,2024,61.0,36.1,21.3,42.6,23.0,13.1,,,,,published_pct,,counts_not_published
school,3806018,SLOAN-HENDRIX ELEMENTARY SCHOOL,Reading,06,2025,64.0,31.2,21.9,46.9,23.4,7.8,,,,,published_pct,,counts_not_published
school,3806018,SLOAN-HENDRIX ELEMENTARY SCHOOL,Reading,06,2026,54.0,37.0,24.1,38.9,22.2,14.8,,,,,published_pct,,counts_suppressed
school,3806018,SLOAN-HENDRIX ELEMENTARY SCHOOL,Math,ALL,2024,227.0,42.3,26.0,31.7,31.3,11.0,,,,,published_pct,,counts_not_published
school,3806018,SLOAN-HENDRIX ELEMENTARY SCHOOL,Math,ALL,2025,228.0,43.4,24.1,32.5,28.5,14.9,,,,,published_pct,,counts_not_published
school,3806018,SLOAN-HENDRIX ELEMENTARY SCHOOL,Math,ALL,2026,235.0,54.8936,17.4468,27.6596,32.3404,22.5532,41,65,76,53,counts,,
school,3806018,SLOAN-HENDRIX ELEMENTARY SCHOOL,Math,03,2024,57.0,42.1,33.3,24.6,35.1,7.0,,,,,published_pct,,counts_not_published
