entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,4203013,PARIS MIDDLE SCHOOL,ELA,ALL,2024,306.0,33.3,24.8,41.8,23.2,10.1,,,,,published_pct,,counts_not_published
school,4203013,PARIS MIDDLE SCHOOL,ELA,ALL,2025,269.0,34.9,21.9,43.1,24.9,10.0,,,,,published_pct,,counts_not_published
school,4203013,PARIS MIDDLE SCHOOL,ELA,ALL,2026,262.0,40.0763,20.6107,39.313,31.2977,8.7786,54,103,82,23,counts,,
school,4203013,PARIS MIDDLE SCHOOL,ELA,05,2024,75.0,46.7,18.7,34.7,36.0,10.7,,,,,published_pct,,counts_not_published
school,4203013,PARIS MIDDLE SCHOOL,ELA,05,2025,58.0,29.3,19.0,51.7,20.7,8.6,,,,,published_pct,,counts_not_published
school,4203013,PARIS MIDDLE SCHOOL,ELA,05,2026,68.0,35.3,26.5,38.2,29.4,5.9,,,,,published_pct,,counts_suppressed
school,4203013,PARIS MIDDLE SCHOOL,ELA,06,2024,75.0,26.7,26.7,46.7,14.7,12.0,,,,,published_pct,,counts_not_published
school,4203013,PARIS MIDDLE SCHOOL,ELA,06,2025,68.0,50.0,10.3,39.7,41.2,8.8,,,,,published_pct,,counts_not_published
school,4203013,PARIS MIDDLE SCHOOL,ELA,06,2026,56.0,41.0,19.6,39.3,32.1,8.9,,,,,published_pct,,counts_suppressed
school,4203013,PARIS MIDDLE SCHOOL,ELA,07,2024,69.0,31.8,33.3,34.8,18.8,13.0,,,,,published_pct,,counts_not_published
school,4203013,PARIS MIDDLE SCHOOL,ELA,07,2025,71.0,35.3,26.8,38.0,25.4,9.9,,,,,published_pct,,counts_not_published
school,4203013,PARIS MIDDLE SCHOOL,ELA,07,2026,65.0,47.7,6.2,46.2,36.9,10.8,,,,,published_pct,,counts_suppressed
school,4203013,PARIS MIDDLE SCHOOL,ELA,08,2024,87.0,28.7,21.8,49.4,23.0,5.7,,,,,published_pct,,counts_not_published
school,4203013,PARIS MIDDLE SCHOOL,ELA,08,2025,72.0,25.0,30.6,44.4,12.5,12.5,,,,,published_pct,,counts_not_published
school,4203013,PARIS MIDDLE SCHOOL,ELA,08,2026,73.0,37.0,28.8,34.2,27.4,9.6,,,,,published_pct,,counts_suppressed
school,4203013,PARIS MIDDLE SCHOOL,Reading,ALL,2024,306.0,33.0,28.1,38.9,23.2,9.8,,,,,published_pct,,counts_not_published
school,4203013,PARIS MIDDLE SCHOOL,Reading,ALL,2025,269.0,34.5,23.4,42.0,23.0,11.5,,,,,published_pct,,counts_not_published
school,4203013,PARIS MIDDLE SCHOOL,Reading,ALL,2026,262.0,40.8397,23.6641,35.4962,28.2443,12.5954,62,93,74,33,counts,,
school,4203013,PARIS MIDDLE SCHOOL,Reading,05,2024,75.0,45.3,20.0,34.7,33.3,12.0,,,,,published_pct,,counts_not_published
school,4203013,PARIS MIDDLE SCHOOL,Reading,05,2025,58.0,32.7,25.9,41.4,22.4,10.3,,,,,published_pct,,counts_not_published
school,4203013,PARIS MIDDLE SCHOOL,Reading,05,2026,68.0,32.4,27.9,39.7,20.6,11.8,,,,,published_pct,,counts_suppressed
school,4203013,PARIS MIDDLE SCHOOL,Reading,06,2024,75.0,24.0,33.3,42.7,10.7,13.3,,,,,published_pct,,counts_not_published
school,4203013,PARIS MIDDLE SCHOOL,Reading,06,2025,68.0,48.6,13.2,38.2,36.8,11.8,,,,,published_pct,,counts_not_published
school,4203013,PARIS MIDDLE SCHOOL,Reading,06,2026,56.0,42.8,19.6,37.5,35.7,7.1,,,,,published_pct,,counts_suppressed
school,4203013,PARIS MIDDLE SCHOOL,Reading,07,2024,69.0,28.9,34.8,36.2,18.8,10.1,,,,,published_pct,,counts_not_published
school,4203013,PARIS MIDDLE SCHOOL,Reading,07,2025,71.0,31.0,25.4,43.7,19.7,11.3,,,,,published_pct,,counts_not_published
school,4203013,PARIS MIDDLE SCHOOL,Reading,07,2026,65.0,50.7,12.3,36.9,36.9,13.8,,,,,published_pct,,counts_suppressed
school,4203013,PARIS MIDDLE SCHOOL,Reading,08,2024,87.0,33.3,25.3,41.4,28.7,4.6,,,,,published_pct,,counts_not_published
school,4203013,PARIS MIDDLE SCHOOL,Reading,08,2025,72.0,26.4,29.2,44.4,13.9,12.5,,,,,published_pct,,counts_not_published
school,4203013,PARIS MIDDLE SCHOOL,Reading,08,2026,73.0,38.3562,32.8767,28.7671,21.9178,16.4384,24,21,16,12,counts,,
school,4203013,PARIS MIDDLE SCHOOL,Math,ALL,2024,285.0,30.2,31.6,38.2,20.7,9.5,,,,,published_pct,,counts_not_published
school,4203013,PARIS MIDDLE SCHOOL,Math,ALL,2025,250.0,41.2,24.4,34.4,28.8,12.4,,,,,published_pct,,counts_not_published
school,4203013,PARIS MIDDLE SCHOOL,Math,ALL,2026,251.0,47.4104,21.5139,31.0757,30.2789,17.1315,54,78,76,43,counts,,
school,4203013,PARIS MIDDLE SCHOOL,Math,05,2024,75.0,38.7,32.0,29.3,24.0,14.7,,,,,published_pct,,counts_not_published
