entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,5608035,TYRONZA ELEMENTARY SCHOOL,ELA,ALL,2024,146.0,34.2,29.5,36.3,26.0,8.2,,,,,published_pct,,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,ELA,ALL,2025,143.0,28.7,29.4,42.0,15.4,13.3,,,,,published_pct,,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,ELA,ALL,2026,153.0,28.1046,29.4118,42.4837,18.9542,9.1503,45,65,29,14,counts,,
school,5608035,TYRONZA ELEMENTARY SCHOOL,ELA,03,2024,34.0,35.3,29.4,35.3,23.5,11.8,,,,,published_pct,,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,ELA,03,2025,36.0,16.6,36.1,47.2,8.3,8.3,,,,,published_pct,,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,ELA,03,2026,28.0,39.2,25.0,35.7,32.1,7.1,,,,,published_pct,,counts_suppressed
school,5608035,TYRONZA ELEMENTARY SCHOOL,ELA,04,2024,34.0,35.3,41.2,23.5,29.4,5.9,,,,,published_pct,,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,ELA,04,2025,39.0,28.2,25.6,46.2,7.7,20.5,,,,,published_pct,,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,ELA,04,2026,50.0,12.0,34.0,54.0,8.0,4.0,,,,,published_pct,,counts_suppressed
school,5608035,TYRONZA ELEMENTARY SCHOOL,ELA,05,2024,39.0,38.4,30.8,30.8,33.3,5.1,,,,,published_pct,,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,ELA,05,2025,33.0,33.3,42.4,24.2,24.2,9.1,,,,,published_pct,,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,ELA,05,2026,42.0,31.0,26.2,42.9,14.3,16.7,,,,,published_pct,,counts_suppressed
school,5608035,TYRONZA ELEMENTARY SCHOOL,ELA,06,2024,39.0,28.2,17.9,53.8,17.9,10.3,,,,,published_pct,,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,ELA,06,2025,35.0,37.2,14.3,48.6,22.9,14.3,,,,,published_pct,,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,ELA,06,2026,33.0,39.4,30.3,30.3,30.3,9.1,,,,,published_pct,,counts_suppressed
school,5608035,TYRONZA ELEMENTARY SCHOOL,Reading,ALL,2024,149.0,33.6,29.5,36.9,24.2,9.4,,,,,published_pct,,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,Reading,ALL,2025,143.0,28.7,34.3,37.1,16.1,12.6,,,,,published_pct,,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,Reading,ALL,2026,153.0,33.9869,28.7582,37.2549,24.183,9.8039,44,57,37,15,counts,,
school,5608035,TYRONZA ELEMENTARY SCHOOL,Reading,03,2024,36.0,27.8,30.6,41.7,16.7,11.1,,,,,published_pct,,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,Reading,03,2025,36.0,16.6,41.7,41.7,8.3,8.3,,,,,published_pct,,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,Reading,03,2026,28.0,50.0,21.4,28.6,42.9,7.1,,,,,published_pct,,counts_suppressed
school,5608035,TYRONZA ELEMENTARY SCHOOL,Reading,04,2024,34.0,35.3,38.2,26.5,26.5,8.8,,,,,published_pct,,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,Reading,04,2025,39.0,28.2,28.2,43.6,10.3,17.9,,,,,published_pct,,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,Reading,04,2026,50.0,14.0,34.0,52.0,10.0,4.0,,,,,published_pct,,counts_suppressed
school,5608035,TYRONZA ELEMENTARY SCHOOL,Reading,05,2024,39.0,43.6,28.2,28.2,35.9,7.7,,,,,published_pct,,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,Reading,05,2025,33.0,30.3,45.5,24.2,21.2,9.1,,,,,published_pct,,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,Reading,05,2026,42.0,40.5,28.6,31.0,23.8,16.7,,,,,published_pct,,counts_suppressed
school,5608035,TYRONZA ELEMENTARY SCHOOL,Reading,06,2024,40.0,27.5,22.5,50.0,17.5,10.0,,,,,published_pct,,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,Reading,06,2025,35.0,40.0,22.9,37.1,25.7,14.3,,,,,published_pct,,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,Reading,06,2026,33.0,42.4,27.3,30.3,30.3,12.1,,,,,published_pct,,counts_suppressed
school,5608035,TYRONZA ELEMENTARY SCHOOL,Math,ALL,2024,149.0,47.0,22.8,30.2,30.2,16.8,,,,,published_pct,,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,Math,ALL,2025,143.0,46.2,23.1,30.8,31.5,14.7,,,,,published_pct,,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,Math,ALL,2026,153.0,35.9477,25.4902,38.5621,26.1438,9.8039,39,59,40,15,counts,,
school,5608035,TYRONZA ELEMENTARY SCHOOL,Math,03,2024,36.0,50.0,19.4,30.6,27.8,22.2,,,,,published_pct,,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,Math,03,2025,36.0,44.4,22.2,33.3,36.1,8.3,,,,,published_pct,,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,Math,03,2026,28.0,39.2,17.9,42.9,32.1,7.1,,,,,published_pct,,counts_suppressed
school,5608035,TYRONZA ELEMENTARY SCHOOL,Math,04,2024,34.0,55.9,23.5,20.6,35.3,20.6,,,,,published_pct,,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,Math,04,2025,39.0,53.8,15.4,30.8,33.3,20.5,,,,,published_pct,,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,Math,04,2026,50.0,26.0,24.0,50.0,20.0,6.0,,,,,published_pct,,counts_suppressed
school,5608035,TYRONZA ELEMENTARY SCHOOL,Math,05,2024,39.0,41.0,23.1,35.9,25.6,15.4,,,,,published_pct,,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,Math,05,2025,33.0,33.4,45.5,21.2,18.2,15.2,,,,,published_pct,,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,Math,05,2026,42.0,35.7,31.0,33.3,16.7,19.0,,,,,published_pct,,counts_suppressed
school,5608035,TYRONZA ELEMENTARY SCHOOL,Math,06,2024,40.0,42.5,25.0,32.5,32.5,10.0,,,,,published_pct,,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,Math,06,2025,35.0,51.4,11.4,37.1,37.1,14.3,,,,,published_pct,,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,Math,06,2026,33.0,48.5,27.3,24.2,42.4,6.1,,,,,published_pct,,counts_suppressed
school,5608035,TYRONZA ELEMENTARY SCHOOL,Science,ALL,2024,148.0,29.7,27.0,43.2,19.6,10.1,,,,,published_pct,,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,Science,ALL,2025,143.0,28.0,27.3,44.8,14.7,13.3,,,,,published_pct,,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,Science,ALL,2026,153.0,26.7974,29.4118,43.7908,14.3791,12.4183,45,67,22,19,counts,,
school,5608035,TYRONZA ELEMENTARY SCHOOL,Science,03,2024,36.0,38.9,22.2,38.9,22.2,16.7,,,,,published_pct,,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,Science,03,2025,36.0,22.2,30.6,47.2,13.9,8.3,,,,,published_pct,,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,Science,03,2026,28.0,32.1,25.0,42.9,21.4,10.7,,,,,published_pct,,counts_suppressed
school,5608035,TYRONZA ELEMENTARY SCHOOL,Science,04,2024,34.0,29.4,29.4,41.2,20.6,8.8,,,,,published_pct,,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,Science,04,2025,39.0,30.8,28.2,41.0,10.3,20.5,,,,,published_pct,,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,Science,04,2026,50.0,16.0,38.0,46.0,12.0,4.0,,,,,published_pct,,counts_suppressed
school,5608035,TYRONZA ELEMENTARY SCHOOL,Science,05,2024,38.0,31.6,26.3,42.1,26.3,5.3,,,,,published_pct,,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,Science,05,2025,33.0,33.4,33.3,33.3,18.2,15.2,,,,,published_pct,,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,Science,05,2026,42.0,35.7,21.4,42.9,14.3,21.4,,,,,published_pct,,counts_suppressed
school,5608035,TYRONZA ELEMENTARY SCHOOL,Science,06,2024,40.0,20.0,30.0,50.0,10.0,10.0,,,,,published_pct,,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,Science,06,2025,35.0,25.7,17.1,57.1,17.1,8.6,,,,,published_pct,,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,Science,06,2026,33.0,27.3,30.3,42.4,12.1,15.2,,,,,published_pct,,counts_suppressed
school,5608035,TYRONZA ELEMENTARY SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5608035,TYRONZA ELEMENTARY SCHOOL,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,Geometry,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5608035,TYRONZA ELEMENTARY SCHOOL,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,Biology,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5608035,TYRONZA ELEMENTARY SCHOOL,Biology,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
