entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,7001004,NORTHWEST ELEMENTARY SCHOOL,ELA,ALL,2024,186.0,30.1,37.1,32.8,22.6,7.5,,,,,published_pct,,counts_not_published
school,7001004,NORTHWEST ELEMENTARY SCHOOL,ELA,ALL,2025,193.0,37.8,29.5,32.6,25.4,12.4,,,,,published_pct,,counts_not_published
school,7001004,NORTHWEST ELEMENTARY SCHOOL,ELA,ALL,2026,191.0,38.2199,24.0838,37.6963,21.9895,16.2304,46,72,42,31,counts,,
school,7001004,NORTHWEST ELEMENTARY SCHOOL,ELA,03,2024,93.0,31.2,33.3,35.5,22.6,8.6,,,,,published_pct,,counts_not_published
school,7001004,NORTHWEST ELEMENTARY SCHOOL,ELA,03,2025,93.0,38.8,31.2,30.1,23.7,15.1,,,,,published_pct,,counts_not_published
school,7001004,NORTHWEST ELEMENTARY SCHOOL,ELA,03,2026,93.0,33.3333,29.0323,37.6344,19.3548,13.9785,27,35,18,13,counts,,
school,7001004,NORTHWEST ELEMENTARY SCHOOL,ELA,04,2024,93.0,29.1,40.9,30.1,22.6,6.5,,,,,published_pct,,counts_not_published
school,7001004,NORTHWEST ELEMENTARY SCHOOL,ELA,04,2025,100.0,37.0,28.0,35.0,27.0,10.0,,,,,published_pct,,counts_not_published
school,7001004,NORTHWEST ELEMENTARY SCHOOL,ELA,04,2026,98.0,42.8571,19.3878,37.7551,24.4898,18.3673,19,37,24,18,counts,,
school,7001004,NORTHWEST ELEMENTARY SCHOOL,Reading,ALL,2024,188.0,30.3,37.2,32.4,20.7,9.6,,,,,published_pct,,counts_not_published
school,7001004,NORTHWEST ELEMENTARY SCHOOL,Reading,ALL,2025,193.0,37.8,28.0,34.2,26.4,11.4,,,,,published_pct,,counts_not_published
school,7001004,NORTHWEST ELEMENTARY SCHOOL,Reading,ALL,2026,191.0,39.7906,28.2723,31.9372,20.9424,18.8482,54,61,40,36,counts,,
school,7001004,NORTHWEST ELEMENTARY SCHOOL,Reading,03,2024,93.0,32.2,33.3,34.4,20.4,11.8,,,,,published_pct,,counts_not_published
school,7001004,NORTHWEST ELEMENTARY SCHOOL,Reading,03,2025,93.0,39.8,31.2,29.0,25.8,14.0,,,,,published_pct,,counts_not_published
school,7001004,NORTHWEST ELEMENTARY SCHOOL,Reading,03,2026,93.0,33.3333,29.0323,37.6344,18.2796,15.0538,27,35,17,14,counts,,
school,7001004,NORTHWEST ELEMENTARY SCHOOL,Reading,04,2024,95.0,28.5,41.1,30.5,21.1,7.4,,,,,published_pct,,counts_not_published
school,7001004,NORTHWEST ELEMENTARY SCHOOL,Reading,04,2025,100.0,36.0,25.0,39.0,27.0,9.0,,,,,published_pct,,counts_not_published
school,7001004,NORTHWEST ELEMENTARY SCHOOL,Reading,04,2026,98.0,45.9184,27.551,26.5306,23.4694,22.449,27,26,23,22,counts,,
school,7001004,NORTHWEST ELEMENTARY SCHOOL,Math,ALL,2024,188.0,22.3,41.5,36.2,19.1,3.2,,,,,published_pct,,counts_not_published
school,7001004,NORTHWEST ELEMENTARY SCHOOL,Math,ALL,2025,193.0,25.4,36.8,37.8,19.2,6.2,,,,,published_pct,,counts_not_published
school,7001004,NORTHWEST ELEMENTARY SCHOOL,Math,ALL,2026,191.0,45.0262,20.9424,34.0314,34.555,10.4712,40,65,66,20,counts,,
school,7001004,NORTHWEST ELEMENTARY SCHOOL,Math,03,2024,93.0,29.0,46.2,24.7,25.8,3.2,,,,,published_pct,,counts_not_published
school,7001004,NORTHWEST ELEMENTARY SCHOOL,Math,03,2025,93.0,21.6,35.5,43.0,19.4,2.2,,,,,published_pct,,counts_not_published
school,7001004,NORTHWEST ELEMENTARY SCHOOL,Math,03,2026,93.0,48.3871,23.6559,27.957,35.4839,12.9032,22,26,33,12,counts,,
school,7001004,NORTHWEST ELEMENTARY SCHOOL,Math,04,2024,95.0,15.8,36.8,47.4,12.6,3.2,,,,,published_pct,,counts_not_published
school,7001004,NORTHWEST ELEMENTARY SCHOOL,Math,04,2025,100.0,29.0,38.0,33.0,19.0,10.0,,,,,published_pct,,counts_not_published
school,7001004,NORTHWEST ELEMENTARY SCHOOL,Math,04,2026,98.0,41.9,18.4,39.8,33.7,8.2,,,,,published_pct,,counts_suppressed
school,7001004,NORTHWEST ELEMENTARY SCHOOL,Science,ALL,2024,188.0,26.1,40.4,33.5,22.9,3.2,,,,,published_pct,,counts_not_published
school,7001004,NORTHWEST ELEMENTARY SCHOOL,Science,ALL,2025,193.0,21.3,35.8,43.0,14.0,7.3,,,,,published_pct,,counts_not_published
school,7001004,NORTHWEST ELEMENTARY SCHOOL,Science,ALL,2026,191.0,35.6021,27.7487,36.6492,26.178,9.4241,53,70,50,18,counts,,
school,7001004,NORTHWEST ELEMENTARY SCHOOL,Science,03,2024,93.0,31.2,34.4,34.4,26.9,4.3,,,,,published_pct,,counts_not_published
school,7001004,NORTHWEST ELEMENTARY SCHOOL,Science,03,2025,93.0,23.7,30.1,46.2,18.3,5.4,,,,,published_pct,,counts_not_published
school,7001004,NORTHWEST ELEMENTARY SCHOOL,Science,03,2026,93.0,39.7849,22.5806,37.6344,27.957,11.828,21,35,26,11,counts,,
school,7001004,NORTHWEST ELEMENTARY SCHOOL,Science,04,2024,95.0,21.0,46.3,32.6,18.9,2.1,,,,,published_pct,,counts_not_published
school,7001004,NORTHWEST ELEMENTARY SCHOOL,Science,04,2025,100.0,19.0,41.0,40.0,10.0,9.0,,,,,published_pct,,counts_not_published
school,7001004,NORTHWEST ELEMENTARY SCHOOL,Science,04,2026,98.0,31.6,32.7,35.7,24.5,7.1,,,,,published_pct,,counts_suppressed
school,7001004,NORTHWEST ELEMENTARY SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,7001004,NORTHWEST ELEMENTARY SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,7001004,NORTHWEST ELEMENTARY SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,7001004,NORTHWEST ELEMENTARY SCHOOL,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,7001004,NORTHWEST ELEMENTARY SCHOOL,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,7001004,NORTHWEST ELEMENTARY SCHOOL,Geometry,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,7001004,NORTHWEST ELEMENTARY SCHOOL,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,7001004,NORTHWEST ELEMENTARY SCHOOL,Biology,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,7001004,NORTHWEST ELEMENTARY SCHOOL,Biology,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
