entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,ELA,ALL,2024,347.0,43.8,14.4,41.8,33.4,10.4,,,,,published_pct,,counts_not_published
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,ELA,ALL,2025,349.0,44.1,14.0,41.8,30.9,13.2,,,,,published_pct,,counts_not_published
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,ELA,ALL,2026,340.0,51.4706,11.1765,37.3529,35.0,16.4706,38,127,119,56,counts,,
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,ELA,08,2024,128.0,35.9,15.6,48.4,28.1,7.8,,,,,published_pct,,counts_not_published
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,ELA,08,2025,135.0,37.7,13.3,48.9,24.4,13.3,,,,,published_pct,,counts_not_published
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,ELA,08,2026,134.0,51.4925,11.194,37.3134,35.0746,16.4179,15,50,47,22,counts,,
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,ELA,09,2024,127.0,44.9,14.2,40.9,33.1,11.8,,,,,published_pct,,counts_not_published
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,ELA,09,2025,100.0,46.0,14.0,40.0,36.0,10.0,,,,,published_pct,,counts_not_published
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,ELA,09,2026,118.0,45.7627,12.7119,41.5254,27.9661,17.7966,15,49,33,21,counts,,
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,ELA,10,2024,92.0,53.3,13.0,33.7,41.3,12.0,,,,,published_pct,,counts_not_published
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,ELA,10,2025,114.0,50.0,14.9,35.1,34.2,15.8,,,,,published_pct,,counts_not_published
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,ELA,10,2026,88.0,59.1,9.1,31.8,44.3,14.8,,,,,published_pct,,counts_suppressed
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,Reading,ALL,2024,347.0,43.0,17.6,39.5,32.0,11.0,,,,,published_pct,,counts_not_published
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,Reading,ALL,2025,349.0,42.9,20.3,36.7,26.6,16.3,,,,,published_pct,,counts_not_published
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,Reading,ALL,2026,340.0,53.2353,12.6471,34.1176,35.0,18.2353,43,116,119,62,counts,,
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,Reading,08,2024,128.0,36.7,18.0,45.3,29.7,7.0,,,,,published_pct,,counts_not_published
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,Reading,08,2025,135.0,34.8,20.0,45.2,20.0,14.8,,,,,published_pct,,counts_not_published
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,Reading,08,2026,134.0,53.7313,11.9403,34.3284,35.0746,18.6567,16,46,47,25,counts,,
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,Reading,09,2024,127.0,44.9,18.9,36.2,32.3,12.6,,,,,published_pct,,counts_not_published
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,Reading,09,2025,100.0,46.0,23.0,31.0,32.0,14.0,,,,,published_pct,,counts_not_published
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,Reading,09,2026,118.0,50.8475,14.4068,34.7458,31.3559,19.4915,17,41,37,23,counts,,
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,Reading,10,2024,92.0,48.9,15.2,35.9,34.8,14.1,,,,,published_pct,,counts_not_published
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,Reading,10,2025,114.0,50.0,18.4,31.6,29.8,20.2,,,,,published_pct,,counts_not_published
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,Reading,10,2026,88.0,55.6818,11.3636,32.9545,39.7727,15.9091,10,29,35,14,counts,,
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,Math,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,Math,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,Math,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,Math,08,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,Math,08,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,Math,08,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,Science,ALL,2024,128.0,53.9,18.0,28.1,32.0,21.9,,,,,published_pct,,counts_not_published
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,Science,ALL,2025,134.0,44.8,22.4,32.8,29.1,15.7,,,,,published_pct,,counts_not_published
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,Science,ALL,2026,112.0,49.1071,16.0714,34.8214,33.0357,16.0714,18,39,37,18,counts,,
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,Science,08,2024,128.0,53.9,18.0,28.1,32.0,21.9,,,,,published_pct,,counts_not_published
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,Science,08,2025,134.0,44.8,22.4,32.8,29.1,15.7,,,,,published_pct,,counts_not_published
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,Science,08,2026,112.0,49.1071,16.0714,34.8214,33.0357,16.0714,18,39,37,18,counts,,
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,Algebra,ALL,2024,136.0,17.6,48.5,33.8,11.0,6.6,,,,,published_pct,,counts_not_published
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,Algebra,ALL,2025,139.0,20.9,35.3,43.9,13.7,7.2,,,,,published_pct,,counts_not_published
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,Algebra,ALL,2026,100.0,25.0,32.0,43.0,21.0,4.0,,,,,published_pct,,counts_suppressed
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,Algebra,08,2024,119.0,19.3,45.4,35.3,12.6,6.7,,,,,published_pct,,counts_not_published
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,Algebra,08,2025,129.0,21.7,34.1,44.2,14.7,7.0,,,,,published_pct,,counts_not_published
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,Algebra,08,2026,89.0,23.6,29.2,47.2,19.1,4.5,,,,,published_pct,,counts_suppressed
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,Algebra,09,2024,15.0,6.7,66.7,26.7,0.0,6.7,,,,,published_pct,,counts_not_published
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,Algebra,09,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,Algebra,09,2026,10.0,40.0,60.0,0.0,40.0,0.0,,,,,published_pct,,counts_suppressed
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,Algebra,10,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,Algebra,10,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,Algebra,10,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6040703,MAUMELLE CHARTER HIGH SCHOOL,Algebra,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
