entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,0401005,OLD HIGH MIDDLE SCHOOL,ELA,ALL,2024,512.0,59.5,9.6,30.9,32.4,27.1,,,,,published_pct,,counts_not_published
school,0401005,OLD HIGH MIDDLE SCHOOL,ELA,ALL,2025,611.0,63.8,6.5,29.6,33.7,30.1,,,,,published_pct,,counts_not_published
school,0401005,OLD HIGH MIDDLE SCHOOL,ELA,ALL,2026,629.0,65.9777,6.6773,27.345,30.0477,35.93,42,172,189,226,counts,,
school,0401005,OLD HIGH MIDDLE SCHOOL,ELA,05,2024,272.0,63.6,8.1,28.3,32.7,30.9,,,,,published_pct,,counts_not_published
school,0401005,OLD HIGH MIDDLE SCHOOL,ELA,05,2025,300.0,62.0,6.7,31.3,29.3,32.7,,,,,published_pct,,counts_not_published
school,0401005,OLD HIGH MIDDLE SCHOOL,ELA,05,2026,304.0,63.4868,7.5658,28.9474,29.2763,34.2105,23,88,89,104,counts,,
school,0401005,OLD HIGH MIDDLE SCHOOL,ELA,06,2024,240.0,55.0,11.3,33.8,32.1,22.9,,,,,published_pct,,counts_not_published
school,0401005,OLD HIGH MIDDLE SCHOOL,ELA,06,2025,311.0,65.6,6.4,28.0,37.9,27.7,,,,,published_pct,,counts_not_published
school,0401005,OLD HIGH MIDDLE SCHOOL,ELA,06,2026,325.0,68.3077,5.8462,25.8462,30.7692,37.5385,19,84,100,122,counts,,
school,0401005,OLD HIGH MIDDLE SCHOOL,Reading,ALL,2024,513.0,58.5,9.2,32.4,32.4,26.1,,,,,published_pct,,counts_not_published
school,0401005,OLD HIGH MIDDLE SCHOOL,Reading,ALL,2025,611.0,63.4,8.7,28.0,29.0,34.4,,,,,published_pct,,counts_not_published
school,0401005,OLD HIGH MIDDLE SCHOOL,Reading,ALL,2026,629.0,64.8649,8.2671,26.868,30.5246,34.3402,52,169,192,216,counts,,
school,0401005,OLD HIGH MIDDLE SCHOOL,Reading,05,2024,273.0,62.2,7.7,30.0,32.2,30.0,,,,,published_pct,,counts_not_published
school,0401005,OLD HIGH MIDDLE SCHOOL,Reading,05,2025,300.0,63.7,8.3,28.0,25.7,38.0,,,,,published_pct,,counts_not_published
school,0401005,OLD HIGH MIDDLE SCHOOL,Reading,05,2026,304.0,62.1711,10.5263,27.3026,29.6053,32.5658,32,83,90,99,counts,,
