entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,1402008,MAGNOLIA MIDDLE SCHOOL,ELA,ALL,2024,531.0,20.2,35.0,44.8,16.6,3.6,,,,,published_pct,,counts_not_published
school,1402008,MAGNOLIA MIDDLE SCHOOL,ELA,ALL,2025,496.0,27.1,33.7,39.3,20.6,6.5,,,,,published_pct,,counts_not_published
school,1402008,MAGNOLIA MIDDLE SCHOOL,ELA,ALL,2026,486.0,30.2469,23.8683,45.8848,23.8683,6.3786,116,223,116,31,counts,,
school,1402008,MAGNOLIA MIDDLE SCHOOL,ELA,06,2024,179.0,19.6,37.4,43.0,15.1,4.5,,,,,published_pct,,counts_not_published
school,1402008,MAGNOLIA MIDDLE SCHOOL,ELA,06,2025,167.0,32.3,31.7,35.9,25.7,6.6,,,,,published_pct,,counts_not_published
school,1402008,MAGNOLIA MIDDLE SCHOOL,ELA,06,2026,161.0,32.9,21.7,45.3,29.8,3.1,,,,,published_pct,,counts_suppressed
school,1402008,MAGNOLIA MIDDLE SCHOOL,ELA,07,2024,159.0,21.4,34.0,44.7,17.6,3.8,,,,,published_pct,,counts_not_published
school,1402008,MAGNOLIA MIDDLE SCHOOL,ELA,07,2025,168.0,24.5,38.7,36.9,18.5,6.0,,,,,published_pct,,counts_not_published
school,1402008,MAGNOLIA MIDDLE SCHOOL,ELA,07,2026,168.0,33.9286,20.2381,45.8333,26.7857,7.1429,34,77,45,12,counts,,
school,1402008,MAGNOLIA MIDDLE SCHOOL,ELA,08,2024,193.0,19.7,33.7,46.6,17.1,2.6,,,,,published_pct,,counts_not_published
school,1402008,MAGNOLIA MIDDLE SCHOOL,ELA,08,2025,161.0,24.2,30.4,45.3,17.4,6.8,,,,,published_pct,,counts_not_published
school,1402008,MAGNOLIA MIDDLE SCHOOL,ELA,08,2026,157.0,23.5669,29.9363,46.4968,14.6497,8.9172,47,73,23,14,counts,,
school,1402008,MAGNOLIA MIDDLE SCHOOL,Reading,ALL,2024,531.0,21.1,34.8,44.1,16.4,4.7,,,,,published_pct,,counts_not_published
school,1402008,MAGNOLIA MIDDLE SCHOOL,Reading,ALL,2025,496.0,25.4,34.7,39.9,19.4,6.0,,,,,published_pct,,counts_not_published
school,1402008,MAGNOLIA MIDDLE SCHOOL,Reading,ALL,2026,486.0,29.6296,27.1605,43.2099,21.8107,7.8189,132,210,106,38,counts,,
school,1402008,MAGNOLIA MIDDLE SCHOOL,Reading,06,2024,179.0,21.7,35.2,43.0,15.6,6.1,,,,,published_pct,,counts_not_published
school,1402008,MAGNOLIA MIDDLE SCHOOL,Reading,06,2025,167.0,25.8,31.1,43.1,19.8,6.0,,,,,published_pct,,counts_not_published
school,1402008,MAGNOLIA MIDDLE SCHOOL,Reading,06,2026,161.0,35.4,19.9,44.7,29.8,5.6,,,,,published_pct,,counts_suppressed
school,1402008,MAGNOLIA MIDDLE SCHOOL,Reading,07,2024,159.0,22.6,33.3,44.0,18.2,4.4,,,,,published_pct,,counts_not_published
school,1402008,MAGNOLIA MIDDLE SCHOOL,Reading,07,2025,168.0,24.4,41.7,33.9,19.6,4.8,,,,,published_pct,,counts_not_published
school,1402008,MAGNOLIA MIDDLE SCHOOL,Reading,07,2026,168.0,29.7619,29.1667,41.0714,20.8333,8.9286,49,69,35,15,counts,,
school,1402008,MAGNOLIA MIDDLE SCHOOL,Reading,08,2024,193.0,19.1,35.8,45.1,15.5,3.6,,,,,published_pct,,counts_not_published
school,1402008,MAGNOLIA MIDDLE SCHOOL,Reading,08,2025,161.0,26.1,31.1,42.9,18.6,7.5,,,,,published_pct,,counts_not_published
school,1402008,MAGNOLIA MIDDLE SCHOOL,Reading,08,2026,157.0,23.5669,32.4841,43.949,14.6497,8.9172,51,69,23,14,counts,,
school,1402008,MAGNOLIA MIDDLE SCHOOL,Math,ALL,2024,505.0,20.4,42.8,36.8,15.6,4.8,,,,,published_pct,,counts_not_published
school,1402008,MAGNOLIA MIDDLE SCHOOL,Math,ALL,2025,468.0,24.8,43.4,31.8,19.7,5.1,,,,,published_pct,,counts_not_published
school,1402008,MAGNOLIA MIDDLE SCHOOL,Math,ALL,2026,463.0,30.6695,34.5572,34.7732,21.3823,9.2873,160,161,99,43,counts,,
school,1402008,MAGNOLIA MIDDLE SCHOOL,Math,06,2024,179.0,21.8,47.5,30.7,19.6,2.2,,,,,published_pct,,counts_not_published
school,1402008,MAGNOLIA MIDDLE SCHOOL,Math,06,2025,167.0,25.2,41.9,32.9,22.2,3.0,,,,,published_pct,,counts_not_published
school,1402008,MAGNOLIA MIDDLE SCHOOL,Math,06,2026,161.0,27.9503,32.9193,39.1304,19.8758,8.0745,53,63,32,13,counts,,
school,1402008,MAGNOLIA MIDDLE SCHOOL,Math,07,2024,159.0,25.1,39.0,35.8,17.6,7.5,,,,,published_pct,,counts_not_published
school,1402008,MAGNOLIA MIDDLE SCHOOL,Math,07,2025,168.0,27.9,50.0,22.0,19.6,8.3,,,,,published_pct,,counts_not_published
school,1402008,MAGNOLIA MIDDLE SCHOOL,Math,07,2026,168.0,40.4762,30.3571,29.1667,27.9762,12.5,51,49,47,21,counts,,
school,1402008,MAGNOLIA MIDDLE SCHOOL,Math,08,2024,167.0,14.4,41.3,44.3,9.6,4.8,,,,,published_pct,,counts_not_published
school,1402008,MAGNOLIA MIDDLE SCHOOL,Math,08,2025,133.0,20.3,36.8,42.9,16.5,3.8,,,,,published_pct,,counts_not_published
school,1402008,MAGNOLIA MIDDLE SCHOOL,Math,08,2026,134.0,21.6,41.8,36.6,14.9,6.7,,,,,published_pct,,counts_suppressed
school,1402008,MAGNOLIA MIDDLE SCHOOL,Science,ALL,2024,531.0,25.4,37.9,36.7,17.5,7.9,,,,,published_pct,,counts_not_published
school,1402008,MAGNOLIA MIDDLE SCHOOL,Science,ALL,2025,496.0,29.1,34.3,36.7,19.4,9.7,,,,,published_pct,,counts_not_published
school,1402008,MAGNOLIA MIDDLE SCHOOL,Science,ALL,2026,486.0,36.0082,24.8971,39.0947,21.6049,14.4033,121,190,105,70,counts,,
school,1402008,MAGNOLIA MIDDLE SCHOOL,Science,06,2024,179.0,21.7,43.0,35.2,15.6,6.1,,,,,published_pct,,counts_not_published
school,1402008,MAGNOLIA MIDDLE SCHOOL,Science,06,2025,167.0,28.2,34.1,37.7,19.2,9.0,,,,,published_pct,,counts_not_published
school,1402008,MAGNOLIA MIDDLE SCHOOL,Science,06,2026,161.0,34.7826,26.087,39.1304,24.2236,10.559,42,63,39,17,counts,,
school,1402008,MAGNOLIA MIDDLE SCHOOL,Science,07,2024,159.0,30.9,33.3,35.8,20.8,10.1,,,,,published_pct,,counts_not_published
school,1402008,MAGNOLIA MIDDLE SCHOOL,Science,07,2025,168.0,29.1,35.1,35.7,20.2,8.9,,,,,published_pct,,counts_not_published
school,1402008,MAGNOLIA MIDDLE SCHOOL,Science,07,2026,168.0,42.2619,20.8333,36.9048,23.8095,18.4524,35,62,40,31,counts,,
school,1402008,MAGNOLIA MIDDLE SCHOOL,Science,08,2024,193.0,24.4,36.8,38.9,16.6,7.8,,,,,published_pct,,counts_not_published
