entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,2203011,MONTICELLO MIDDLE SCHOOL,ELA,ALL,2024,348.0,23.0,29.0,48.0,19.0,4.0,,,,,published_pct,,counts_not_published
school,2203011,MONTICELLO MIDDLE SCHOOL,ELA,ALL,2025,323.0,21.0,34.4,44.6,16.7,4.3,,,,,published_pct,,counts_not_published
school,2203011,MONTICELLO MIDDLE SCHOOL,ELA,ALL,2026,336.0,27.6786,25.8929,46.4286,20.8333,6.8452,87,156,70,23,counts,,
school,2203011,MONTICELLO MIDDLE SCHOOL,ELA,06,2024,117.0,23.9,29.1,47.0,18.8,5.1,,,,,published_pct,,counts_not_published
school,2203011,MONTICELLO MIDDLE SCHOOL,ELA,06,2025,104.0,21.1,29.8,49.0,17.3,3.8,,,,,published_pct,,counts_not_published
school,2203011,MONTICELLO MIDDLE SCHOOL,ELA,06,2026,113.0,34.5133,17.6991,47.7876,23.8938,10.6195,20,54,27,12,counts,,
school,2203011,MONTICELLO MIDDLE SCHOOL,ELA,07,2024,106.0,22.6,32.1,45.3,17.9,4.7,,,,,published_pct,,counts_not_published
school,2203011,MONTICELLO MIDDLE SCHOOL,ELA,07,2025,117.0,21.4,36.8,41.9,18.8,2.6,,,,,published_pct,,counts_not_published
school,2203011,MONTICELLO MIDDLE SCHOOL,ELA,07,2026,102.0,23.5,30.4,46.1,17.6,5.9,,,,,published_pct,,counts_suppressed
school,2203011,MONTICELLO MIDDLE SCHOOL,ELA,08,2024,125.0,22.4,26.4,51.2,20.0,2.4,,,,,published_pct,,counts_not_published
school,2203011,MONTICELLO MIDDLE SCHOOL,ELA,08,2025,102.0,20.6,36.3,43.1,13.7,6.9,,,,,published_pct,,counts_not_published
school,2203011,MONTICELLO MIDDLE SCHOOL,ELA,08,2026,121.0,24.8,29.8,45.5,20.7,4.1,,,,,published_pct,,counts_suppressed
school,2203011,MONTICELLO MIDDLE SCHOOL,Reading,ALL,2024,348.0,24.8,27.9,47.4,19.3,5.5,,,,,published_pct,,counts_not_published
school,2203011,MONTICELLO MIDDLE SCHOOL,Reading,ALL,2025,323.0,23.6,36.5,39.9,18.0,5.6,,,,,published_pct,,counts_not_published
school,2203011,MONTICELLO MIDDLE SCHOOL,Reading,ALL,2026,336.0,30.3571,23.8095,45.8333,20.5357,9.8214,80,154,69,33,counts,,
school,2203011,MONTICELLO MIDDLE SCHOOL,Reading,06,2024,117.0,24.8,28.2,47.0,18.8,6.0,,,,,published_pct,,counts_not_published
school,2203011,MONTICELLO MIDDLE SCHOOL,Reading,06,2025,104.0,22.1,35.6,42.3,18.3,3.8,,,,,published_pct,,counts_not_published
school,2203011,MONTICELLO MIDDLE SCHOOL,Reading,06,2026,113.0,36.2832,16.8142,46.9027,23.8938,12.3894,19,53,27,14,counts,,
school,2203011,MONTICELLO MIDDLE SCHOOL,Reading,07,2024,106.0,26.4,30.2,43.4,21.7,4.7,,,,,published_pct,,counts_not_published
school,2203011,MONTICELLO MIDDLE SCHOOL,Reading,07,2025,117.0,25.7,36.8,37.6,21.4,4.3,,,,,published_pct,,counts_not_published
school,2203011,MONTICELLO MIDDLE SCHOOL,Reading,07,2026,102.0,27.451,29.4118,43.1373,16.6667,10.7843,30,44,17,11,counts,,
school,2203011,MONTICELLO MIDDLE SCHOOL,Reading,08,2024,125.0,23.2,25.6,51.2,17.6,5.6,,,,,published_pct,,counts_not_published
school,2203011,MONTICELLO MIDDLE SCHOOL,Reading,08,2025,102.0,22.5,37.3,40.2,13.7,8.8,,,,,published_pct,,counts_not_published
school,2203011,MONTICELLO MIDDLE SCHOOL,Reading,08,2026,121.0,27.3,25.6,47.1,20.7,6.6,,,,,published_pct,,counts_suppressed
school,2203011,MONTICELLO MIDDLE SCHOOL,Math,ALL,2024,313.0,27.8,33.5,38.7,21.7,6.1,,,,,published_pct,,counts_not_published
school,2203011,MONTICELLO MIDDLE SCHOOL,Math,ALL,2025,294.0,27.2,33.7,39.1,22.8,4.4,,,,,published_pct,,counts_not_published
school,2203011,MONTICELLO MIDDLE SCHOOL,Math,ALL,2026,303.0,32.3432,21.7822,45.8746,26.7327,5.6106,66,139,81,17,counts,,
school,2203011,MONTICELLO MIDDLE SCHOOL,Math,06,2024,117.0,29.9,29.9,40.2,23.9,6.0,,,,,published_pct,,counts_not_published
school,2203011,MONTICELLO MIDDLE SCHOOL,Math,06,2025,104.0,28.9,30.8,40.4,26.0,2.9,,,,,published_pct,,counts_not_published
school,2203011,MONTICELLO MIDDLE SCHOOL,Math,06,2026,113.0,40.7,14.2,45.1,33.6,7.1,,,,,published_pct,,counts_suppressed
school,2203011,MONTICELLO MIDDLE SCHOOL,Math,07,2024,106.0,36.8,30.2,33.0,27.4,9.4,,,,,published_pct,,counts_not_published
school,2203011,MONTICELLO MIDDLE SCHOOL,Math,07,2025,117.0,33.4,32.5,34.2,27.4,6.0,,,,,published_pct,,counts_not_published
school,2203011,MONTICELLO MIDDLE SCHOOL,Math,07,2026,102.0,39.3,25.5,35.3,32.4,6.9,,,,,published_pct,,counts_suppressed
school,2203011,MONTICELLO MIDDLE SCHOOL,Math,08,2024,90.0,14.4,42.2,43.3,12.2,2.2,,,,,published_pct,,counts_not_published
school,2203011,MONTICELLO MIDDLE SCHOOL,Math,08,2025,73.0,15.1,39.7,45.2,11.0,4.1,,,,,published_pct,,counts_not_published
school,2203011,MONTICELLO MIDDLE SCHOOL,Math,08,2026,88.0,13.7,27.3,59.1,11.4,2.3,,,,,published_pct,,counts_suppressed
school,2203011,MONTICELLO MIDDLE SCHOOL,Science,ALL,2024,348.0,27.3,33.6,39.1,20.1,7.2,,,,,published_pct,,counts_not_published
school,2203011,MONTICELLO MIDDLE SCHOOL,Science,ALL,2025,323.0,23.2,35.6,41.2,16.1,7.1,,,,,published_pct,,counts_not_published
school,2203011,MONTICELLO MIDDLE SCHOOL,Science,ALL,2026,335.0,31.9403,29.8507,38.209,24.7761,7.1642,100,128,83,24,counts,,
school,2203011,MONTICELLO MIDDLE SCHOOL,Science,06,2024,117.0,28.2,35.0,36.8,20.5,7.7,,,,,published_pct,,counts_not_published
school,2203011,MONTICELLO MIDDLE SCHOOL,Science,06,2025,104.0,21.1,39.4,39.4,16.3,4.8,,,,,published_pct,,counts_not_published
school,2203011,MONTICELLO MIDDLE SCHOOL,Science,06,2026,113.0,37.1681,23.0088,39.823,27.4336,9.7345,26,45,31,11,counts,,
school,2203011,MONTICELLO MIDDLE SCHOOL,Science,07,2024,106.0,28.3,34.0,37.7,20.8,7.5,,,,,published_pct,,counts_not_published
school,2203011,MONTICELLO MIDDLE SCHOOL,Science,07,2025,117.0,22.2,32.5,45.3,17.1,5.1,,,,,published_pct,,counts_not_published
