entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,7001001,HUGH GOODWIN ELEMENTARY SCHOOL,ELA,ALL,2024,189.0,61.4,11.1,27.5,36.0,25.4,,,,,published_pct,,counts_not_published
school,7001001,HUGH GOODWIN ELEMENTARY SCHOOL,ELA,ALL,2025,195.0,59.5,15.4,25.1,32.8,26.7,,,,,published_pct,,counts_not_published
school,7001001,HUGH GOODWIN ELEMENTARY SCHOOL,ELA,ALL,2026,193.0,60.6218,13.9896,25.3886,35.7513,24.8705,27,49,69,48,counts,,
school,7001001,HUGH GOODWIN ELEMENTARY SCHOOL,ELA,03,2024,92.0,60.8,7.6,31.5,30.4,30.4,,,,,published_pct,,counts_not_published
school,7001001,HUGH GOODWIN ELEMENTARY SCHOOL,ELA,03,2025,98.0,60.2,20.4,19.4,25.5,34.7,,,,,published_pct,,counts_not_published
school,7001001,HUGH GOODWIN ELEMENTARY SCHOOL,ELA,03,2026,96.0,61.4583,13.5417,25.0,34.375,27.0833,13,24,33,26,counts,,
school,7001001,HUGH GOODWIN ELEMENTARY SCHOOL,ELA,04,2024,97.0,61.8,14.4,23.7,41.2,20.6,,,,,published_pct,,counts_not_published
school,7001001,HUGH GOODWIN ELEMENTARY SCHOOL,ELA,04,2025,97.0,58.8,10.3,30.9,40.2,18.6,,,,,published_pct,,counts_not_published
school,7001001,HUGH GOODWIN ELEMENTARY SCHOOL,ELA,04,2026,97.0,59.7938,14.433,25.7732,37.1134,22.6804,14,25,36,22,counts,,
school,7001001,HUGH GOODWIN ELEMENTARY SCHOOL,Reading,ALL,2024,191.0,59.7,12.6,27.7,36.1,23.6,,,,,published_pct,,counts_not_published
school,7001001,HUGH GOODWIN ELEMENTARY SCHOOL,Reading,ALL,2025,195.0,57.4,15.4,27.2,31.8,25.6,,,,,published_pct,,counts_not_published
school,7001001,HUGH GOODWIN ELEMENTARY SCHOOL,Reading,ALL,2026,193.0,56.4767,18.6528,24.8705,30.5699,25.9067,36,48,59,50,counts,,
school,7001001,HUGH GOODWIN ELEMENTARY SCHOOL,Reading,03,2024,93.0,58.1,12.9,29.0,31.2,26.9,,,,,published_pct,,counts_not_published
school,7001001,HUGH GOODWIN ELEMENTARY SCHOOL,Reading,03,2025,98.0,57.1,20.4,22.4,26.5,30.6,,,,,published_pct,,counts_not_published
school,7001001,HUGH GOODWIN ELEMENTARY SCHOOL,Reading,03,2026,96.0,58.3333,17.7083,23.9583,28.125,30.2083,17,23,27,29,counts,,
school,7001001,HUGH GOODWIN ELEMENTARY SCHOOL,Reading,04,2024,98.0,61.2,12.2,26.5,40.8,20.4,,,,,published_pct,,counts_not_published
school,7001001,HUGH GOODWIN ELEMENTARY SCHOOL,Reading,04,2025,97.0,57.7,10.3,32.0,37.1,20.6,,,,,published_pct,,counts_not_published
school,7001001,HUGH GOODWIN ELEMENTARY SCHOOL,Reading,04,2026,97.0,54.6392,19.5876,25.7732,32.9897,21.6495,19,25,32,21,counts,,
school,7001001,HUGH GOODWIN ELEMENTARY SCHOOL,Math,ALL,2024,191.0,56.6,13.1,30.4,33.0,23.6,,,,,published_pct,,counts_not_published
school,7001001,HUGH GOODWIN ELEMENTARY SCHOOL,Math,ALL,2025,195.0,63.1,12.8,24.1,36.4,26.7,,,,,published_pct,,counts_not_published
school,7001001,HUGH GOODWIN ELEMENTARY SCHOOL,Math,ALL,2026,193.0,71.5026,9.8446,18.6528,36.7876,34.715,19,36,71,67,counts,,
school,7001001,HUGH GOODWIN ELEMENTARY SCHOOL,Math,03,2024,93.0,47.3,15.1,37.6,26.9,20.4,,,,,published_pct,,counts_not_published
school,7001001,HUGH GOODWIN ELEMENTARY SCHOOL,Math,03,2025,98.0,64.3,12.2,23.5,36.7,27.6,,,,,published_pct,,counts_not_published
school,7001001,HUGH GOODWIN ELEMENTARY SCHOOL,Math,03,2026,96.0,68.75,11.4583,19.7917,41.6667,27.0833,11,19,40,26,counts,,
school,7001001,HUGH GOODWIN ELEMENTARY SCHOOL,Math,04,2024,98.0,65.3,11.2,23.5,38.8,26.5,,,,,published_pct,,counts_not_published
school,7001001,HUGH GOODWIN ELEMENTARY SCHOOL,Math,04,2025,97.0,61.9,13.4,24.7,36.1,25.8,,,,,published_pct,,counts_not_published
school,7001001,HUGH GOODWIN ELEMENTARY SCHOOL,Math,04,2026,97.0,74.3,8.2,17.5,32.0,42.3,,,,,published_pct,,counts_suppressed
school,7001001,HUGH GOODWIN ELEMENTARY SCHOOL,Science,ALL,2024,191.0,47.7,16.8,35.6,30.4,17.3,,,,,published_pct,,counts_not_published
school,7001001,HUGH GOODWIN ELEMENTARY SCHOOL,Science,ALL,2025,195.0,49.3,17.9,32.8,26.2,23.1,,,,,published_pct,,counts_not_published
school,7001001,HUGH GOODWIN ELEMENTARY SCHOOL,Science,ALL,2026,193.0,58.5492,15.544,25.9067,34.1969,24.3523,30,50,66,47,counts,,
