entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,7207053,GEORGE ELEMENTARY SCHOOL,ELA,ALL,2024,324.0,24.7,42.6,32.7,18.2,6.5,,,,,published_pct,,counts_not_published
school,7207053,GEORGE ELEMENTARY SCHOOL,ELA,ALL,2025,331.0,22.6,39.0,38.4,18.1,4.5,,,,,published_pct,,counts_not_published
school,7207053,GEORGE ELEMENTARY SCHOOL,ELA,ALL,2026,320.0,23.75,32.1875,44.0625,16.5625,7.1875,103,141,53,23,counts,,
school,7207053,GEORGE ELEMENTARY SCHOOL,ELA,03,2024,97.0,22.7,43.3,34.0,17.5,5.2,,,,,published_pct,,counts_not_published
school,7207053,GEORGE ELEMENTARY SCHOOL,ELA,03,2025,101.0,20.8,37.6,41.6,14.9,5.9,,,,,published_pct,,counts_not_published
school,7207053,GEORGE ELEMENTARY SCHOOL,ELA,03,2026,118.0,21.1864,40.678,38.1356,12.7119,8.4746,48,45,15,10,counts,,
school,7207053,GEORGE ELEMENTARY SCHOOL,ELA,04,2024,127.0,26.0,46.5,27.6,19.7,6.3,,,,,published_pct,,counts_not_published
school,7207053,GEORGE ELEMENTARY SCHOOL,ELA,04,2025,98.0,25.5,33.7,40.8,22.4,3.1,,,,,published_pct,,counts_not_published
school,7207053,GEORGE ELEMENTARY SCHOOL,ELA,04,2026,96.0,26.0417,26.0417,47.9167,15.625,10.4167,25,46,15,10,counts,,
school,7207053,GEORGE ELEMENTARY SCHOOL,ELA,05,2024,100.0,25.0,37.0,38.0,17.0,8.0,,,,,published_pct,,counts_not_published
school,7207053,GEORGE ELEMENTARY SCHOOL,ELA,05,2025,132.0,21.9,43.9,34.1,17.4,4.5,,,,,published_pct,,counts_not_published
school,7207053,GEORGE ELEMENTARY SCHOOL,ELA,05,2026,106.0,24.5,28.3,47.2,21.7,2.8,,,,,published_pct,,counts_suppressed
school,7207053,GEORGE ELEMENTARY SCHOOL,Reading,ALL,2024,325.0,25.5,43.4,31.1,20.0,5.5,,,,,published_pct,,counts_not_published
school,7207053,GEORGE ELEMENTARY SCHOOL,Reading,ALL,2025,331.0,22.6,40.8,36.6,16.3,6.3,,,,,published_pct,,counts_not_published
school,7207053,GEORGE ELEMENTARY SCHOOL,Reading,ALL,2026,320.0,25.625,33.75,40.625,17.8125,7.8125,108,130,57,25,counts,,
school,7207053,GEORGE ELEMENTARY SCHOOL,Reading,03,2024,98.0,24.5,41.8,33.7,20.4,4.1,,,,,published_pct,,counts_not_published
school,7207053,GEORGE ELEMENTARY SCHOOL,Reading,03,2025,101.0,20.8,43.6,35.6,13.9,6.9,,,,,published_pct,,counts_not_published
school,7207053,GEORGE ELEMENTARY SCHOOL,Reading,03,2026,118.0,23.7,38.1,38.1,16.1,7.6,,,,,published_pct,,counts_suppressed
school,7207053,GEORGE ELEMENTARY SCHOOL,Reading,04,2024,127.0,26.0,48.0,26.0,20.5,5.5,,,,,published_pct,,counts_not_published
school,7207053,GEORGE ELEMENTARY SCHOOL,Reading,04,2025,98.0,26.5,30.6,42.9,19.4,7.1,,,,,published_pct,,counts_not_published
school,7207053,GEORGE ELEMENTARY SCHOOL,Reading,04,2026,96.0,28.125,30.2083,41.6667,15.625,12.5,29,40,15,12,counts,,
school,7207053,GEORGE ELEMENTARY SCHOOL,Reading,05,2024,100.0,26.0,39.0,35.0,19.0,7.0,,,,,published_pct,,counts_not_published
school,7207053,GEORGE ELEMENTARY SCHOOL,Reading,05,2025,132.0,21.2,46.2,32.6,15.9,5.3,,,,,published_pct,,counts_not_published
school,7207053,GEORGE ELEMENTARY SCHOOL,Reading,05,2026,106.0,25.5,32.1,42.5,21.7,3.8,,,,,published_pct,,counts_suppressed
school,7207053,GEORGE ELEMENTARY SCHOOL,Math,ALL,2024,325.0,26.4,44.6,28.9,21.5,4.9,,,,,published_pct,,counts_not_published
school,7207053,GEORGE ELEMENTARY SCHOOL,Math,ALL,2025,332.0,23.5,41.3,35.2,17.5,6.0,,,,,published_pct,,counts_not_published
