entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,3301002,CALICO ROCK HIGH SCHOOL,ELA,ALL,2024,122.0,26.2,23.8,50.0,20.5,5.7,,,,,published_pct,,counts_not_published
school,3301002,CALICO ROCK HIGH SCHOOL,ELA,ALL,2025,105.0,29.6,21.9,48.6,21.0,8.6,,,,,published_pct,,counts_not_published
school,3301002,CALICO ROCK HIGH SCHOOL,ELA,ALL,2026,106.0,38.6792,21.6981,39.6226,28.3019,10.3774,23,42,30,11,counts,,
school,3301002,CALICO ROCK HIGH SCHOOL,ELA,07,2024,31.0,22.6,38.7,38.7,9.7,12.9,,,,,published_pct,,counts_not_published
school,3301002,CALICO ROCK HIGH SCHOOL,ELA,07,2025,25.0,32.0,12.0,56.0,28.0,4.0,,,,,published_pct,,counts_not_published
school,3301002,CALICO ROCK HIGH SCHOOL,ELA,07,2026,25.0,44.0,16.0,40.0,32.0,12.0,,,,,published_pct,,counts_suppressed
school,3301002,CALICO ROCK HIGH SCHOOL,ELA,08,2024,32.0,28.2,12.5,59.4,21.9,6.3,,,,,published_pct,,counts_not_published
school,3301002,CALICO ROCK HIGH SCHOOL,ELA,08,2025,29.0,31.0,24.1,44.8,10.3,20.7,,,,,published_pct,,counts_not_published
school,3301002,CALICO ROCK HIGH SCHOOL,ELA,08,2026,27.0,40.7,22.2,37.0,29.6,11.1,,,,,published_pct,,counts_suppressed
school,3301002,CALICO ROCK HIGH SCHOOL,ELA,09,2024,20.0,35.0,15.0,50.0,35.0,0.0,,,,,published_pct,,counts_not_published
school,3301002,CALICO ROCK HIGH SCHOOL,ELA,09,2025,27.0,25.9,25.9,48.1,22.2,3.7,,,,,published_pct,,counts_not_published
school,3301002,CALICO ROCK HIGH SCHOOL,ELA,09,2026,28.0,35.7,28.6,35.7,25.0,10.7,,,,,published_pct,,counts_suppressed
school,3301002,CALICO ROCK HIGH SCHOOL,ELA,10,2024,39.0,23.1,25.6,51.3,20.5,2.6,,,,,published_pct,,counts_not_published
school,3301002,CALICO ROCK HIGH SCHOOL,ELA,10,2025,24.0,29.2,25.0,45.8,25.0,4.2,,,,,published_pct,,counts_not_published
school,3301002,CALICO ROCK HIGH SCHOOL,ELA,10,2026,26.0,34.6,19.2,46.2,26.9,7.7,,,,,published_pct,,counts_suppressed
school,3301002,CALICO ROCK HIGH SCHOOL,Reading,ALL,2024,122.0,29.5,26.2,44.3,22.1,7.4,,,,,published_pct,,counts_not_published
school,3301002,CALICO ROCK HIGH SCHOOL,Reading,ALL,2025,105.0,33.3,21.9,44.8,21.9,11.4,,,,,published_pct,,counts_not_published
school,3301002,CALICO ROCK HIGH SCHOOL,Reading,ALL,2026,106.0,38.6792,20.7547,40.566,25.4717,13.2075,22,43,27,14,counts,,
school,3301002,CALICO ROCK HIGH SCHOOL,Reading,07,2024,31.0,32.2,38.7,29.0,16.1,16.1,,,,,published_pct,,counts_not_published
school,3301002,CALICO ROCK HIGH SCHOOL,Reading,07,2025,25.0,32.0,20.0,48.0,28.0,4.0,,,,,published_pct,,counts_not_published
school,3301002,CALICO ROCK HIGH SCHOOL,Reading,07,2026,25.0,44.0,16.0,40.0,32.0,12.0,,,,,published_pct,,counts_suppressed
school,3301002,CALICO ROCK HIGH SCHOOL,Reading,08,2024,32.0,34.4,12.5,53.1,28.1,6.3,,,,,published_pct,,counts_not_published
school,3301002,CALICO ROCK HIGH SCHOOL,Reading,08,2025,29.0,37.9,24.1,37.9,20.7,17.2,,,,,published_pct,,counts_not_published
school,3301002,CALICO ROCK HIGH SCHOOL,Reading,08,2026,27.0,40.7,25.9,33.3,25.9,14.8,,,,,published_pct,,counts_suppressed
school,3301002,CALICO ROCK HIGH SCHOOL,Reading,09,2024,20.0,30.0,20.0,50.0,30.0,0.0,,,,,published_pct,,counts_not_published
school,3301002,CALICO ROCK HIGH SCHOOL,Reading,09,2025,27.0,29.6,18.5,51.9,18.5,11.1,,,,,published_pct,,counts_not_published
school,3301002,CALICO ROCK HIGH SCHOOL,Reading,09,2026,28.0,39.3,17.9,42.9,25.0,14.3,,,,,published_pct,,counts_suppressed
school,3301002,CALICO ROCK HIGH SCHOOL,Reading,10,2024,39.0,23.0,30.8,46.2,17.9,5.1,,,,,published_pct,,counts_not_published
school,3301002,CALICO ROCK HIGH SCHOOL,Reading,10,2025,24.0,33.3,25.0,41.7,20.8,12.5,,,,,published_pct,,counts_not_published
school,3301002,CALICO ROCK HIGH SCHOOL,Reading,10,2026,26.0,30.7,23.1,46.2,19.2,11.5,,,,,published_pct,,counts_suppressed
school,3301002,CALICO ROCK HIGH SCHOOL,Math,ALL,2024,63.0,39.6,14.3,46.0,20.6,19.0,,,,,published_pct,,counts_not_published
school,3301002,CALICO ROCK HIGH SCHOOL,Math,ALL,2025,54.0,53.7,16.7,29.6,24.1,29.6,,,,,published_pct,,counts_not_published
school,3301002,CALICO ROCK HIGH SCHOOL,Math,ALL,2026,52.0,42.3,13.5,44.2,19.2,23.1,,,,,published_pct,,counts_suppressed
school,3301002,CALICO ROCK HIGH SCHOOL,Math,07,2024,31.0,38.7,22.6,38.7,22.6,16.1,,,,,published_pct,,counts_not_published
school,3301002,CALICO ROCK HIGH SCHOOL,Math,07,2025,25.0,44.0,20.0,36.0,36.0,8.0,,,,,published_pct,,counts_not_published
school,3301002,CALICO ROCK HIGH SCHOOL,Math,07,2026,25.0,36.0,12.0,52.0,24.0,12.0,,,,,published_pct,,counts_suppressed
school,3301002,CALICO ROCK HIGH SCHOOL,Math,08,2024,32.0,40.7,6.3,53.1,18.8,21.9,,,,,published_pct,,counts_not_published
school,3301002,CALICO ROCK HIGH SCHOOL,Math,08,2025,29.0,62.1,13.8,24.1,13.8,48.3,,,,,published_pct,,counts_not_published
school,3301002,CALICO ROCK HIGH SCHOOL,Math,08,2026,27.0,48.1,14.8,37.0,14.8,33.3,,,,,published_pct,,counts_suppressed
school,3301002,CALICO ROCK HIGH SCHOOL,Science,ALL,2024,63.0,30.2,25.4,44.4,17.5,12.7,,,,,published_pct,,counts_not_published
school,3301002,CALICO ROCK HIGH SCHOOL,Science,ALL,2025,54.0,42.6,29.6,27.8,29.6,13.0,,,,,published_pct,,counts_not_published
school,3301002,CALICO ROCK HIGH SCHOOL,Science,ALL,2026,52.0,46.2,15.4,38.5,32.7,13.5,,,,,published_pct,,counts_suppressed
school,3301002,CALICO ROCK HIGH SCHOOL,Science,07,2024,31.0,29.0,29.0,41.9,16.1,12.9,,,,,published_pct,,counts_not_published
school,3301002,CALICO ROCK HIGH SCHOOL,Science,07,2025,25.0,36.0,36.0,28.0,32.0,4.0,,,,,published_pct,,counts_not_published
school,3301002,CALICO ROCK HIGH SCHOOL,Science,07,2026,25.0,52.0,12.0,36.0,40.0,12.0,,,,,published_pct,,counts_suppressed
school,3301002,CALICO ROCK HIGH SCHOOL,Science,08,2024,32.0,31.3,21.9,46.9,18.8,12.5,,,,,published_pct,,counts_not_published
school,3301002,CALICO ROCK HIGH SCHOOL,Science,08,2025,29.0,48.3,24.1,27.6,27.6,20.7,,,,,published_pct,,counts_not_published
school,3301002,CALICO ROCK HIGH SCHOOL,Science,08,2026,27.0,40.7,18.5,40.7,25.9,14.8,,,,,published_pct,,counts_suppressed
school,3301002,CALICO ROCK HIGH SCHOOL,Algebra,ALL,2024,43.0,21.0,46.5,32.6,16.3,4.7,,,,,published_pct,,counts_not_published
school,3301002,CALICO ROCK HIGH SCHOOL,Algebra,ALL,2025,26.0,42.3,19.2,38.5,26.9,15.4,,,,,published_pct,,counts_not_published
school,3301002,CALICO ROCK HIGH SCHOOL,Algebra,ALL,2026,27.0,44.4,25.9,29.6,7.4,37.0,,,,,published_pct,,counts_suppressed
school,3301002,CALICO ROCK HIGH SCHOOL,Algebra,07,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,3301002,CALICO ROCK HIGH SCHOOL,Algebra,07,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,3301002,CALICO ROCK HIGH SCHOOL,Algebra,07,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,3301002,CALICO ROCK HIGH SCHOOL,Algebra,08,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,3301002,CALICO ROCK HIGH SCHOOL,Algebra,08,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,3301002,CALICO ROCK HIGH SCHOOL,Algebra,08,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,3301002,CALICO ROCK HIGH SCHOOL,Algebra,09,2024,20.0,30.0,45.0,25.0,20.0,10.0,,,,,published_pct,,counts_not_published
school,3301002,CALICO ROCK HIGH SCHOOL,Algebra,09,2025,26.0,42.3,19.2,38.5,26.9,15.4,,,,,published_pct,,counts_not_published
school,3301002,CALICO ROCK HIGH SCHOOL,Algebra,09,2026,27.0,44.4,25.9,29.6,7.4,37.0,,,,,published_pct,,counts_suppressed
school,3301002,CALICO ROCK HIGH SCHOOL,Algebra,10,2024,21.0,14.3,42.9,42.9,14.3,0.0,,,,,published_pct,,counts_not_published
school,3301002,CALICO ROCK HIGH SCHOOL,Algebra,10,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,3301002,CALICO ROCK HIGH SCHOOL,Algebra,10,2026,,,,,,,,,,,,n_lt_10,n_lt_10
