entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,4304012,CABOT MIDDLE SCHOOL NORTH,ELA,ALL,2024,853.0,40.3,18.3,41.4,28.8,11.5,,,,,published_pct,,counts_not_published
school,4304012,CABOT MIDDLE SCHOOL NORTH,ELA,ALL,2025,809.0,45.3,15.3,39.4,31.8,13.5,,,,,published_pct,,counts_not_published
school,4304012,CABOT MIDDLE SCHOOL NORTH,ELA,ALL,2026,831.0,47.6534,15.4031,36.9434,30.8063,16.8472,128,307,256,140,counts,,
school,4304012,CABOT MIDDLE SCHOOL NORTH,ELA,05,2024,400.0,41.3,15.5,43.3,29.3,12.0,,,,,published_pct,,counts_not_published
school,4304012,CABOT MIDDLE SCHOOL NORTH,ELA,05,2025,408.0,48.5,14.2,37.3,32.6,15.9,,,,,published_pct,,counts_not_published
school,4304012,CABOT MIDDLE SCHOOL NORTH,ELA,05,2026,411.0,44.2822,17.2749,38.4428,27.2506,17.0316,71,158,112,70,counts,,
school,4304012,CABOT MIDDLE SCHOOL NORTH,ELA,06,2024,453.0,39.5,20.8,39.7,28.5,11.0,,,,,published_pct,,counts_not_published
school,4304012,CABOT MIDDLE SCHOOL NORTH,ELA,06,2025,401.0,41.9,16.5,41.6,30.9,11.0,,,,,published_pct,,counts_not_published
school,4304012,CABOT MIDDLE SCHOOL NORTH,ELA,06,2026,420.0,50.9524,13.5714,35.4762,34.2857,16.6667,57,149,144,70,counts,,
school,4304012,CABOT MIDDLE SCHOOL NORTH,Reading,ALL,2024,854.0,43.9,16.9,39.2,28.0,15.9,,,,,published_pct,,counts_not_published
school,4304012,CABOT MIDDLE SCHOOL NORTH,Reading,ALL,2025,809.0,46.9,16.8,36.2,30.5,16.4,,,,,published_pct,,counts_not_published
school,4304012,CABOT MIDDLE SCHOOL NORTH,Reading,ALL,2026,831.0,48.1348,15.7641,36.1011,27.0758,21.059,131,300,225,175,counts,,
school,4304012,CABOT MIDDLE SCHOOL NORTH,Reading,05,2024,401.0,44.9,15.0,40.1,29.2,15.7,,,,,published_pct,,counts_not_published
school,4304012,CABOT MIDDLE SCHOOL NORTH,Reading,05,2025,408.0,49.5,15.2,35.3,30.4,19.1,,,,,published_pct,,counts_not_published
school,4304012,CABOT MIDDLE SCHOOL NORTH,Reading,05,2026,411.0,45.2555,18.2482,36.4964,24.8175,20.438,75,150,102,84,counts,,
school,4304012,CABOT MIDDLE SCHOOL NORTH,Reading,06,2024,453.0,43.0,18.5,38.4,26.9,16.1,,,,,published_pct,,counts_not_published
school,4304012,CABOT MIDDLE SCHOOL NORTH,Reading,06,2025,401.0,44.4,18.5,37.2,30.7,13.7,,,,,published_pct,,counts_not_published
school,4304012,CABOT MIDDLE SCHOOL NORTH,Reading,06,2026,420.0,50.9524,13.3333,35.7143,29.2857,21.6667,56,150,123,91,counts,,
school,4304012,CABOT MIDDLE SCHOOL NORTH,Math,ALL,2024,855.0,56.1,16.6,27.3,34.5,21.6,,,,,published_pct,,counts_not_published
school,4304012,CABOT MIDDLE SCHOOL NORTH,Math,ALL,2025,807.0,58.4,13.6,27.9,29.7,28.7,,,,,published_pct,,counts_not_published
school,4304012,CABOT MIDDLE SCHOOL NORTH,Math,ALL,2026,831.0,64.3803,10.5897,25.0301,31.4079,32.9723,88,208,261,274,counts,,
school,4304012,CABOT MIDDLE SCHOOL NORTH,Math,05,2024,401.0,56.6,17.5,25.9,35.2,21.4,,,,,published_pct,,counts_not_published
school,4304012,CABOT MIDDLE SCHOOL NORTH,Math,05,2025,406.0,58.9,12.6,28.6,29.1,29.8,,,,,published_pct,,counts_not_published
school,4304012,CABOT MIDDLE SCHOOL NORTH,Math,05,2026,411.0,64.7202,10.9489,24.3309,30.9002,33.82,45,100,127,139,counts,,
school,4304012,CABOT MIDDLE SCHOOL NORTH,Math,06,2024,454.0,55.7,15.9,28.4,33.9,21.8,,,,,published_pct,,counts_not_published
school,4304012,CABOT MIDDLE SCHOOL NORTH,Math,06,2025,401.0,58.1,14.7,27.2,30.4,27.7,,,,,published_pct,,counts_not_published
school,4304012,CABOT MIDDLE SCHOOL NORTH,Math,06,2026,420.0,64.0476,10.2381,25.7143,31.9048,32.1429,43,108,134,135,counts,,
school,4304012,CABOT MIDDLE SCHOOL NORTH,Science,ALL,2024,854.0,46.7,17.2,36.1,29.7,17.0,,,,,published_pct,,counts_not_published
school,4304012,CABOT MIDDLE SCHOOL NORTH,Science,ALL,2025,807.0,48.2,16.2,35.6,27.0,21.2,,,,,published_pct,,counts_not_published
school,4304012,CABOT MIDDLE SCHOOL NORTH,Science,ALL,2026,831.0,55.5957,14.0794,30.3249,28.5199,27.0758,117,252,237,225,counts,,
school,4304012,CABOT MIDDLE SCHOOL NORTH,Science,05,2024,401.0,46.2,16.7,37.2,30.2,16.0,,,,,published_pct,,counts_not_published
school,4304012,CABOT MIDDLE SCHOOL NORTH,Science,05,2025,406.0,50.5,14.3,35.2,28.6,21.9,,,,,published_pct,,counts_not_published
school,4304012,CABOT MIDDLE SCHOOL NORTH,Science,05,2026,411.0,54.7445,17.0316,28.2238,30.1703,24.5742,70,116,124,101,counts,,
school,4304012,CABOT MIDDLE SCHOOL NORTH,Science,06,2024,453.0,47.3,17.7,35.1,29.4,17.9,,,,,published_pct,,counts_not_published
school,4304012,CABOT MIDDLE SCHOOL NORTH,Science,06,2025,401.0,45.8,18.2,35.9,25.4,20.4,,,,,published_pct,,counts_not_published
school,4304012,CABOT MIDDLE SCHOOL NORTH,Science,06,2026,420.0,56.4286,11.1905,32.381,26.9048,29.5238,47,136,113,124,counts,,
school,4304012,CABOT MIDDLE SCHOOL NORTH,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,4304012,CABOT MIDDLE SCHOOL NORTH,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,4304012,CABOT MIDDLE SCHOOL NORTH,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,4304012,CABOT MIDDLE SCHOOL NORTH,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,4304012,CABOT MIDDLE SCHOOL NORTH,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,4304012,CABOT MIDDLE SCHOOL NORTH,Geometry,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,4304012,CABOT MIDDLE SCHOOL NORTH,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,4304012,CABOT MIDDLE SCHOOL NORTH,Biology,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,4304012,CABOT MIDDLE SCHOOL NORTH,Biology,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
