entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,5901001,DES ARC ELEMENTARY SCHOOL,ELA,ALL,2024,205.0,42.9,16.6,40.5,27.8,15.1,,,,,published_pct,,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,ELA,ALL,2025,198.0,48.5,12.6,38.9,30.8,17.7,,,,,published_pct,,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,ELA,ALL,2026,212.0,41.9811,17.4528,40.566,29.2453,12.7358,37,86,62,27,counts,,
school,5901001,DES ARC ELEMENTARY SCHOOL,ELA,03,2024,59.0,37.3,22.0,40.7,25.4,11.9,,,,,published_pct,,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,ELA,03,2025,40.0,50.0,12.5,37.5,30.0,20.0,,,,,published_pct,,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,ELA,03,2026,59.0,40.678,20.339,38.9831,20.339,20.339,12,23,12,12,counts,,
school,5901001,DES ARC ELEMENTARY SCHOOL,ELA,04,2024,44.0,45.4,9.1,45.5,29.5,15.9,,,,,published_pct,,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,ELA,04,2025,62.0,48.4,12.9,38.7,32.3,16.1,,,,,published_pct,,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,ELA,04,2026,43.0,30.2,9.3,60.5,20.9,9.3,,,,,published_pct,,counts_suppressed
school,5901001,DES ARC ELEMENTARY SCHOOL,ELA,05,2024,51.0,47.1,15.7,37.3,27.5,19.6,,,,,published_pct,,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,ELA,05,2025,43.0,55.8,11.6,32.6,44.2,11.6,,,,,published_pct,,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,ELA,05,2026,60.0,35.0,25.0,40.0,31.7,3.3,,,,,published_pct,,counts_suppressed
school,5901001,DES ARC ELEMENTARY SCHOOL,ELA,06,2024,51.0,43.1,17.6,39.2,29.4,13.7,,,,,published_pct,,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,ELA,06,2025,53.0,41.5,13.2,45.3,18.9,22.6,,,,,published_pct,,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,ELA,06,2026,50.0,62.0,12.0,26.0,44.0,18.0,,,,,published_pct,,counts_suppressed
school,5901001,DES ARC ELEMENTARY SCHOOL,Reading,ALL,2024,205.0,37.5,18.5,43.9,23.4,14.1,,,,,published_pct,,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,Reading,ALL,2025,198.0,44.5,16.2,39.4,29.3,15.2,,,,,published_pct,,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,Reading,ALL,2026,212.0,41.5094,23.1132,35.3774,27.3585,14.1509,49,75,58,30,counts,,
school,5901001,DES ARC ELEMENTARY SCHOOL,Reading,03,2024,59.0,30.5,23.7,45.8,22.0,8.5,,,,,published_pct,,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,Reading,03,2025,40.0,42.5,12.5,45.0,27.5,15.0,,,,,published_pct,,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,Reading,03,2026,59.0,40.7,22.0,37.3,25.4,15.3,,,,,published_pct,,counts_suppressed
school,5901001,DES ARC ELEMENTARY SCHOOL,Reading,04,2024,44.0,40.9,15.9,43.2,25.0,15.9,,,,,published_pct,,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,Reading,04,2025,62.0,40.3,19.4,40.3,29.0,11.3,,,,,published_pct,,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,Reading,04,2026,43.0,30.2,20.9,48.8,18.6,11.6,,,,,published_pct,,counts_suppressed
school,5901001,DES ARC ELEMENTARY SCHOOL,Reading,05,2024,51.0,39.2,17.6,43.1,21.6,17.6,,,,,published_pct,,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,Reading,05,2025,43.0,58.1,16.3,25.6,48.8,9.3,,,,,published_pct,,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,Reading,05,2026,60.0,35.0,28.3,36.7,28.3,6.7,,,,,published_pct,,counts_suppressed
school,5901001,DES ARC ELEMENTARY SCHOOL,Reading,06,2024,51.0,41.2,15.7,43.1,25.5,15.7,,,,,published_pct,,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,Reading,06,2025,53.0,39.6,15.1,45.3,15.1,24.5,,,,,published_pct,,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,Reading,06,2026,50.0,60.0,20.0,20.0,36.0,24.0,10,10,18,12,counts,,
school,5901001,DES ARC ELEMENTARY SCHOOL,Math,ALL,2024,205.0,53.2,14.1,32.7,36.6,16.6,,,,,published_pct,,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,Math,ALL,2025,198.0,56.1,9.1,34.8,35.4,20.7,,,,,published_pct,,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,Math,ALL,2026,213.0,53.0516,12.6761,34.2723,31.9249,21.1268,27,73,68,45,counts,,
school,5901001,DES ARC ELEMENTARY SCHOOL,Math,03,2024,59.0,45.8,13.6,40.7,39.0,6.8,,,,,published_pct,,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,Math,03,2025,40.0,57.5,10.0,32.5,45.0,12.5,,,,,published_pct,,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,Math,03,2026,59.0,49.2,10.2,40.7,37.3,11.9,,,,,published_pct,,counts_suppressed
school,5901001,DES ARC ELEMENTARY SCHOOL,Math,04,2024,44.0,63.7,13.6,22.7,52.3,11.4,,,,,published_pct,,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,Math,04,2025,62.0,41.9,6.5,51.6,27.4,14.5,,,,,published_pct,,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,Math,04,2026,43.0,53.5,9.3,37.2,39.5,14.0,,,,,published_pct,,counts_suppressed
school,5901001,DES ARC ELEMENTARY SCHOOL,Math,05,2024,51.0,31.4,19.6,49.0,15.7,15.7,,,,,published_pct,,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,Math,05,2025,43.0,69.8,9.3,20.9,46.5,23.3,,,,,published_pct,,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,Math,05,2026,61.0,36.1,21.3,42.6,23.0,13.1,,,,,published_pct,,counts_suppressed
school,5901001,DES ARC ELEMENTARY SCHOOL,Math,06,2024,51.0,74.5,9.8,15.7,41.2,33.3,,,,,published_pct,,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,Math,06,2025,53.0,60.4,11.3,28.3,28.3,32.1,,,,,published_pct,,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,Math,06,2026,50.0,78.0,8.0,14.0,30.0,48.0,,,,,published_pct,,counts_suppressed
school,5901001,DES ARC ELEMENTARY SCHOOL,Science,ALL,2024,205.0,44.4,19.5,36.1,30.7,13.7,,,,,published_pct,,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,Science,ALL,2025,198.0,48.5,14.6,36.9,30.8,17.7,,,,,published_pct,,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,Science,ALL,2026,212.0,41.5094,15.566,42.9245,26.4151,15.0943,33,91,56,32,counts,,
school,5901001,DES ARC ELEMENTARY SCHOOL,Science,03,2024,59.0,39.0,20.3,40.7,28.8,10.2,,,,,published_pct,,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,Science,03,2025,40.0,42.5,10.0,47.5,30.0,12.5,,,,,published_pct,,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,Science,03,2026,59.0,55.9,13.6,30.5,30.5,25.4,,,,,published_pct,,counts_suppressed
school,5901001,DES ARC ELEMENTARY SCHOOL,Science,04,2024,44.0,36.4,25.0,38.6,25.0,11.4,,,,,published_pct,,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,Science,04,2025,62.0,41.9,14.5,43.5,24.2,17.7,,,,,published_pct,,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,Science,04,2026,43.0,25.6,20.9,53.5,18.6,7.0,,,,,published_pct,,counts_suppressed
school,5901001,DES ARC ELEMENTARY SCHOOL,Science,05,2024,51.0,47.0,17.6,35.3,29.4,17.6,,,,,published_pct,,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,Science,05,2025,43.0,55.9,16.3,27.9,41.9,14.0,,,,,published_pct,,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,Science,05,2026,60.0,33.4,13.3,53.3,26.7,6.7,,,,,published_pct,,counts_suppressed
school,5901001,DES ARC ELEMENTARY SCHOOL,Science,06,2024,51.0,54.9,15.7,29.4,39.2,15.7,,,,,published_pct,,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,Science,06,2025,53.0,54.7,17.0,28.3,30.2,24.5,,,,,published_pct,,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,Science,06,2026,50.0,48.0,16.0,36.0,28.0,20.0,,,,,published_pct,,counts_suppressed
school,5901001,DES ARC ELEMENTARY SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5901001,DES ARC ELEMENTARY SCHOOL,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,Geometry,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5901001,DES ARC ELEMENTARY SCHOOL,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,Biology,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5901001,DES ARC ELEMENTARY SCHOOL,Biology,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
