entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,ELA,ALL,2024,330.0,7.3,63.9,28.8,5.2,2.1,,,,,published_pct,,counts_not_published
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,ELA,ALL,2025,308.0,9.4,58.8,31.8,8.1,1.3,,,,,published_pct,,counts_not_published
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,ELA,ALL,2026,,,,,,,,,,,,not_published,not_offered
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,ELA,03,2024,109.0,3.7,67.9,28.4,2.8,0.9,,,,,published_pct,,counts_not_published
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,ELA,03,2025,103.0,12.6,63.1,24.3,10.7,1.9,,,,,published_pct,,counts_not_published
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,ELA,03,2026,,,,,,,,,,,,not_published,not_offered
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,ELA,04,2024,118.0,8.5,66.1,25.4,6.8,1.7,,,,,published_pct,,counts_not_published
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,ELA,04,2025,102.0,5.9,63.7,30.4,5.9,0.0,,,,,published_pct,,counts_not_published
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,ELA,04,2026,,,,,,,,,,,,not_published,not_offered
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,ELA,05,2024,103.0,9.7,57.3,33.0,5.8,3.9,,,,,published_pct,,counts_not_published
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,ELA,05,2025,103.0,9.7,49.5,40.8,7.8,1.9,,,,,published_pct,,counts_not_published
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,ELA,05,2026,,,,,,,,,,,,not_published,not_offered
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Reading,ALL,2024,335.0,7.5,62.1,30.4,5.1,2.4,,,,,published_pct,,counts_not_published
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Reading,ALL,2025,309.0,9.3,59.5,31.1,7.4,1.9,,,,,published_pct,,counts_not_published
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Reading,ALL,2026,,,,,,,,,,,,not_published,not_offered
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Reading,03,2024,109.0,4.6,69.7,25.7,4.6,0.0,,,,,published_pct,,counts_not_published
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Reading,03,2025,103.0,12.6,62.1,25.2,9.7,2.9,,,,,published_pct,,counts_not_published
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Reading,03,2026,,,,,,,,,,,,not_published,not_offered
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Reading,04,2024,122.0,8.2,63.9,27.9,4.9,3.3,,,,,published_pct,,counts_not_published
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Reading,04,2025,102.0,5.9,59.8,34.3,5.9,0.0,,,,,published_pct,,counts_not_published
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Reading,04,2026,,,,,,,,,,,,not_published,not_offered
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Reading,05,2024,104.0,9.6,51.9,38.5,5.8,3.8,,,,,published_pct,,counts_not_published
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Reading,05,2025,104.0,9.6,56.7,33.7,6.7,2.9,,,,,published_pct,,counts_not_published
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Reading,05,2026,,,,,,,,,,,,not_published,not_offered
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Math,ALL,2024,336.0,4.8,74.7,20.5,4.2,0.6,,,,,published_pct,,counts_not_published
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Math,ALL,2025,309.0,6.7,70.2,23.0,6.1,0.6,,,,,published_pct,,counts_not_published
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Math,ALL,2026,,,,,,,,,,,,not_published,not_offered
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Math,03,2024,110.0,5.5,74.5,20.0,5.5,0.0,,,,,published_pct,,counts_not_published
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Math,03,2025,103.0,9.7,60.2,30.1,9.7,0.0,,,,,published_pct,,counts_not_published
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Math,03,2026,,,,,,,,,,,,not_published,not_offered
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Math,04,2024,122.0,2.5,77.0,20.5,2.5,0.0,,,,,published_pct,,counts_not_published
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Math,04,2025,102.0,8.9,65.7,25.5,6.9,2.0,,,,,published_pct,,counts_not_published
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Math,04,2026,,,,,,,,,,,,not_published,not_offered
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Math,05,2024,104.0,6.7,72.1,21.2,4.8,1.9,,,,,published_pct,,counts_not_published
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Math,05,2025,104.0,1.9,84.6,13.5,1.9,0.0,,,,,published_pct,,counts_not_published
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Math,05,2026,,,,,,,,,,,,not_published,not_offered
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Science,ALL,2024,335.0,5.7,68.4,26.0,4.2,1.5,,,,,published_pct,,counts_not_published
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Science,ALL,2025,309.0,6.8,66.3,26.9,5.8,1.0,,,,,published_pct,,counts_not_published
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Science,ALL,2026,,,,,,,,,,,,not_published,not_offered
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Science,03,2024,109.0,4.6,69.7,25.7,4.6,0.0,,,,,published_pct,,counts_not_published
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Science,03,2025,103.0,10.7,63.1,26.2,9.7,1.0,,,,,published_pct,,counts_not_published
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Science,03,2026,,,,,,,,,,,,not_published,not_offered
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Science,04,2024,122.0,5.7,67.2,27.0,4.1,1.6,,,,,published_pct,,counts_not_published
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Science,04,2025,102.0,6.9,64.7,28.4,6.9,0.0,,,,,published_pct,,counts_not_published
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Science,04,2026,,,,,,,,,,,,not_published,not_offered
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Science,05,2024,104.0,6.7,68.3,25.0,3.8,2.9,,,,,published_pct,,counts_not_published
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Science,05,2025,104.0,2.9,71.2,26.0,1.0,1.9,,,,,published_pct,,counts_not_published
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Science,05,2026,,,,,,,,,,,,not_published,not_offered
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,not_published,not_offered
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Geometry,ALL,2026,,,,,,,,,,,,not_published,not_offered
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Biology,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,4702006,BLYTHEVILLE ELEMENTARY SCHOOL,Biology,ALL,2026,,,,,,,,,,,,not_published,not_offered
