entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,7204029,GREENLAND MIDDLE SCHOOL,ELA,ALL,2024,207.0,23.7,31.4,44.9,15.5,8.2,,,,,published_pct,,counts_not_published
school,7204029,GREENLAND MIDDLE SCHOOL,ELA,ALL,2025,192.0,29.2,28.1,42.7,18.8,10.4,,,,,published_pct,,counts_not_published
school,7204029,GREENLAND MIDDLE SCHOOL,ELA,ALL,2026,180.0,39.4444,20.5556,40.0,28.3333,11.1111,37,72,51,20,counts,,
school,7204029,GREENLAND MIDDLE SCHOOL,ELA,05,2024,53.0,24.5,28.3,47.2,17.0,7.5,,,,,published_pct,,counts_not_published
school,7204029,GREENLAND MIDDLE SCHOOL,ELA,05,2025,40.0,30.0,37.5,32.5,20.0,10.0,,,,,published_pct,,counts_not_published
school,7204029,GREENLAND MIDDLE SCHOOL,ELA,05,2026,44.0,56.8,13.6,29.5,38.6,18.2,,,,,published_pct,,counts_suppressed
school,7204029,GREENLAND MIDDLE SCHOOL,ELA,06,2024,51.0,21.6,39.2,39.2,11.8,9.8,,,,,published_pct,,counts_not_published
school,7204029,GREENLAND MIDDLE SCHOOL,ELA,06,2025,50.0,32.0,14.0,54.0,24.0,8.0,,,,,published_pct,,counts_not_published
school,7204029,GREENLAND MIDDLE SCHOOL,ELA,06,2026,40.0,27.5,20.0,52.5,17.5,10.0,,,,,published_pct,,counts_suppressed
school,7204029,GREENLAND MIDDLE SCHOOL,ELA,07,2024,54.0,24.1,35.2,40.7,18.5,5.6,,,,,published_pct,,counts_not_published
school,7204029,GREENLAND MIDDLE SCHOOL,ELA,07,2025,47.0,31.9,36.2,31.9,19.1,12.8,,,,,published_pct,,counts_not_published
school,7204029,GREENLAND MIDDLE SCHOOL,ELA,07,2026,48.0,37.6,16.7,45.8,31.3,6.3,,,,,published_pct,,counts_suppressed
school,7204029,GREENLAND MIDDLE SCHOOL,ELA,08,2024,49.0,24.5,22.4,53.1,14.3,10.2,,,,,published_pct,,counts_not_published
school,7204029,GREENLAND MIDDLE SCHOOL,ELA,08,2025,55.0,23.6,27.3,49.1,12.7,10.9,,,,,published_pct,,counts_not_published
school,7204029,GREENLAND MIDDLE SCHOOL,ELA,08,2026,48.0,35.4,31.3,33.3,25.0,10.4,,,,,published_pct,,counts_suppressed
school,7204029,GREENLAND MIDDLE SCHOOL,Reading,ALL,2024,207.0,25.6,31.4,43.0,17.9,7.7,,,,,published_pct,,counts_not_published
school,7204029,GREENLAND MIDDLE SCHOOL,Reading,ALL,2025,192.0,33.9,26.0,40.1,21.4,12.5,,,,,published_pct,,counts_not_published
school,7204029,GREENLAND MIDDLE SCHOOL,Reading,ALL,2026,180.0,42.7778,20.0,37.2222,28.3333,14.4444,36,67,51,26,counts,,
school,7204029,GREENLAND MIDDLE SCHOOL,Reading,05,2024,53.0,33.9,32.1,34.0,24.5,9.4,,,,,published_pct,,counts_not_published
school,7204029,GREENLAND MIDDLE SCHOOL,Reading,05,2025,40.0,32.5,37.5,30.0,20.0,12.5,,,,,published_pct,,counts_not_published
school,7204029,GREENLAND MIDDLE SCHOOL,Reading,05,2026,44.0,59.1,15.9,25.0,38.6,20.5,,,,,published_pct,,counts_suppressed
school,7204029,GREENLAND MIDDLE SCHOOL,Reading,06,2024,51.0,21.6,37.3,41.2,11.8,9.8,,,,,published_pct,,counts_not_published
school,7204029,GREENLAND MIDDLE SCHOOL,Reading,06,2025,50.0,40.0,14.0,46.0,26.0,14.0,,,,,published_pct,,counts_not_published
school,7204029,GREENLAND MIDDLE SCHOOL,Reading,06,2026,40.0,40.0,10.0,50.0,25.0,15.0,,,,,published_pct,,counts_suppressed
school,7204029,GREENLAND MIDDLE SCHOOL,Reading,07,2024,54.0,24.1,35.2,40.7,20.4,3.7,,,,,published_pct,,counts_not_published
school,7204029,GREENLAND MIDDLE SCHOOL,Reading,07,2025,47.0,36.2,34.0,29.8,21.3,14.9,,,,,published_pct,,counts_not_published
school,7204029,GREENLAND MIDDLE SCHOOL,Reading,07,2026,48.0,39.6,20.8,39.6,25.0,14.6,,,,,published_pct,,counts_suppressed
