entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6401004,WALDRON MIDDLE SCHOOL,ELA,ALL,2024,432.0,20.3,31.5,48.1,15.7,4.6,,,,,published_pct,,counts_not_published
school,6401004,WALDRON MIDDLE SCHOOL,ELA,ALL,2025,389.0,21.4,33.2,45.5,18.3,3.1,,,,,published_pct,,counts_not_published
school,6401004,WALDRON MIDDLE SCHOOL,ELA,ALL,2026,394.0,31.2183,22.0812,46.7005,22.8426,8.3756,87,184,90,33,counts,,
school,6401004,WALDRON MIDDLE SCHOOL,ELA,05,2024,84.0,25.0,26.2,48.8,19.0,6.0,,,,,published_pct,,counts_not_published
school,6401004,WALDRON MIDDLE SCHOOL,ELA,05,2025,90.0,23.3,28.9,47.8,21.1,2.2,,,,,published_pct,,counts_not_published
school,6401004,WALDRON MIDDLE SCHOOL,ELA,05,2026,110.0,40.9091,19.0909,40.0,26.3636,14.5455,21,44,29,16,counts,,
school,6401004,WALDRON MIDDLE SCHOOL,ELA,06,2024,117.0,17.1,24.8,58.1,13.7,3.4,,,,,published_pct,,counts_not_published
school,6401004,WALDRON MIDDLE SCHOOL,ELA,06,2025,87.0,18.3,29.9,51.7,17.2,1.1,,,,,published_pct,,counts_not_published
school,6401004,WALDRON MIDDLE SCHOOL,ELA,06,2026,90.0,32.3,26.7,41.1,25.6,6.7,,,,,published_pct,,counts_suppressed
school,6401004,WALDRON MIDDLE SCHOOL,ELA,07,2024,116.0,19.9,46.6,33.6,14.7,5.2,,,,,published_pct,,counts_not_published
school,6401004,WALDRON MIDDLE SCHOOL,ELA,07,2025,109.0,22.0,32.1,45.9,18.3,3.7,,,,,published_pct,,counts_not_published
school,6401004,WALDRON MIDDLE SCHOOL,ELA,07,2026,84.0,27.4,19.0,53.6,17.9,9.5,,,,,published_pct,,counts_suppressed
school,6401004,WALDRON MIDDLE SCHOOL,ELA,08,2024,115.0,20.8,27.0,52.2,16.5,4.3,,,,,published_pct,,counts_not_published
school,6401004,WALDRON MIDDLE SCHOOL,ELA,08,2025,103.0,21.4,40.8,37.9,16.5,4.9,,,,,published_pct,,counts_not_published
school,6401004,WALDRON MIDDLE SCHOOL,ELA,08,2026,110.0,23.6,23.6,52.7,20.9,2.7,,,,,published_pct,,counts_suppressed
school,6401004,WALDRON MIDDLE SCHOOL,Reading,ALL,2024,432.0,23.4,30.6,46.1,18.8,4.6,,,,,published_pct,,counts_not_published
school,6401004,WALDRON MIDDLE SCHOOL,Reading,ALL,2025,389.0,22.1,38.8,39.1,18.0,4.1,,,,,published_pct,,counts_not_published
school,6401004,WALDRON MIDDLE SCHOOL,Reading,ALL,2026,394.0,30.4569,22.8426,46.7005,20.8122,9.6447,90,184,82,38,counts,,
school,6401004,WALDRON MIDDLE SCHOOL,Reading,05,2024,84.0,25.0,31.0,44.0,17.9,7.1,,,,,published_pct,,counts_not_published
school,6401004,WALDRON MIDDLE SCHOOL,Reading,05,2025,90.0,22.2,43.3,34.4,18.9,3.3,,,,,published_pct,,counts_not_published
school,6401004,WALDRON MIDDLE SCHOOL,Reading,05,2026,110.0,35.4545,23.6364,40.9091,22.7273,12.7273,26,45,25,14,counts,,
school,6401004,WALDRON MIDDLE SCHOOL,Reading,06,2024,117.0,23.9,22.2,53.8,20.5,3.4,,,,,published_pct,,counts_not_published
school,6401004,WALDRON MIDDLE SCHOOL,Reading,06,2025,87.0,18.3,33.3,48.3,17.2,1.1,,,,,published_pct,,counts_not_published
school,6401004,WALDRON MIDDLE SCHOOL,Reading,06,2026,90.0,32.2222,23.3333,44.4444,20.0,12.2222,21,40,18,11,counts,,
