entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,2301018,WOODROW CUMMINS ELEMENTARY SCHOOL,ELA,ALL,2024,191.0,53.4,12.0,34.6,25.7,27.7,,,,,published_pct,,counts_not_published
school,2301018,WOODROW CUMMINS ELEMENTARY SCHOOL,ELA,ALL,2025,193.0,49.2,18.1,32.6,29.0,20.2,,,,,published_pct,,counts_not_published
school,2301018,WOODROW CUMMINS ELEMENTARY SCHOOL,ELA,ALL,2026,186.0,57.5269,15.5914,26.8817,37.0968,20.4301,29,50,69,38,counts,,
school,2301018,WOODROW CUMMINS ELEMENTARY SCHOOL,ELA,03,2024,96.0,48.9,17.7,33.3,22.9,26.0,,,,,published_pct,,counts_not_published
school,2301018,WOODROW CUMMINS ELEMENTARY SCHOOL,ELA,03,2025,91.0,47.3,18.7,34.1,28.6,18.7,,,,,published_pct,,counts_not_published
school,2301018,WOODROW CUMMINS ELEMENTARY SCHOOL,ELA,03,2026,87.0,55.1724,19.5402,25.2874,36.7816,18.3908,17,22,32,16,counts,,
school,2301018,WOODROW CUMMINS ELEMENTARY SCHOOL,ELA,04,2024,95.0,57.9,6.3,35.8,28.4,29.5,,,,,published_pct,,counts_not_published
school,2301018,WOODROW CUMMINS ELEMENTARY SCHOOL,ELA,04,2025,102.0,51.0,17.6,31.4,29.4,21.6,,,,,published_pct,,counts_not_published
school,2301018,WOODROW CUMMINS ELEMENTARY SCHOOL,ELA,04,2026,99.0,59.596,12.1212,28.2828,37.3737,22.2222,12,28,37,22,counts,,
school,2301018,WOODROW CUMMINS ELEMENTARY SCHOOL,Reading,ALL,2024,191.0,55.0,14.7,30.4,26.7,28.3,,,,,published_pct,,counts_not_published
school,2301018,WOODROW CUMMINS ELEMENTARY SCHOOL,Reading,ALL,2025,194.0,46.9,16.5,36.6,26.8,20.1,,,,,published_pct,,counts_not_published
school,2301018,WOODROW CUMMINS ELEMENTARY SCHOOL,Reading,ALL,2026,186.0,55.914,17.2043,26.8817,30.1075,25.8065,32,50,56,48,counts,,
