entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,1705026,BUTTERFIELD TRAIL MIDDLE SCHOOL,ELA,ALL,2024,546.0,19.6,38.6,41.8,14.3,5.3,,,,,published_pct,,counts_not_published
school,1705026,BUTTERFIELD TRAIL MIDDLE SCHOOL,ELA,ALL,2025,552.0,23.1,34.4,42.4,18.8,4.3,,,,,published_pct,,counts_not_published
school,1705026,BUTTERFIELD TRAIL MIDDLE SCHOOL,ELA,ALL,2026,543.0,29.2818,30.9392,39.779,22.2836,6.9982,168,216,121,38,counts,,
school,1705026,BUTTERFIELD TRAIL MIDDLE SCHOOL,ELA,06,2024,178.0,23.0,36.0,41.0,16.3,6.7,,,,,published_pct,,counts_not_published
school,1705026,BUTTERFIELD TRAIL MIDDLE SCHOOL,ELA,06,2025,192.0,29.2,28.1,42.7,22.9,6.3,,,,,published_pct,,counts_not_published
school,1705026,BUTTERFIELD TRAIL MIDDLE SCHOOL,ELA,06,2026,168.0,35.119,24.4048,40.4762,27.381,7.7381,41,68,46,13,counts,,
school,1705026,BUTTERFIELD TRAIL MIDDLE SCHOOL,ELA,07,2024,177.0,15.8,38.4,45.8,13.0,2.8,,,,,published_pct,,counts_not_published
school,1705026,BUTTERFIELD TRAIL MIDDLE SCHOOL,ELA,07,2025,183.0,20.8,43.2,36.1,16.4,4.4,,,,,published_pct,,counts_not_published
school,1705026,BUTTERFIELD TRAIL MIDDLE SCHOOL,ELA,07,2026,193.0,26.5,29.0,44.6,21.8,4.7,,,,,published_pct,,counts_suppressed
school,1705026,BUTTERFIELD TRAIL MIDDLE SCHOOL,ELA,08,2024,191.0,19.9,41.4,38.7,13.6,6.3,,,,,published_pct,,counts_not_published
school,1705026,BUTTERFIELD TRAIL MIDDLE SCHOOL,ELA,08,2025,177.0,19.2,32.2,48.6,16.9,2.3,,,,,published_pct,,counts_not_published
school,1705026,BUTTERFIELD TRAIL MIDDLE SCHOOL,ELA,08,2026,182.0,26.9231,39.011,34.0659,18.1319,8.7912,71,62,33,16,counts,,
school,1705026,BUTTERFIELD TRAIL MIDDLE SCHOOL,Reading,ALL,2024,547.0,20.1,40.0,39.9,14.1,6.0,,,,,published_pct,,counts_not_published
school,1705026,BUTTERFIELD TRAIL MIDDLE SCHOOL,Reading,ALL,2025,552.0,25.2,33.3,41.5,19.2,6.0,,,,,published_pct,,counts_not_published
school,1705026,BUTTERFIELD TRAIL MIDDLE SCHOOL,Reading,ALL,2026,543.0,30.2026,28.5451,41.2523,22.0994,8.1031,155,224,120,44,counts,,
school,1705026,BUTTERFIELD TRAIL MIDDLE SCHOOL,Reading,06,2024,178.0,24.7,38.8,36.5,17.4,7.3,,,,,published_pct,,counts_not_published
