entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,7001010,BARTON JUNIOR HIGH SCHOOL,ELA,ALL,2024,540.0,32.1,25.9,42.0,22.8,9.3,,,,,published_pct,,counts_not_published
school,7001010,BARTON JUNIOR HIGH SCHOOL,ELA,ALL,2025,519.0,30.8,28.3,40.8,23.3,7.5,,,,,published_pct,,counts_not_published
school,7001010,BARTON JUNIOR HIGH SCHOOL,ELA,ALL,2026,568.0,36.6197,18.662,44.7183,27.2887,9.331,106,254,155,53,counts,,
school,7001010,BARTON JUNIOR HIGH SCHOOL,ELA,05,2024,,,,,,,,,,,,not_published,not_offered
school,7001010,BARTON JUNIOR HIGH SCHOOL,ELA,05,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,7001010,BARTON JUNIOR HIGH SCHOOL,ELA,05,2026,,,,,,,,,,,,not_published,not_offered
school,7001010,BARTON JUNIOR HIGH SCHOOL,ELA,06,2024,,,,,,,,,,,,not_published,not_offered
school,7001010,BARTON JUNIOR HIGH SCHOOL,ELA,06,2025,,,,,,,,,,,,not_published,not_offered
school,7001010,BARTON JUNIOR HIGH SCHOOL,ELA,06,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,7001010,BARTON JUNIOR HIGH SCHOOL,ELA,07,2024,249.0,32.9,26.9,40.2,24.5,8.4,,,,,published_pct,,counts_not_published
school,7001010,BARTON JUNIOR HIGH SCHOOL,ELA,07,2025,278.0,31.3,26.3,42.4,22.3,9.0,,,,,published_pct,,counts_not_published
school,7001010,BARTON JUNIOR HIGH SCHOOL,ELA,07,2026,295.0,35.2542,17.9661,46.7797,25.7627,9.4915,53,138,76,28,counts,,
school,7001010,BARTON JUNIOR HIGH SCHOOL,ELA,08,2024,291.0,31.3,25.1,43.6,21.3,10.0,,,,,published_pct,,counts_not_published
school,7001010,BARTON JUNIOR HIGH SCHOOL,ELA,08,2025,240.0,30.4,30.4,39.2,24.6,5.8,,,,,published_pct,,counts_not_published
school,7001010,BARTON JUNIOR HIGH SCHOOL,ELA,08,2026,272.0,38.2353,19.1176,42.6471,29.0441,9.1912,52,116,79,25,counts,,
school,7001010,BARTON JUNIOR HIGH SCHOOL,Reading,ALL,2024,546.0,30.4,26.7,42.9,21.2,9.2,,,,,published_pct,,counts_not_published
