entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,5802006,DOVER HIGH SCHOOL,ELA,ALL,2024,169.0,29.0,20.1,50.9,21.9,7.1,,,,,published_pct,,counts_not_published
school,5802006,DOVER HIGH SCHOOL,ELA,ALL,2025,167.0,38.3,21.0,40.7,28.1,10.2,,,,,published_pct,,counts_not_published
school,5802006,DOVER HIGH SCHOOL,ELA,ALL,2026,159.0,38.3648,21.3836,40.2516,27.673,10.6918,34,64,44,17,counts,,
school,5802006,DOVER HIGH SCHOOL,ELA,09,2024,84.0,29.7,13.1,57.1,22.6,7.1,,,,,published_pct,,counts_not_published
school,5802006,DOVER HIGH SCHOOL,ELA,09,2025,84.0,34.5,19.0,46.4,22.6,11.9,,,,,published_pct,,counts_not_published
school,5802006,DOVER HIGH SCHOOL,ELA,09,2026,79.0,44.3038,18.9873,36.7089,29.1139,15.1899,15,29,23,12,counts,,
school,5802006,DOVER HIGH SCHOOL,ELA,10,2024,85.0,28.3,27.1,44.7,21.2,7.1,,,,,published_pct,,counts_not_published
school,5802006,DOVER HIGH SCHOOL,ELA,10,2025,83.0,42.1,22.9,34.9,33.7,8.4,,,,,published_pct,,counts_not_published
school,5802006,DOVER HIGH SCHOOL,ELA,10,2026,80.0,32.6,23.8,43.8,26.3,6.3,,,,,published_pct,,counts_suppressed
school,5802006,DOVER HIGH SCHOOL,Reading,ALL,2024,170.0,29.4,24.7,45.9,21.8,7.6,,,,,published_pct,,counts_not_published
school,5802006,DOVER HIGH SCHOOL,Reading,ALL,2025,167.0,41.9,22.8,35.3,29.9,12.0,,,,,published_pct,,counts_not_published
school,5802006,DOVER HIGH SCHOOL,Reading,ALL,2026,159.0,39.6226,20.1258,40.2516,27.673,11.9497,32,64,44,19,counts,,
school,5802006,DOVER HIGH SCHOOL,Reading,09,2024,84.0,29.7,22.6,47.6,21.4,8.3,,,,,published_pct,,counts_not_published
school,5802006,DOVER HIGH SCHOOL,Reading,09,2025,84.0,39.3,21.4,39.3,23.8,15.5,,,,,published_pct,,counts_not_published
school,5802006,DOVER HIGH SCHOOL,Reading,09,2026,79.0,45.5696,16.4557,37.9747,30.3797,15.1899,13,30,24,12,counts,,
school,5802006,DOVER HIGH SCHOOL,Reading,10,2024,86.0,29.1,26.7,44.2,22.1,7.0,,,,,published_pct,,counts_not_published
school,5802006,DOVER HIGH SCHOOL,Reading,10,2025,83.0,44.5,24.1,31.3,36.1,8.4,,,,,published_pct,,counts_not_published
school,5802006,DOVER HIGH SCHOOL,Reading,10,2026,80.0,33.8,23.8,42.5,25.0,8.8,,,,,published_pct,,counts_suppressed
school,5802006,DOVER HIGH SCHOOL,Math,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5802006,DOVER HIGH SCHOOL,Math,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5802006,DOVER HIGH SCHOOL,Math,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5802006,DOVER HIGH SCHOOL,Science,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5802006,DOVER HIGH SCHOOL,Science,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5802006,DOVER HIGH SCHOOL,Science,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5802006,DOVER HIGH SCHOOL,Algebra,ALL,2024,71.0,26.7,43.7,29.6,23.9,2.8,,,,,published_pct,,counts_not_published
school,5802006,DOVER HIGH SCHOOL,Algebra,ALL,2025,68.0,20.6,41.2,38.2,19.1,1.5,,,,,published_pct,,counts_not_published
school,5802006,DOVER HIGH SCHOOL,Algebra,ALL,2026,57.0,14.0,56.1,29.8,10.5,3.5,,,,,published_pct,,counts_suppressed
school,5802006,DOVER HIGH SCHOOL,Algebra,09,2024,69.0,26.1,43.5,30.4,23.2,2.9,,,,,published_pct,,counts_not_published
school,5802006,DOVER HIGH SCHOOL,Algebra,09,2025,68.0,20.6,41.2,38.2,19.1,1.5,,,,,published_pct,,counts_not_published
