entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,2502005,SALEM ELEMENTARY SCHOOL,ELA,ALL,2024,248.0,45.1,17.7,37.1,28.2,16.9,,,,,published_pct,,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,ELA,ALL,2025,241.0,42.8,22.8,34.4,24.5,18.3,,,,,published_pct,,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,ELA,ALL,2026,236.0,55.9322,12.7119,31.3559,27.5424,28.3898,30,74,65,67,counts,,
school,2502005,SALEM ELEMENTARY SCHOOL,ELA,03,2024,71.0,53.6,12.7,33.8,26.8,26.8,,,,,published_pct,,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,ELA,03,2025,54.0,40.7,35.2,24.1,22.2,18.5,,,,,published_pct,,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,ELA,03,2026,58.0,46.5517,22.4138,31.0345,27.5862,18.9655,13,18,16,11,counts,,
school,2502005,SALEM ELEMENTARY SCHOOL,ELA,04,2024,64.0,46.8,26.6,26.6,35.9,10.9,,,,,published_pct,,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,ELA,04,2025,69.0,56.5,5.8,37.7,34.8,21.7,,,,,published_pct,,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,ELA,04,2026,52.0,53.8,17.3,28.8,26.9,26.9,,,,,published_pct,,counts_suppressed
school,2502005,SALEM ELEMENTARY SCHOOL,ELA,05,2024,61.0,36.1,19.7,44.3,19.7,16.4,,,,,published_pct,,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,ELA,05,2025,60.0,46.7,16.7,36.7,21.7,25.0,,,,,published_pct,,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,ELA,05,2026,63.0,71.4,0.0,28.6,22.2,49.2,,,,,published_pct,,counts_suppressed
school,2502005,SALEM ELEMENTARY SCHOOL,ELA,06,2024,52.0,42.3,11.5,46.2,30.8,11.5,,,,,published_pct,,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,ELA,06,2025,58.0,24.1,37.9,37.9,17.2,6.9,,,,,published_pct,,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,ELA,06,2026,63.0,50.8,12.7,36.5,33.3,17.5,,,,,published_pct,,counts_suppressed
school,2502005,SALEM ELEMENTARY SCHOOL,Reading,ALL,2024,248.0,44.8,18.5,36.7,25.4,19.4,,,,,published_pct,,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,Reading,ALL,2025,241.0,45.6,24.9,29.5,25.3,20.3,,,,,published_pct,,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,Reading,ALL,2026,236.0,56.3559,11.8644,31.7797,28.3898,27.9661,28,75,67,66,counts,,
school,2502005,SALEM ELEMENTARY SCHOOL,Reading,03,2024,71.0,47.9,11.3,40.8,21.1,26.8,,,,,published_pct,,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,Reading,03,2025,54.0,40.8,37.0,22.2,20.4,20.4,,,,,published_pct,,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,Reading,03,2026,58.0,46.5517,18.9655,34.4828,24.1379,22.4138,11,20,14,13,counts,,
school,2502005,SALEM ELEMENTARY SCHOOL,Reading,04,2024,64.0,46.9,26.6,26.6,34.4,12.5,,,,,published_pct,,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,Reading,04,2025,69.0,62.3,8.7,29.0,39.1,23.2,,,,,published_pct,,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,Reading,04,2026,52.0,53.8,11.5,34.6,26.9,26.9,,,,,published_pct,,counts_suppressed
school,2502005,SALEM ELEMENTARY SCHOOL,Reading,05,2024,61.0,39.3,21.3,39.3,21.3,18.0,,,,,published_pct,,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,Reading,05,2025,60.0,46.6,23.3,30.0,18.3,28.3,,,,,published_pct,,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,Reading,05,2026,63.0,73.0,0.0,27.0,28.6,44.4,,,,,published_pct,,counts_suppressed
school,2502005,SALEM ELEMENTARY SCHOOL,Reading,06,2024,52.0,44.2,15.4,40.4,25.0,19.2,,,,,published_pct,,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,Reading,06,2025,58.0,29.3,34.5,36.2,20.7,8.6,,,,,published_pct,,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,Reading,06,2026,63.0,50.7937,17.4603,31.746,33.3333,17.4603,11,20,21,11,counts,,
school,2502005,SALEM ELEMENTARY SCHOOL,Math,ALL,2024,248.0,50.4,14.1,35.5,31.9,18.5,,,,,published_pct,,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,Math,ALL,2025,241.0,51.4,17.0,31.5,31.1,20.3,,,,,published_pct,,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,Math,ALL,2026,236.0,70.339,9.7458,19.9153,41.1017,29.2373,23,47,97,69,counts,,
school,2502005,SALEM ELEMENTARY SCHOOL,Math,03,2024,71.0,46.5,9.9,43.7,26.8,19.7,,,,,published_pct,,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,Math,03,2025,54.0,42.6,20.4,37.0,27.8,14.8,,,,,published_pct,,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,Math,03,2026,58.0,67.3,15.5,17.2,46.6,20.7,,,,,published_pct,,counts_suppressed
school,2502005,SALEM ELEMENTARY SCHOOL,Math,04,2024,64.0,50.0,12.5,37.5,37.5,12.5,,,,,published_pct,,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,Math,04,2025,69.0,60.8,4.3,34.8,42.0,18.8,,,,,published_pct,,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,Math,04,2026,52.0,55.8,13.5,30.8,30.8,25.0,,,,,published_pct,,counts_suppressed
school,2502005,SALEM ELEMENTARY SCHOOL,Math,05,2024,61.0,54.1,19.7,26.2,32.8,21.3,,,,,published_pct,,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,Math,05,2025,60.0,55.0,15.0,30.0,25.0,30.0,,,,,published_pct,,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,Math,05,2026,63.0,85.7,1.6,12.7,39.7,46.0,,,,,published_pct,,counts_suppressed
school,2502005,SALEM ELEMENTARY SCHOOL,Math,06,2024,52.0,52.0,15.4,32.7,30.8,21.2,,,,,published_pct,,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,Math,06,2025,58.0,44.8,31.0,24.1,27.6,17.2,,,,,published_pct,,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,Math,06,2026,63.0,69.8,9.5,20.6,46.0,23.8,,,,,published_pct,,counts_suppressed
school,2502005,SALEM ELEMENTARY SCHOOL,Science,ALL,2024,248.0,50.4,19.4,30.2,28.6,21.8,,,,,published_pct,,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,Science,ALL,2025,241.0,46.0,20.3,33.6,28.6,17.4,,,,,published_pct,,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,Science,ALL,2026,236.0,63.9831,10.1695,25.8475,32.2034,31.7797,24,61,76,75,counts,,
school,2502005,SALEM ELEMENTARY SCHOOL,Science,03,2024,71.0,60.6,12.7,26.8,32.4,28.2,,,,,published_pct,,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,Science,03,2025,54.0,50.0,24.1,25.9,31.5,18.5,,,,,published_pct,,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,Science,03,2026,58.0,62.0,10.3,27.6,31.0,31.0,,,,,published_pct,,counts_suppressed
school,2502005,SALEM ELEMENTARY SCHOOL,Science,04,2024,64.0,45.3,21.9,32.8,23.4,21.9,,,,,published_pct,,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,Science,04,2025,69.0,52.1,8.7,39.1,33.3,18.8,,,,,published_pct,,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,Science,04,2026,52.0,44.2308,25.0,30.7692,23.0769,21.1538,13,16,12,11,counts,,
school,2502005,SALEM ELEMENTARY SCHOOL,Science,05,2024,61.0,47.5,23.0,29.5,26.2,21.3,,,,,published_pct,,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,Science,05,2025,60.0,61.6,15.0,23.3,33.3,28.3,,,,,published_pct,,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,Science,05,2026,63.0,84.1,1.6,14.3,36.5,47.6,,,,,published_pct,,counts_suppressed
school,2502005,SALEM ELEMENTARY SCHOOL,Science,06,2024,52.0,46.2,21.2,32.7,32.7,13.5,,,,,published_pct,,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,Science,06,2025,58.0,18.9,36.2,44.8,15.5,3.4,,,,,published_pct,,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,Science,06,2026,63.0,61.9,6.3,31.7,36.5,25.4,,,,,published_pct,,counts_suppressed
school,2502005,SALEM ELEMENTARY SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,2502005,SALEM ELEMENTARY SCHOOL,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,Geometry,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,2502005,SALEM ELEMENTARY SCHOOL,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,Biology,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,2502005,SALEM ELEMENTARY SCHOOL,Biology,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
