entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6047701,ESTEM ELEMENTARY SCHOOL,ELA,ALL,2024,486.0,29.4,29.0,41.6,21.0,8.4,,,,,published_pct,,counts_not_published
school,6047701,ESTEM ELEMENTARY SCHOOL,ELA,ALL,2025,377.0,32.9,22.3,44.8,24.9,8.0,,,,,published_pct,,counts_not_published
school,6047701,ESTEM ELEMENTARY SCHOOL,ELA,ALL,2026,598.0,39.2977,21.9064,38.796,27.4247,11.8729,131,232,164,71,counts,,
school,6047701,ESTEM ELEMENTARY SCHOOL,ELA,03,2024,110.0,30.9,28.2,40.9,19.1,11.8,,,,,published_pct,,counts_not_published
school,6047701,ESTEM ELEMENTARY SCHOOL,ELA,03,2025,92.0,39.1,23.9,37.0,31.5,7.6,,,,,published_pct,,counts_not_published
school,6047701,ESTEM ELEMENTARY SCHOOL,ELA,03,2026,141.0,40.4255,22.695,36.8794,25.5319,14.8936,32,52,36,21,counts,,
school,6047701,ESTEM ELEMENTARY SCHOOL,ELA,04,2024,113.0,27.5,32.7,39.8,24.8,2.7,,,,,published_pct,,counts_not_published
school,6047701,ESTEM ELEMENTARY SCHOOL,ELA,04,2025,91.0,29.7,31.9,38.5,22.0,7.7,,,,,published_pct,,counts_not_published
school,6047701,ESTEM ELEMENTARY SCHOOL,ELA,04,2026,166.0,35.5422,25.3012,39.1566,26.506,9.0361,42,65,44,15,counts,,
school,6047701,ESTEM ELEMENTARY SCHOOL,ELA,05,2024,116.0,31.9,25.0,43.1,21.6,10.3,,,,,published_pct,,counts_not_published
school,6047701,ESTEM ELEMENTARY SCHOOL,ELA,05,2025,94.0,26.5,19.1,54.3,19.1,7.4,,,,,published_pct,,counts_not_published
school,6047701,ESTEM ELEMENTARY SCHOOL,ELA,05,2026,142.0,41.5493,21.1268,37.3239,29.5775,11.9718,30,53,42,17,counts,,
school,6047701,ESTEM ELEMENTARY SCHOOL,ELA,06,2024,147.0,27.8,29.9,42.2,19.0,8.8,,,,,published_pct,,counts_not_published
school,6047701,ESTEM ELEMENTARY SCHOOL,ELA,06,2025,100.0,36.0,15.0,49.0,27.0,9.0,,,,,published_pct,,counts_not_published
school,6047701,ESTEM ELEMENTARY SCHOOL,ELA,06,2026,149.0,40.2685,18.1208,41.6107,28.1879,12.0805,27,62,42,18,counts,,
school,6047701,ESTEM ELEMENTARY SCHOOL,Reading,ALL,2024,486.0,31.5,30.9,37.7,21.6,9.9,,,,,published_pct,,counts_not_published
school,6047701,ESTEM ELEMENTARY SCHOOL,Reading,ALL,2025,378.0,32.1,25.1,42.9,22.8,9.3,,,,,published_pct,,counts_not_published
school,6047701,ESTEM ELEMENTARY SCHOOL,Reading,ALL,2026,598.0,38.4615,23.0769,38.4615,24.4147,14.0468,138,230,146,84,counts,,
school,6047701,ESTEM ELEMENTARY SCHOOL,Reading,03,2024,110.0,32.7,30.0,37.3,21.8,10.9,,,,,published_pct,,counts_not_published
school,6047701,ESTEM ELEMENTARY SCHOOL,Reading,03,2025,93.0,33.3,26.9,39.8,25.8,7.5,,,,,published_pct,,counts_not_published
school,6047701,ESTEM ELEMENTARY SCHOOL,Reading,03,2026,141.0,41.1348,24.1135,34.7518,21.9858,19.1489,34,49,31,27,counts,,
school,6047701,ESTEM ELEMENTARY SCHOOL,Reading,04,2024,113.0,28.3,34.5,37.2,22.1,6.2,,,,,published_pct,,counts_not_published
school,6047701,ESTEM ELEMENTARY SCHOOL,Reading,04,2025,91.0,33.0,28.6,38.5,24.2,8.8,,,,,published_pct,,counts_not_published
school,6047701,ESTEM ELEMENTARY SCHOOL,Reading,04,2026,166.0,32.5301,30.7229,36.747,23.494,9.0361,51,61,39,15,counts,,
school,6047701,ESTEM ELEMENTARY SCHOOL,Reading,05,2024,116.0,33.6,25.9,40.5,22.4,11.2,,,,,published_pct,,counts_not_published
school,6047701,ESTEM ELEMENTARY SCHOOL,Reading,05,2025,94.0,24.5,26.6,48.9,14.9,9.6,,,,,published_pct,,counts_not_published
school,6047701,ESTEM ELEMENTARY SCHOOL,Reading,05,2026,142.0,40.1408,21.1268,38.7324,24.6479,15.493,30,55,35,22,counts,,
school,6047701,ESTEM ELEMENTARY SCHOOL,Reading,06,2024,147.0,31.3,32.7,36.1,20.4,10.9,,,,,published_pct,,counts_not_published
school,6047701,ESTEM ELEMENTARY SCHOOL,Reading,06,2025,100.0,37.0,19.0,44.0,26.0,11.0,,,,,published_pct,,counts_not_published
school,6047701,ESTEM ELEMENTARY SCHOOL,Reading,06,2026,149.0,40.9396,15.4362,43.6242,27.5168,13.4228,23,65,41,20,counts,,
school,6047701,ESTEM ELEMENTARY SCHOOL,Math,ALL,2024,486.0,29.0,32.9,38.1,21.6,7.4,,,,,published_pct,,counts_not_published
school,6047701,ESTEM ELEMENTARY SCHOOL,Math,ALL,2025,378.0,33.1,28.0,38.9,23.8,9.3,,,,,published_pct,,counts_not_published
school,6047701,ESTEM ELEMENTARY SCHOOL,Math,ALL,2026,598.0,35.9532,27.9264,36.1204,24.2475,11.7057,167,216,145,70,counts,,
school,6047701,ESTEM ELEMENTARY SCHOOL,Math,03,2024,110.0,37.3,24.5,38.2,30.9,6.4,,,,,published_pct,,counts_not_published
school,6047701,ESTEM ELEMENTARY SCHOOL,Math,03,2025,93.0,37.6,18.3,44.1,24.7,12.9,,,,,published_pct,,counts_not_published
school,6047701,ESTEM ELEMENTARY SCHOOL,Math,03,2026,141.0,37.5887,23.4043,39.0071,27.6596,9.9291,33,55,39,14,counts,,
school,6047701,ESTEM ELEMENTARY SCHOOL,Math,04,2024,113.0,38.0,22.1,39.8,28.3,9.7,,,,,published_pct,,counts_not_published
school,6047701,ESTEM ELEMENTARY SCHOOL,Math,04,2025,91.0,39.6,25.3,35.2,30.8,8.8,,,,,published_pct,,counts_not_published
school,6047701,ESTEM ELEMENTARY SCHOOL,Math,04,2026,166.0,42.1687,25.9036,31.9277,29.5181,12.6506,43,53,49,21,counts,,
school,6047701,ESTEM ELEMENTARY SCHOOL,Math,05,2024,116.0,11.2,58.6,30.2,8.6,2.6,,,,,published_pct,,counts_not_published
school,6047701,ESTEM ELEMENTARY SCHOOL,Math,05,2025,94.0,22.3,41.5,36.2,14.9,7.4,,,,,published_pct,,counts_not_published
school,6047701,ESTEM ELEMENTARY SCHOOL,Math,05,2026,142.0,27.4648,33.0986,39.4366,17.6056,9.8592,47,56,25,14,counts,,
school,6047701,ESTEM ELEMENTARY SCHOOL,Math,06,2024,147.0,29.9,27.2,42.9,19.7,10.2,,,,,published_pct,,counts_not_published
school,6047701,ESTEM ELEMENTARY SCHOOL,Math,06,2025,100.0,33.0,27.0,40.0,25.0,8.0,,,,,published_pct,,counts_not_published
school,6047701,ESTEM ELEMENTARY SCHOOL,Math,06,2026,149.0,35.5705,29.5302,34.8993,21.4765,14.094,44,52,32,21,counts,,
school,6047701,ESTEM ELEMENTARY SCHOOL,Science,ALL,2024,486.0,29.4,29.8,40.7,20.8,8.6,,,,,published_pct,,counts_not_published
school,6047701,ESTEM ELEMENTARY SCHOOL,Science,ALL,2025,377.0,27.8,27.9,44.3,18.0,9.8,,,,,published_pct,,counts_not_published
school,6047701,ESTEM ELEMENTARY SCHOOL,Science,ALL,2026,597.0,33.3333,21.4405,45.2261,21.7755,11.5578,128,270,130,69,counts,,
school,6047701,ESTEM ELEMENTARY SCHOOL,Science,03,2024,110.0,30.0,29.1,40.9,21.8,8.2,,,,,published_pct,,counts_not_published
school,6047701,ESTEM ELEMENTARY SCHOOL,Science,03,2025,93.0,33.3,28.0,38.7,21.5,11.8,,,,,published_pct,,counts_not_published
school,6047701,ESTEM ELEMENTARY SCHOOL,Science,03,2026,140.0,35.7143,16.4286,47.8571,23.5714,12.1429,23,67,33,17,counts,,
school,6047701,ESTEM ELEMENTARY SCHOOL,Science,04,2024,113.0,31.9,31.0,37.2,23.9,8.0,,,,,published_pct,,counts_not_published
school,6047701,ESTEM ELEMENTARY SCHOOL,Science,04,2025,91.0,25.3,27.5,47.3,18.7,6.6,,,,,published_pct,,counts_not_published
school,6047701,ESTEM ELEMENTARY SCHOOL,Science,04,2026,166.0,27.1084,26.506,46.3855,19.2771,7.8313,44,77,32,13,counts,,
school,6047701,ESTEM ELEMENTARY SCHOOL,Science,05,2024,116.0,32.7,30.2,37.1,24.1,8.6,,,,,published_pct,,counts_not_published
school,6047701,ESTEM ELEMENTARY SCHOOL,Science,05,2025,93.0,19.4,36.6,44.1,14.0,5.4,,,,,published_pct,,counts_not_published
school,6047701,ESTEM ELEMENTARY SCHOOL,Science,05,2026,142.0,36.6197,21.831,41.5493,23.2394,13.3803,31,59,33,19,counts,,
school,6047701,ESTEM ELEMENTARY SCHOOL,Science,06,2024,147.0,24.5,29.3,46.3,15.0,9.5,,,,,published_pct,,counts_not_published
school,6047701,ESTEM ELEMENTARY SCHOOL,Science,06,2025,100.0,33.0,20.0,47.0,18.0,15.0,,,,,published_pct,,counts_not_published
school,6047701,ESTEM ELEMENTARY SCHOOL,Science,06,2026,149.0,34.8993,20.1342,44.9664,21.4765,13.4228,30,67,32,20,counts,,
school,6047701,ESTEM ELEMENTARY SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6047701,ESTEM ELEMENTARY SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6047701,ESTEM ELEMENTARY SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
