entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,1603007,BROOKLAND HIGH SCHOOL,ELA,ALL,2024,230.0,33.5,24.8,41.7,28.7,4.8,,,,,published_pct,,counts_not_published
school,1603007,BROOKLAND HIGH SCHOOL,ELA,ALL,2025,202.0,24.2,30.2,45.5,18.3,5.9,,,,,published_pct,,counts_not_published
school,1603007,BROOKLAND HIGH SCHOOL,ELA,ALL,2026,224.0,45.0893,15.1786,39.7321,33.4821,11.6071,34,89,75,26,counts,,
school,1603007,BROOKLAND HIGH SCHOOL,ELA,10,2024,230.0,33.5,24.8,41.7,28.7,4.8,,,,,published_pct,,counts_not_published
school,1603007,BROOKLAND HIGH SCHOOL,ELA,10,2025,202.0,24.2,30.2,45.5,18.3,5.9,,,,,published_pct,,counts_not_published
school,1603007,BROOKLAND HIGH SCHOOL,ELA,10,2026,224.0,45.0893,15.1786,39.7321,33.4821,11.6071,34,89,75,26,counts,,
school,1603007,BROOKLAND HIGH SCHOOL,Reading,ALL,2024,231.0,31.6,30.3,38.1,26.4,5.2,,,,,published_pct,,counts_not_published
school,1603007,BROOKLAND HIGH SCHOOL,Reading,ALL,2025,203.0,23.1,33.0,43.8,17.7,5.4,,,,,published_pct,,counts_not_published
school,1603007,BROOKLAND HIGH SCHOOL,Reading,ALL,2026,224.0,41.5179,16.5179,41.9643,29.4643,12.0536,37,94,66,27,counts,,
school,1603007,BROOKLAND HIGH SCHOOL,Reading,10,2024,231.0,31.6,30.3,38.1,26.4,5.2,,,,,published_pct,,counts_not_published
school,1603007,BROOKLAND HIGH SCHOOL,Reading,10,2025,203.0,23.1,33.0,43.8,17.7,5.4,,,,,published_pct,,counts_not_published
school,1603007,BROOKLAND HIGH SCHOOL,Reading,10,2026,224.0,41.5179,16.5179,41.9643,29.4643,12.0536,37,94,66,27,counts,,
school,1603007,BROOKLAND HIGH SCHOOL,Math,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1603007,BROOKLAND HIGH SCHOOL,Math,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1603007,BROOKLAND HIGH SCHOOL,Math,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,1603007,BROOKLAND HIGH SCHOOL,Science,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1603007,BROOKLAND HIGH SCHOOL,Science,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1603007,BROOKLAND HIGH SCHOOL,Science,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,1603007,BROOKLAND HIGH SCHOOL,Algebra,ALL,2024,41.0,2.4,78.0,19.5,2.4,0.0,,,,,published_pct,,counts_not_published
school,1603007,BROOKLAND HIGH SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1603007,BROOKLAND HIGH SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
