entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,7205706,LINCOLN HIGH SCHOOL,ELA,ALL,2024,155.0,24.5,20.6,54.8,20.0,4.5,,,,,published_pct,,counts_not_published
school,7205706,LINCOLN HIGH SCHOOL,ELA,ALL,2025,156.0,25.6,15.4,59.0,22.4,3.2,,,,,published_pct,,counts_not_published
school,7205706,LINCOLN HIGH SCHOOL,ELA,ALL,2026,174.0,29.9,25.9,44.3,25.9,4.0,,,,,published_pct,,counts_suppressed
school,7205706,LINCOLN HIGH SCHOOL,ELA,09,2024,80.0,20.1,20.0,60.0,18.8,1.3,,,,,published_pct,,counts_not_published
school,7205706,LINCOLN HIGH SCHOOL,ELA,09,2025,71.0,28.1,16.9,54.9,22.5,5.6,,,,,published_pct,,counts_not_published
school,7205706,LINCOLN HIGH SCHOOL,ELA,09,2026,95.0,33.7,24.2,42.1,29.5,4.2,,,,,published_pct,,counts_suppressed
school,7205706,LINCOLN HIGH SCHOOL,ELA,10,2024,75.0,29.3,21.3,49.3,21.3,8.0,,,,,published_pct,,counts_not_published
school,7205706,LINCOLN HIGH SCHOOL,ELA,10,2025,85.0,23.6,14.1,62.4,22.4,1.2,,,,,published_pct,,counts_not_published
school,7205706,LINCOLN HIGH SCHOOL,ELA,10,2026,79.0,25.3,27.8,46.8,21.5,3.8,,,,,published_pct,,counts_suppressed
school,7205706,LINCOLN HIGH SCHOOL,Reading,ALL,2024,156.0,26.3,20.5,53.2,21.2,5.1,,,,,published_pct,,counts_not_published
school,7205706,LINCOLN HIGH SCHOOL,Reading,ALL,2025,157.0,24.9,21.0,54.1,20.4,4.5,,,,,published_pct,,counts_not_published
school,7205706,LINCOLN HIGH SCHOOL,Reading,ALL,2026,174.0,33.908,28.1609,37.931,26.4368,7.4713,49,66,46,13,counts,,
school,7205706,LINCOLN HIGH SCHOOL,Reading,09,2024,81.0,24.7,17.3,58.0,23.5,1.2,,,,,published_pct,,counts_not_published
school,7205706,LINCOLN HIGH SCHOOL,Reading,09,2025,71.0,28.1,25.4,46.5,21.1,7.0,,,,,published_pct,,counts_not_published
school,7205706,LINCOLN HIGH SCHOOL,Reading,09,2026,95.0,39.0,27.4,33.7,29.5,9.5,,,,,published_pct,,counts_suppressed
school,7205706,LINCOLN HIGH SCHOOL,Reading,10,2024,75.0,28.0,24.0,48.0,18.7,9.3,,,,,published_pct,,counts_not_published
school,7205706,LINCOLN HIGH SCHOOL,Reading,10,2025,86.0,22.1,17.4,60.5,19.8,2.3,,,,,published_pct,,counts_not_published
school,7205706,LINCOLN HIGH SCHOOL,Reading,10,2026,79.0,27.9,29.1,43.0,22.8,5.1,,,,,published_pct,,counts_suppressed
school,7205706,LINCOLN HIGH SCHOOL,Math,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,7205706,LINCOLN HIGH SCHOOL,Math,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,7205706,LINCOLN HIGH SCHOOL,Math,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,7205706,LINCOLN HIGH SCHOOL,Science,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
