entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,1106022,RECTOR ELEMENTARY SCHOOL,ELA,ALL,2024,172.0,28.0,34.3,37.8,23.3,4.7,,,,,published_pct,,counts_not_published
school,1106022,RECTOR ELEMENTARY SCHOOL,ELA,ALL,2025,201.0,28.4,23.4,48.3,25.4,3.0,,,,,published_pct,,counts_not_published
school,1106022,RECTOR ELEMENTARY SCHOOL,ELA,ALL,2026,193.0,32.6,24.4,43.0,29.5,3.1,,,,,published_pct,,counts_suppressed
school,1106022,RECTOR ELEMENTARY SCHOOL,ELA,03,2024,40.0,25.0,25.0,50.0,17.5,7.5,,,,,published_pct,,counts_not_published
school,1106022,RECTOR ELEMENTARY SCHOOL,ELA,03,2025,60.0,33.3,15.0,51.7,28.3,5.0,,,,,published_pct,,counts_not_published
school,1106022,RECTOR ELEMENTARY SCHOOL,ELA,03,2026,31.0,32.3,19.4,48.4,25.8,6.5,,,,,published_pct,,counts_suppressed
school,1106022,RECTOR ELEMENTARY SCHOOL,ELA,04,2024,49.0,24.5,51.0,24.5,24.5,0.0,,,,,published_pct,,counts_not_published
school,1106022,RECTOR ELEMENTARY SCHOOL,ELA,04,2025,41.0,26.8,24.4,48.8,19.5,7.3,,,,,published_pct,,counts_not_published
school,1106022,RECTOR ELEMENTARY SCHOOL,ELA,04,2026,64.0,32.9,21.9,45.3,31.3,1.6,,,,,published_pct,,counts_suppressed
school,1106022,RECTOR ELEMENTARY SCHOOL,ELA,05,2024,43.0,20.9,41.9,37.2,18.6,2.3,,,,,published_pct,,counts_not_published
school,1106022,RECTOR ELEMENTARY SCHOOL,ELA,05,2025,58.0,29.3,29.3,41.4,29.3,0.0,,,,,published_pct,,counts_not_published
school,1106022,RECTOR ELEMENTARY SCHOOL,ELA,05,2026,41.0,26.8,31.7,41.5,24.4,2.4,,,,,published_pct,,counts_suppressed
school,1106022,RECTOR ELEMENTARY SCHOOL,ELA,06,2024,40.0,42.5,15.0,42.5,32.5,10.0,,,,,published_pct,,counts_not_published
school,1106022,RECTOR ELEMENTARY SCHOOL,ELA,06,2025,42.0,21.4,26.2,52.4,21.4,0.0,,,,,published_pct,,counts_not_published
school,1106022,RECTOR ELEMENTARY SCHOOL,ELA,06,2026,57.0,36.8,24.6,38.6,33.3,3.5,,,,,published_pct,,counts_suppressed
school,1106022,RECTOR ELEMENTARY SCHOOL,Reading,ALL,2024,172.0,29.1,33.7,37.2,22.7,6.4,,,,,published_pct,,counts_not_published
school,1106022,RECTOR ELEMENTARY SCHOOL,Reading,ALL,2025,201.0,31.9,27.9,40.3,26.9,5.0,,,,,published_pct,,counts_not_published
school,1106022,RECTOR ELEMENTARY SCHOOL,Reading,ALL,2026,193.0,34.1969,25.3886,40.4145,26.943,7.2539,49,78,52,14,counts,,
school,1106022,RECTOR ELEMENTARY SCHOOL,Reading,03,2024,40.0,30.0,27.5,42.5,22.5,7.5,,,,,published_pct,,counts_not_published
school,1106022,RECTOR ELEMENTARY SCHOOL,Reading,03,2025,60.0,35.0,23.3,41.7,28.3,6.7,,,,,published_pct,,counts_not_published
school,1106022,RECTOR ELEMENTARY SCHOOL,Reading,03,2026,31.0,35.5,19.4,45.2,19.4,16.1,,,,,published_pct,,counts_suppressed
school,1106022,RECTOR ELEMENTARY SCHOOL,Reading,04,2024,49.0,22.4,49.0,28.6,20.4,2.0,,,,,published_pct,,counts_not_published
school,1106022,RECTOR ELEMENTARY SCHOOL,Reading,04,2025,41.0,26.8,22.0,51.2,19.5,7.3,,,,,published_pct,,counts_not_published
school,1106022,RECTOR ELEMENTARY SCHOOL,Reading,04,2026,64.0,31.3,23.4,45.3,26.6,4.7,,,,,published_pct,,counts_suppressed
school,1106022,RECTOR ELEMENTARY SCHOOL,Reading,05,2024,43.0,25.6,37.2,37.2,23.3,2.3,,,,,published_pct,,counts_not_published
school,1106022,RECTOR ELEMENTARY SCHOOL,Reading,05,2025,58.0,34.5,34.5,31.0,29.3,5.2,,,,,published_pct,,counts_not_published
school,1106022,RECTOR ELEMENTARY SCHOOL,Reading,05,2026,41.0,26.8,29.3,43.9,24.4,2.4,,,,,published_pct,,counts_suppressed
school,1106022,RECTOR ELEMENTARY SCHOOL,Reading,06,2024,40.0,40.0,17.5,42.5,25.0,15.0,,,,,published_pct,,counts_not_published
school,1106022,RECTOR ELEMENTARY SCHOOL,Reading,06,2025,42.0,28.6,31.0,40.5,28.6,0.0,,,,,published_pct,,counts_not_published
school,1106022,RECTOR ELEMENTARY SCHOOL,Reading,06,2026,57.0,42.1,28.1,29.8,33.3,8.8,,,,,published_pct,,counts_suppressed
school,1106022,RECTOR ELEMENTARY SCHOOL,Math,ALL,2024,170.0,35.9,29.4,34.7,31.2,4.7,,,,,published_pct,,counts_not_published
