entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,3544704,FRIENDSHIP ACADEMY LITTLE ROCK ELEMENTARY,ELA,ALL,2024,109.0,20.1,46.8,33.0,18.3,1.8,,,,,published_pct,,counts_not_published
school,3544704,FRIENDSHIP ACADEMY LITTLE ROCK ELEMENTARY,ELA,ALL,2025,120.0,15.0,52.5,32.5,12.5,2.5,,,,,published_pct,,counts_not_published
school,3544704,FRIENDSHIP ACADEMY LITTLE ROCK ELEMENTARY,ELA,ALL,2026,95.0,26.4,23.2,50.5,21.1,5.3,,,,,published_pct,,counts_suppressed
school,3544704,FRIENDSHIP ACADEMY LITTLE ROCK ELEMENTARY,ELA,03,2024,31.0,35.5,35.5,29.0,29.0,6.5,,,,,published_pct,,counts_not_published
school,3544704,FRIENDSHIP ACADEMY LITTLE ROCK ELEMENTARY,ELA,03,2025,35.0,20.0,48.6,31.4,11.4,8.6,,,,,published_pct,,counts_not_published
school,3544704,FRIENDSHIP ACADEMY LITTLE ROCK ELEMENTARY,ELA,03,2026,28.0,32.2,17.9,50.0,17.9,14.3,,,,,published_pct,,counts_suppressed
school,3544704,FRIENDSHIP ACADEMY LITTLE ROCK ELEMENTARY,ELA,04,2024,51.0,11.8,60.8,27.5,11.8,0.0,,,,,published_pct,,counts_not_published
school,3544704,FRIENDSHIP ACADEMY LITTLE ROCK ELEMENTARY,ELA,04,2025,39.0,17.9,46.2,35.9,17.9,0.0,,,,,published_pct,,counts_not_published
school,3544704,FRIENDSHIP ACADEMY LITTLE ROCK ELEMENTARY,ELA,04,2026,39.0,28.2,23.1,48.7,25.6,2.6,,,,,published_pct,,counts_suppressed
school,3544704,FRIENDSHIP ACADEMY LITTLE ROCK ELEMENTARY,ELA,05,2024,27.0,18.5,33.3,48.1,18.5,0.0,,,,,published_pct,,counts_not_published
school,3544704,FRIENDSHIP ACADEMY LITTLE ROCK ELEMENTARY,ELA,05,2025,46.0,8.7,60.9,30.4,8.7,0.0,,,,,published_pct,,counts_not_published
school,3544704,FRIENDSHIP ACADEMY LITTLE ROCK ELEMENTARY,ELA,05,2026,28.0,17.9,28.6,53.6,17.9,0.0,,,,,published_pct,,counts_suppressed
