entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,2002007,FORDYCE HIGH SCHOOL,ELA,ALL,2024,238.0,17.2,36.6,46.2,15.5,1.7,,,,,published_pct,,counts_not_published
school,2002007,FORDYCE HIGH SCHOOL,ELA,ALL,2025,210.0,17.6,35.7,46.7,15.2,2.4,,,,,published_pct,,counts_not_published
school,2002007,FORDYCE HIGH SCHOOL,ELA,ALL,2026,170.0,24.1,25.3,50.6,19.4,4.7,,,,,published_pct,,counts_suppressed
school,2002007,FORDYCE HIGH SCHOOL,ELA,03,2024,,,,,,,,,,,,not_published,not_offered
school,2002007,FORDYCE HIGH SCHOOL,ELA,03,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,2002007,FORDYCE HIGH SCHOOL,ELA,03,2026,,,,,,,,,,,,not_published,not_offered
school,2002007,FORDYCE HIGH SCHOOL,ELA,05,2024,,,,,,,,,,,,not_published,not_offered
school,2002007,FORDYCE HIGH SCHOOL,ELA,05,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,2002007,FORDYCE HIGH SCHOOL,ELA,05,2026,,,,,,,,,,,,not_published,not_offered
school,2002007,FORDYCE HIGH SCHOOL,ELA,07,2024,56.0,17.9,37.5,44.6,17.9,0.0,,,,,published_pct,,counts_not_published
school,2002007,FORDYCE HIGH SCHOOL,ELA,07,2025,44.0,20.4,38.6,40.9,15.9,4.5,,,,,published_pct,,counts_not_published
school,2002007,FORDYCE HIGH SCHOOL,ELA,07,2026,33.0,24.2,33.3,42.4,24.2,0.0,,,,,published_pct,,counts_suppressed
school,2002007,FORDYCE HIGH SCHOOL,ELA,08,2024,58.0,15.5,36.2,48.3,13.8,1.7,,,,,published_pct,,counts_not_published
school,2002007,FORDYCE HIGH SCHOOL,ELA,08,2025,52.0,17.3,38.5,44.2,15.4,1.9,,,,,published_pct,,counts_not_published
school,2002007,FORDYCE HIGH SCHOOL,ELA,08,2026,38.0,26.4,21.1,52.6,21.1,5.3,,,,,published_pct,,counts_suppressed
school,2002007,FORDYCE HIGH SCHOOL,ELA,09,2024,72.0,13.9,41.7,44.4,12.5,1.4,,,,,published_pct,,counts_not_published
school,2002007,FORDYCE HIGH SCHOOL,ELA,09,2025,52.0,21.1,23.1,55.8,17.3,3.8,,,,,published_pct,,counts_not_published
school,2002007,FORDYCE HIGH SCHOOL,ELA,09,2026,52.0,21.1,30.8,48.1,17.3,3.8,,,,,published_pct,,counts_suppressed
school,2002007,FORDYCE HIGH SCHOOL,ELA,10,2024,52.0,23.0,28.8,48.1,19.2,3.8,,,,,published_pct,,counts_not_published
school,2002007,FORDYCE HIGH SCHOOL,ELA,10,2025,61.0,13.1,41.0,45.9,13.1,0.0,,,,,published_pct,,counts_not_published
school,2002007,FORDYCE HIGH SCHOOL,ELA,10,2026,47.0,25.5,17.0,57.4,17.0,8.5,,,,,published_pct,,counts_suppressed
school,2002007,FORDYCE HIGH SCHOOL,Reading,ALL,2024,238.0,16.4,39.5,44.1,14.3,2.1,,,,,published_pct,,counts_not_published
school,2002007,FORDYCE HIGH SCHOOL,Reading,ALL,2025,210.0,16.2,37.6,46.2,12.4,3.8,,,,,published_pct,,counts_not_published
school,2002007,FORDYCE HIGH SCHOOL,Reading,ALL,2026,170.0,28.2353,23.5294,48.2353,21.7647,6.4706,40,82,37,11,counts,,
school,2002007,FORDYCE HIGH SCHOOL,Reading,03,2024,,,,,,,,,,,,not_published,not_offered
school,2002007,FORDYCE HIGH SCHOOL,Reading,03,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,2002007,FORDYCE HIGH SCHOOL,Reading,03,2026,,,,,,,,,,,,not_published,not_offered
school,2002007,FORDYCE HIGH SCHOOL,Reading,05,2024,,,,,,,,,,,,not_published,not_offered
school,2002007,FORDYCE HIGH SCHOOL,Reading,05,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,2002007,FORDYCE HIGH SCHOOL,Reading,05,2026,,,,,,,,,,,,not_published,not_offered
school,2002007,FORDYCE HIGH SCHOOL,Reading,07,2024,56.0,14.3,35.7,50.0,12.5,1.8,,,,,published_pct,,counts_not_published
