entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,5805020,OAKLAND HEIGHTS ELEMENTARY SCHOOL,ELA,ALL,2024,156.0,30.8,33.3,35.9,20.5,10.3,,,,,published_pct,,counts_not_published
school,5805020,OAKLAND HEIGHTS ELEMENTARY SCHOOL,ELA,ALL,2025,180.0,28.3,37.2,34.4,20.0,8.3,,,,,published_pct,,counts_not_published
school,5805020,OAKLAND HEIGHTS ELEMENTARY SCHOOL,ELA,ALL,2026,180.0,33.3333,26.6667,40.0,22.7778,10.5556,48,72,41,19,counts,,
school,5805020,OAKLAND HEIGHTS ELEMENTARY SCHOOL,ELA,03,2024,80.0,28.8,35.0,36.3,18.8,10.0,,,,,published_pct,,counts_not_published
school,5805020,OAKLAND HEIGHTS ELEMENTARY SCHOOL,ELA,03,2025,96.0,22.9,43.8,33.3,14.6,8.3,,,,,published_pct,,counts_not_published
school,5805020,OAKLAND HEIGHTS ELEMENTARY SCHOOL,ELA,03,2026,91.0,38.4615,24.1758,37.3626,27.4725,10.989,22,34,25,10,counts,,
school,5805020,OAKLAND HEIGHTS ELEMENTARY SCHOOL,ELA,04,2024,76.0,32.9,31.6,35.5,22.4,10.5,,,,,published_pct,,counts_not_published
school,5805020,OAKLAND HEIGHTS ELEMENTARY SCHOOL,ELA,04,2025,84.0,34.5,29.8,35.7,26.2,8.3,,,,,published_pct,,counts_not_published
school,5805020,OAKLAND HEIGHTS ELEMENTARY SCHOOL,ELA,04,2026,89.0,28.1,29.2,42.7,18.0,10.1,,,,,published_pct,,counts_suppressed
school,5805020,OAKLAND HEIGHTS ELEMENTARY SCHOOL,Reading,ALL,2024,156.0,31.4,33.3,35.3,21.8,9.6,,,,,published_pct,,counts_not_published
school,5805020,OAKLAND HEIGHTS ELEMENTARY SCHOOL,Reading,ALL,2025,180.0,30.0,37.2,32.8,20.6,9.4,,,,,published_pct,,counts_not_published
school,5805020,OAKLAND HEIGHTS ELEMENTARY SCHOOL,Reading,ALL,2026,180.0,31.6667,27.2222,41.1111,14.4444,17.2222,49,74,26,31,counts,,
school,5805020,OAKLAND HEIGHTS ELEMENTARY SCHOOL,Reading,03,2024,80.0,30.0,36.3,33.8,20.0,10.0,,,,,published_pct,,counts_not_published
school,5805020,OAKLAND HEIGHTS ELEMENTARY SCHOOL,Reading,03,2025,96.0,23.9,41.7,34.4,13.5,10.4,,,,,published_pct,,counts_not_published
school,5805020,OAKLAND HEIGHTS ELEMENTARY SCHOOL,Reading,03,2026,91.0,35.1648,24.1758,40.6593,16.4835,18.6813,22,37,15,17,counts,,
school,5805020,OAKLAND HEIGHTS ELEMENTARY SCHOOL,Reading,04,2024,76.0,32.9,30.3,36.8,23.7,9.2,,,,,published_pct,,counts_not_published
school,5805020,OAKLAND HEIGHTS ELEMENTARY SCHOOL,Reading,04,2025,84.0,36.9,32.1,31.0,28.6,8.3,,,,,published_pct,,counts_not_published
