entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,1203011,QUITMAN HIGH SCHOOL,ELA,ALL,2024,152.0,42.7,9.2,48.0,30.9,11.8,,,,,published_pct,,counts_not_published
school,1203011,QUITMAN HIGH SCHOOL,ELA,ALL,2025,162.0,38.9,15.4,45.7,27.2,11.7,,,,,published_pct,,counts_not_published
school,1203011,QUITMAN HIGH SCHOOL,ELA,ALL,2026,136.0,36.0294,16.1765,47.7941,22.7941,13.2353,22,65,31,18,counts,,
school,1203011,QUITMAN HIGH SCHOOL,ELA,09,2024,87.0,42.5,8.0,49.4,28.7,13.8,,,,,published_pct,,counts_not_published
school,1203011,QUITMAN HIGH SCHOOL,ELA,09,2025,77.0,40.3,15.6,44.2,28.6,11.7,,,,,published_pct,,counts_not_published
school,1203011,QUITMAN HIGH SCHOOL,ELA,09,2026,62.0,40.3,17.7,41.9,27.4,12.9,,,,,published_pct,,counts_suppressed
school,1203011,QUITMAN HIGH SCHOOL,ELA,10,2024,65.0,43.0,10.8,46.2,33.8,9.2,,,,,published_pct,,counts_not_published
school,1203011,QUITMAN HIGH SCHOOL,ELA,10,2025,85.0,37.7,15.3,47.1,25.9,11.8,,,,,published_pct,,counts_not_published
school,1203011,QUITMAN HIGH SCHOOL,ELA,10,2026,74.0,32.4324,14.8649,52.7027,18.9189,13.5135,11,39,14,10,counts,,
school,1203011,QUITMAN HIGH SCHOOL,Reading,ALL,2024,153.0,39.2,17.6,43.1,26.8,12.4,,,,,published_pct,,counts_not_published
school,1203011,QUITMAN HIGH SCHOOL,Reading,ALL,2025,162.0,39.5,19.8,40.7,25.9,13.6,,,,,published_pct,,counts_not_published
school,1203011,QUITMAN HIGH SCHOOL,Reading,ALL,2026,136.0,36.7647,14.7059,48.5294,22.7941,13.9706,20,66,31,19,counts,,
school,1203011,QUITMAN HIGH SCHOOL,Reading,09,2024,88.0,36.4,21.6,42.0,21.6,14.8,,,,,published_pct,,counts_not_published
school,1203011,QUITMAN HIGH SCHOOL,Reading,09,2025,77.0,40.3,20.8,39.0,27.3,13.0,,,,,published_pct,,counts_not_published
school,1203011,QUITMAN HIGH SCHOOL,Reading,09,2026,62.0,43.5,16.1,40.3,30.6,12.9,,,,,published_pct,,counts_suppressed
school,1203011,QUITMAN HIGH SCHOOL,Reading,10,2024,65.0,43.0,12.3,44.6,33.8,9.2,,,,,published_pct,,counts_not_published
school,1203011,QUITMAN HIGH SCHOOL,Reading,10,2025,85.0,38.8,18.8,42.4,24.7,14.1,,,,,published_pct,,counts_not_published
school,1203011,QUITMAN HIGH SCHOOL,Reading,10,2026,74.0,31.0811,13.5135,55.4054,16.2162,14.8649,10,41,12,11,counts,,
