entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6103009,POCAHONTAS ELEMENTARY SCHOOL,ELA,ALL,2024,127.0,33.1,30.7,36.2,24.4,8.7,,,,,published_pct,,counts_not_published
school,6103009,POCAHONTAS ELEMENTARY SCHOOL,ELA,ALL,2025,153.0,24.2,36.6,39.2,19.0,5.2,,,,,published_pct,,counts_not_published
school,6103009,POCAHONTAS ELEMENTARY SCHOOL,ELA,ALL,2026,134.0,35.1,26.1,38.8,29.1,6.0,,,,,published_pct,,counts_suppressed
school,6103009,POCAHONTAS ELEMENTARY SCHOOL,ELA,03,2024,127.0,33.1,30.7,36.2,24.4,8.7,,,,,published_pct,,counts_not_published
school,6103009,POCAHONTAS ELEMENTARY SCHOOL,ELA,03,2025,153.0,24.2,36.6,39.2,19.0,5.2,,,,,published_pct,,counts_not_published
school,6103009,POCAHONTAS ELEMENTARY SCHOOL,ELA,03,2026,134.0,35.1,26.1,38.8,29.1,6.0,,,,,published_pct,,counts_suppressed
school,6103009,POCAHONTAS ELEMENTARY SCHOOL,Reading,ALL,2024,127.0,30.7,32.3,37.0,22.0,8.7,,,,,published_pct,,counts_not_published
school,6103009,POCAHONTAS ELEMENTARY SCHOOL,Reading,ALL,2025,153.0,24.2,35.3,40.5,18.3,5.9,,,,,published_pct,,counts_not_published
school,6103009,POCAHONTAS ELEMENTARY SCHOOL,Reading,ALL,2026,134.0,32.0896,28.3582,39.5522,24.6269,7.4627,38,53,33,10,counts,,
school,6103009,POCAHONTAS ELEMENTARY SCHOOL,Reading,03,2024,127.0,30.7,32.3,37.0,22.0,8.7,,,,,published_pct,,counts_not_published
school,6103009,POCAHONTAS ELEMENTARY SCHOOL,Reading,03,2025,153.0,24.2,35.3,40.5,18.3,5.9,,,,,published_pct,,counts_not_published
school,6103009,POCAHONTAS ELEMENTARY SCHOOL,Reading,03,2026,134.0,32.0896,28.3582,39.5522,24.6269,7.4627,38,53,33,10,counts,,
school,6103009,POCAHONTAS ELEMENTARY SCHOOL,Math,ALL,2024,127.0,39.4,24.4,36.2,30.7,8.7,,,,,published_pct,,counts_not_published
school,6103009,POCAHONTAS ELEMENTARY SCHOOL,Math,ALL,2025,153.0,35.3,30.7,34.0,25.5,9.8,,,,,published_pct,,counts_not_published
school,6103009,POCAHONTAS ELEMENTARY SCHOOL,Math,ALL,2026,135.0,28.1481,28.8889,42.963,19.2593,8.8889,39,58,26,12,counts,,
school,6103009,POCAHONTAS ELEMENTARY SCHOOL,Math,03,2024,127.0,39.4,24.4,36.2,30.7,8.7,,,,,published_pct,,counts_not_published
school,6103009,POCAHONTAS ELEMENTARY SCHOOL,Math,03,2025,153.0,35.3,30.7,34.0,25.5,9.8,,,,,published_pct,,counts_not_published
school,6103009,POCAHONTAS ELEMENTARY SCHOOL,Math,03,2026,135.0,28.1481,28.8889,42.963,19.2593,8.8889,39,58,26,12,counts,,
school,6103009,POCAHONTAS ELEMENTARY SCHOOL,Science,ALL,2024,127.0,26.7,40.9,32.3,22.0,4.7,,,,,published_pct,,counts_not_published
school,6103009,POCAHONTAS ELEMENTARY SCHOOL,Science,ALL,2025,153.0,24.9,45.8,29.4,21.6,3.3,,,,,published_pct,,counts_not_published
school,6103009,POCAHONTAS ELEMENTARY SCHOOL,Science,ALL,2026,135.0,30.3,29.6,40.0,24.4,5.9,,,,,published_pct,,counts_suppressed
school,6103009,POCAHONTAS ELEMENTARY SCHOOL,Science,03,2024,127.0,26.7,40.9,32.3,22.0,4.7,,,,,published_pct,,counts_not_published
school,6103009,POCAHONTAS ELEMENTARY SCHOOL,Science,03,2025,153.0,24.9,45.8,29.4,21.6,3.3,,,,,published_pct,,counts_not_published
school,6103009,POCAHONTAS ELEMENTARY SCHOOL,Science,03,2026,135.0,30.3,29.6,40.0,24.4,5.9,,,,,published_pct,,counts_suppressed
school,6103009,POCAHONTAS ELEMENTARY SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6103009,POCAHONTAS ELEMENTARY SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6103009,POCAHONTAS ELEMENTARY SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6103009,POCAHONTAS ELEMENTARY SCHOOL,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6103009,POCAHONTAS ELEMENTARY SCHOOL,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6103009,POCAHONTAS ELEMENTARY SCHOOL,Geometry,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6103009,POCAHONTAS ELEMENTARY SCHOOL,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6103009,POCAHONTAS ELEMENTARY SCHOOL,Biology,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6103009,POCAHONTAS ELEMENTARY SCHOOL,Biology,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
