entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,1905015,WYNNE INTERMEDIATE SCHOOL,ELA,ALL,2024,510.0,40.4,20.8,38.8,29.2,11.2,,,,,published_pct,,counts_not_published
school,1905015,WYNNE INTERMEDIATE SCHOOL,ELA,ALL,2025,480.0,39.2,23.5,37.3,26.7,12.5,,,,,published_pct,,counts_not_published
school,1905015,WYNNE INTERMEDIATE SCHOOL,ELA,ALL,2026,498.0,40.7631,19.6787,39.5582,25.502,15.261,98,197,127,76,counts,,
school,1905015,WYNNE INTERMEDIATE SCHOOL,ELA,03,2024,164.0,43.9,18.9,37.2,28.7,15.2,,,,,published_pct,,counts_not_published
school,1905015,WYNNE INTERMEDIATE SCHOOL,ELA,03,2025,168.0,37.5,26.2,36.3,23.2,14.3,,,,,published_pct,,counts_not_published
school,1905015,WYNNE INTERMEDIATE SCHOOL,ELA,03,2026,175.0,52.0,16.0,32.0,30.8571,21.1429,28,56,54,37,counts,,
school,1905015,WYNNE INTERMEDIATE SCHOOL,ELA,04,2024,163.0,38.0,24.5,37.4,28.2,9.8,,,,,published_pct,,counts_not_published
school,1905015,WYNNE INTERMEDIATE SCHOOL,ELA,04,2025,157.0,36.9,24.2,38.9,26.1,10.8,,,,,published_pct,,counts_not_published
school,1905015,WYNNE INTERMEDIATE SCHOOL,ELA,04,2026,170.0,34.7059,19.4118,45.8824,20.5882,14.1176,33,78,35,24,counts,,
school,1905015,WYNNE INTERMEDIATE SCHOOL,ELA,05,2024,183.0,39.3,19.1,41.5,30.6,8.7,,,,,published_pct,,counts_not_published
school,1905015,WYNNE INTERMEDIATE SCHOOL,ELA,05,2025,155.0,43.3,20.0,36.8,31.0,12.3,,,,,published_pct,,counts_not_published
school,1905015,WYNNE INTERMEDIATE SCHOOL,ELA,05,2026,153.0,34.6405,24.183,41.1765,24.8366,9.8039,37,63,38,15,counts,,
