entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,1503017,NEMO VISTA HIGH SCHOOL,ELA,ALL,2024,71.0,42.2,12.7,45.1,35.2,7.0,,,,,published_pct,,counts_not_published
school,1503017,NEMO VISTA HIGH SCHOOL,ELA,ALL,2025,67.0,32.9,17.9,49.3,25.4,7.5,,,,,published_pct,,counts_not_published
school,1503017,NEMO VISTA HIGH SCHOOL,ELA,ALL,2026,60.0,26.7,16.7,56.7,20.0,6.7,,,,,published_pct,,counts_suppressed
school,1503017,NEMO VISTA HIGH SCHOOL,ELA,09,2024,30.0,40.0,13.3,46.7,36.7,3.3,,,,,published_pct,,counts_not_published
school,1503017,NEMO VISTA HIGH SCHOOL,ELA,09,2025,35.0,22.8,20.0,57.1,17.1,5.7,,,,,published_pct,,counts_not_published
school,1503017,NEMO VISTA HIGH SCHOOL,ELA,09,2026,26.0,23.0,23.1,53.8,11.5,11.5,,,,,published_pct,,counts_suppressed
school,1503017,NEMO VISTA HIGH SCHOOL,ELA,10,2024,41.0,43.9,12.2,43.9,34.1,9.8,,,,,published_pct,,counts_not_published
school,1503017,NEMO VISTA HIGH SCHOOL,ELA,10,2025,32.0,43.8,15.6,40.6,34.4,9.4,,,,,published_pct,,counts_not_published
school,1503017,NEMO VISTA HIGH SCHOOL,ELA,10,2026,34.0,29.4,11.8,58.8,26.5,2.9,,,,,published_pct,,counts_suppressed
school,1503017,NEMO VISTA HIGH SCHOOL,Reading,ALL,2024,71.0,38.1,12.7,49.3,29.6,8.5,,,,,published_pct,,counts_not_published
school,1503017,NEMO VISTA HIGH SCHOOL,Reading,ALL,2025,67.0,34.3,20.9,44.8,22.4,11.9,,,,,published_pct,,counts_not_published
school,1503017,NEMO VISTA HIGH SCHOOL,Reading,ALL,2026,60.0,31.7,16.7,51.7,21.7,10.0,,,,,published_pct,,counts_suppressed
school,1503017,NEMO VISTA HIGH SCHOOL,Reading,09,2024,30.0,33.3,10.0,56.7,30.0,3.3,,,,,published_pct,,counts_not_published
school,1503017,NEMO VISTA HIGH SCHOOL,Reading,09,2025,35.0,25.7,25.7,48.6,17.1,8.6,,,,,published_pct,,counts_not_published
school,1503017,NEMO VISTA HIGH SCHOOL,Reading,09,2026,26.0,26.9,23.1,50.0,15.4,11.5,,,,,published_pct,,counts_suppressed
school,1503017,NEMO VISTA HIGH SCHOOL,Reading,10,2024,41.0,41.5,14.6,43.9,29.3,12.2,,,,,published_pct,,counts_not_published
school,1503017,NEMO VISTA HIGH SCHOOL,Reading,10,2025,32.0,43.7,15.6,40.6,28.1,15.6,,,,,published_pct,,counts_not_published
school,1503017,NEMO VISTA HIGH SCHOOL,Reading,10,2026,34.0,35.3,11.8,52.9,26.5,8.8,,,,,published_pct,,counts_suppressed
school,1503017,NEMO VISTA HIGH SCHOOL,Math,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1503017,NEMO VISTA HIGH SCHOOL,Math,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1503017,NEMO VISTA HIGH SCHOOL,Math,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,1503017,NEMO VISTA HIGH SCHOOL,Science,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1503017,NEMO VISTA HIGH SCHOOL,Science,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1503017,NEMO VISTA HIGH SCHOOL,Science,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,1503017,NEMO VISTA HIGH SCHOOL,Algebra,ALL,2024,21.0,9.5,42.9,47.6,9.5,0.0,,,,,published_pct,,counts_not_published
school,1503017,NEMO VISTA HIGH SCHOOL,Algebra,ALL,2025,26.0,15.3,42.3,42.3,11.5,3.8,,,,,published_pct,,counts_not_published
school,1503017,NEMO VISTA HIGH SCHOOL,Algebra,ALL,2026,18.0,11.2,38.9,50.0,5.6,5.6,,,,,published_pct,,counts_suppressed
school,1503017,NEMO VISTA HIGH SCHOOL,Algebra,09,2024,21.0,9.5,42.9,47.6,9.5,0.0,,,,,published_pct,,counts_not_published
school,1503017,NEMO VISTA HIGH SCHOOL,Algebra,09,2025,26.0,15.3,42.3,42.3,11.5,3.8,,,,,published_pct,,counts_not_published
school,1503017,NEMO VISTA HIGH SCHOOL,Algebra,09,2026,17.0,11.8,35.3,52.9,5.9,5.9,,,,,published_pct,,counts_suppressed
school,1503017,NEMO VISTA HIGH SCHOOL,Algebra,10,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1503017,NEMO VISTA HIGH SCHOOL,Algebra,10,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1503017,NEMO VISTA HIGH SCHOOL,Algebra,10,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,1503017,NEMO VISTA HIGH SCHOOL,Algebra,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1503017,NEMO VISTA HIGH SCHOOL,Algebra,11,2025,,,,,,,,,,,,not_published,not_offered
school,1503017,NEMO VISTA HIGH SCHOOL,Algebra,11,2026,,,,,,,,,,,,not_published,not_offered
school,1503017,NEMO VISTA HIGH SCHOOL,Geometry,ALL,2024,40.0,5.0,82.5,12.5,2.5,2.5,,,,,published_pct,,counts_not_published
school,1503017,NEMO VISTA HIGH SCHOOL,Geometry,ALL,2025,29.0,13.7,51.7,34.5,10.3,3.4,,,,,published_pct,,counts_not_published
school,1503017,NEMO VISTA HIGH SCHOOL,Geometry,ALL,2026,35.0,8.6,60.0,31.4,5.7,2.9,,,,,published_pct,,counts_suppressed
school,1503017,NEMO VISTA HIGH SCHOOL,Geometry,09,2024,10.0,20.0,60.0,20.0,10.0,10.0,,,,,published_pct,,counts_not_published
school,1503017,NEMO VISTA HIGH SCHOOL,Geometry,09,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1503017,NEMO VISTA HIGH SCHOOL,Geometry,09,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,1503017,NEMO VISTA HIGH SCHOOL,Geometry,10,2024,29.0,0.0,89.7,10.3,0.0,0.0,,,,,published_pct,,counts_not_published
school,1503017,NEMO VISTA HIGH SCHOOL,Geometry,10,2025,21.0,0.0,66.7,33.3,0.0,0.0,,,,,published_pct,,counts_not_published
school,1503017,NEMO VISTA HIGH SCHOOL,Geometry,10,2026,26.0,3.8,69.2,26.9,3.8,0.0,,,,,published_pct,,counts_suppressed
school,1503017,NEMO VISTA HIGH SCHOOL,Geometry,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1503017,NEMO VISTA HIGH SCHOOL,Geometry,11,2025,,,,,,,,,,,,not_published,not_offered
school,1503017,NEMO VISTA HIGH SCHOOL,Geometry,11,2026,,,,,,,,,,,,not_published,not_offered
school,1503017,NEMO VISTA HIGH SCHOOL,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1503017,NEMO VISTA HIGH SCHOOL,Biology,ALL,2025,32.0,40.6,12.5,46.9,25.0,15.6,,,,,published_pct,,counts_not_published
school,1503017,NEMO VISTA HIGH SCHOOL,Biology,ALL,2026,43.0,51.2,9.3,39.5,37.2,14.0,,,,,published_pct,,counts_suppressed
school,1503017,NEMO VISTA HIGH SCHOOL,Biology,09,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1503017,NEMO VISTA HIGH SCHOOL,Biology,09,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1503017,NEMO VISTA HIGH SCHOOL,Biology,09,2026,13.0,46.2,7.7,46.2,38.5,7.7,,,,,published_pct,,counts_suppressed
school,1503017,NEMO VISTA HIGH SCHOOL,Biology,10,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1503017,NEMO VISTA HIGH SCHOOL,Biology,10,2025,31.0,38.7,12.9,48.4,22.6,16.1,,,,,published_pct,,counts_not_published
school,1503017,NEMO VISTA HIGH SCHOOL,Biology,10,2026,30.0,53.4,10.0,36.7,36.7,16.7,,,,,published_pct,,counts_suppressed
school,1503017,NEMO VISTA HIGH SCHOOL,Biology,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1503017,NEMO VISTA HIGH SCHOOL,Biology,11,2025,,,,,,,,,,,,not_published,not_offered
school,1503017,NEMO VISTA HIGH SCHOOL,Biology,11,2026,,,,,,,,,,,,not_published,not_offered
