entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,3804009,HOXIE ELEMENTARY SCHOOL,ELA,ALL,2024,226.0,28.8,23.0,48.2,23.0,5.8,,,,,published_pct,,counts_not_published
school,3804009,HOXIE ELEMENTARY SCHOOL,ELA,ALL,2025,224.0,28.6,31.3,40.2,21.0,7.6,,,,,published_pct,,counts_not_published
school,3804009,HOXIE ELEMENTARY SCHOOL,ELA,ALL,2026,253.0,30.0395,22.9249,47.0356,22.1344,7.9051,58,119,56,20,counts,,
school,3804009,HOXIE ELEMENTARY SCHOOL,ELA,03,2024,57.0,19.3,29.8,50.9,15.8,3.5,,,,,published_pct,,counts_not_published
school,3804009,HOXIE ELEMENTARY SCHOOL,ELA,03,2025,55.0,36.3,30.9,32.7,21.8,14.5,,,,,published_pct,,counts_not_published
school,3804009,HOXIE ELEMENTARY SCHOOL,ELA,03,2026,80.0,31.3,17.5,51.3,25.0,6.3,,,,,published_pct,,counts_suppressed
school,3804009,HOXIE ELEMENTARY SCHOOL,ELA,04,2024,51.0,27.5,25.5,47.1,21.6,5.9,,,,,published_pct,,counts_not_published
school,3804009,HOXIE ELEMENTARY SCHOOL,ELA,04,2025,59.0,22.0,39.0,39.0,16.9,5.1,,,,,published_pct,,counts_not_published
school,3804009,HOXIE ELEMENTARY SCHOOL,ELA,04,2026,60.0,40.0,28.3,31.7,26.7,13.3,,,,,published_pct,,counts_suppressed
school,3804009,HOXIE ELEMENTARY SCHOOL,ELA,05,2024,64.0,34.4,21.9,43.8,29.7,4.7,,,,,published_pct,,counts_not_published
school,3804009,HOXIE ELEMENTARY SCHOOL,ELA,05,2025,51.0,25.5,29.4,45.1,19.6,5.9,,,,,published_pct,,counts_not_published
school,3804009,HOXIE ELEMENTARY SCHOOL,ELA,05,2026,61.0,23.0,23.0,54.1,16.4,6.6,,,,,published_pct,,counts_suppressed
school,3804009,HOXIE ELEMENTARY SCHOOL,ELA,06,2024,54.0,33.4,14.8,51.9,24.1,9.3,,,,,published_pct,,counts_not_published
school,3804009,HOXIE ELEMENTARY SCHOOL,ELA,06,2025,59.0,30.5,25.4,44.1,25.4,5.1,,,,,published_pct,,counts_not_published
school,3804009,HOXIE ELEMENTARY SCHOOL,ELA,06,2026,52.0,25.0,25.0,50.0,19.2,5.8,,,,,published_pct,,counts_suppressed
school,3804009,HOXIE ELEMENTARY SCHOOL,Reading,ALL,2024,226.0,29.7,23.5,46.9,23.5,6.2,,,,,published_pct,,counts_not_published
school,3804009,HOXIE ELEMENTARY SCHOOL,Reading,ALL,2025,224.0,29.9,29.9,40.2,21.0,8.9,,,,,published_pct,,counts_not_published
school,3804009,HOXIE ELEMENTARY SCHOOL,Reading,ALL,2026,253.0,36.3636,24.1107,39.5257,26.087,10.2767,61,100,66,26,counts,,
school,3804009,HOXIE ELEMENTARY SCHOOL,Reading,03,2024,57.0,22.8,24.6,52.6,19.3,3.5,,,,,published_pct,,counts_not_published
school,3804009,HOXIE ELEMENTARY SCHOOL,Reading,03,2025,55.0,40.0,29.1,30.9,21.8,18.2,,,,,published_pct,,counts_not_published
school,3804009,HOXIE ELEMENTARY SCHOOL,Reading,03,2026,80.0,40.1,22.5,37.5,28.8,11.3,,,,,published_pct,,counts_suppressed
school,3804009,HOXIE ELEMENTARY SCHOOL,Reading,04,2024,51.0,31.4,27.5,41.2,25.5,5.9,,,,,published_pct,,counts_not_published
school,3804009,HOXIE ELEMENTARY SCHOOL,Reading,04,2025,59.0,22.1,37.3,40.7,15.3,6.8,,,,,published_pct,,counts_not_published
school,3804009,HOXIE ELEMENTARY SCHOOL,Reading,04,2026,60.0,43.3,25.0,31.7,28.3,15.0,,,,,published_pct,,counts_suppressed
school,3804009,HOXIE ELEMENTARY SCHOOL,Reading,05,2024,64.0,32.8,25.0,42.2,25.0,7.8,,,,,published_pct,,counts_not_published
school,3804009,HOXIE ELEMENTARY SCHOOL,Reading,05,2025,51.0,27.5,31.4,41.2,21.6,5.9,,,,,published_pct,,counts_not_published
school,3804009,HOXIE ELEMENTARY SCHOOL,Reading,05,2026,61.0,29.6,23.0,47.5,23.0,6.6,,,,,published_pct,,counts_suppressed
school,3804009,HOXIE ELEMENTARY SCHOOL,Reading,06,2024,54.0,31.5,16.7,51.9,24.1,7.4,,,,,published_pct,,counts_not_published
school,3804009,HOXIE ELEMENTARY SCHOOL,Reading,06,2025,59.0,30.5,22.0,47.5,25.4,5.1,,,,,published_pct,,counts_not_published
school,3804009,HOXIE ELEMENTARY SCHOOL,Reading,06,2026,52.0,30.8,26.9,42.3,23.1,7.7,,,,,published_pct,,counts_suppressed
school,3804009,HOXIE ELEMENTARY SCHOOL,Math,ALL,2024,226.0,28.3,29.2,42.5,23.0,5.3,,,,,published_pct,,counts_not_published
school,3804009,HOXIE ELEMENTARY SCHOOL,Math,ALL,2025,224.0,23.2,32.6,44.2,17.4,5.8,,,,,published_pct,,counts_not_published
school,3804009,HOXIE ELEMENTARY SCHOOL,Math,ALL,2026,253.0,36.3636,26.087,37.5494,28.8538,7.5099,66,95,73,19,counts,,
school,3804009,HOXIE ELEMENTARY SCHOOL,Math,03,2024,57.0,12.3,35.1,52.6,8.8,3.5,,,,,published_pct,,counts_not_published
school,3804009,HOXIE ELEMENTARY SCHOOL,Math,03,2025,55.0,23.7,25.5,50.9,16.4,7.3,,,,,published_pct,,counts_not_published
school,3804009,HOXIE ELEMENTARY SCHOOL,Math,03,2026,80.0,47.5,12.5,40.0,37.5,10.0,,,,,published_pct,,counts_suppressed
school,3804009,HOXIE ELEMENTARY SCHOOL,Math,04,2024,51.0,23.5,35.3,41.2,23.5,0.0,,,,,published_pct,,counts_not_published
school,3804009,HOXIE ELEMENTARY SCHOOL,Math,04,2025,59.0,17.0,35.6,47.5,15.3,1.7,,,,,published_pct,,counts_not_published
school,3804009,HOXIE ELEMENTARY SCHOOL,Math,04,2026,60.0,30.0,28.3,41.7,21.7,8.3,,,,,published_pct,,counts_suppressed
school,3804009,HOXIE ELEMENTARY SCHOOL,Math,05,2024,64.0,39.0,20.3,40.6,28.1,10.9,,,,,published_pct,,counts_not_published
school,3804009,HOXIE ELEMENTARY SCHOOL,Math,05,2025,51.0,23.5,39.2,37.3,15.7,7.8,,,,,published_pct,,counts_not_published
school,3804009,HOXIE ELEMENTARY SCHOOL,Math,05,2026,61.0,31.2,39.3,29.5,27.9,3.3,,,,,published_pct,,counts_suppressed
school,3804009,HOXIE ELEMENTARY SCHOOL,Math,06,2024,54.0,37.1,27.8,35.2,31.5,5.6,,,,,published_pct,,counts_not_published
school,3804009,HOXIE ELEMENTARY SCHOOL,Math,06,2025,59.0,28.8,30.5,40.7,22.0,6.8,,,,,published_pct,,counts_not_published
school,3804009,HOXIE ELEMENTARY SCHOOL,Math,06,2026,52.0,32.7,28.8,38.5,25.0,7.7,,,,,published_pct,,counts_suppressed
school,3804009,HOXIE ELEMENTARY SCHOOL,Science,ALL,2024,226.0,31.8,22.1,46.0,25.2,6.6,,,,,published_pct,,counts_not_published
school,3804009,HOXIE ELEMENTARY SCHOOL,Science,ALL,2025,224.0,30.3,30.4,39.3,23.2,7.1,,,,,published_pct,,counts_not_published
school,3804009,HOXIE ELEMENTARY SCHOOL,Science,ALL,2026,253.0,41.1067,20.1581,38.7352,27.2727,13.834,51,98,69,35,counts,,
school,3804009,HOXIE ELEMENTARY SCHOOL,Science,03,2024,57.0,28.1,28.1,43.9,22.8,5.3,,,,,published_pct,,counts_not_published
school,3804009,HOXIE ELEMENTARY SCHOOL,Science,03,2025,55.0,58.2,23.6,18.2,40.0,18.2,,,,,published_pct,,counts_not_published
school,3804009,HOXIE ELEMENTARY SCHOOL,Science,03,2026,80.0,48.8,10.0,41.3,30.0,18.8,,,,,published_pct,,counts_suppressed
school,3804009,HOXIE ELEMENTARY SCHOOL,Science,04,2024,51.0,19.6,19.6,60.8,15.7,3.9,,,,,published_pct,,counts_not_published
school,3804009,HOXIE ELEMENTARY SCHOOL,Science,04,2025,59.0,22.0,28.8,49.2,18.6,3.4,,,,,published_pct,,counts_not_published
school,3804009,HOXIE ELEMENTARY SCHOOL,Science,04,2026,60.0,51.6667,18.3333,30.0,33.3333,18.3333,11,18,20,11,counts,,
school,3804009,HOXIE ELEMENTARY SCHOOL,Science,05,2024,64.0,43.8,18.8,37.5,34.4,9.4,,,,,published_pct,,counts_not_published
school,3804009,HOXIE ELEMENTARY SCHOOL,Science,05,2025,51.0,13.8,43.1,43.1,11.8,2.0,,,,,published_pct,,counts_not_published
school,3804009,HOXIE ELEMENTARY SCHOOL,Science,05,2026,61.0,23.0,26.2,50.8,14.8,8.2,,,,,published_pct,,counts_suppressed
school,3804009,HOXIE ELEMENTARY SCHOOL,Science,06,2024,54.0,33.3,22.2,44.4,25.9,7.4,,,,,published_pct,,counts_not_published
school,3804009,HOXIE ELEMENTARY SCHOOL,Science,06,2025,59.0,27.1,27.1,45.8,22.0,5.1,,,,,published_pct,,counts_not_published
school,3804009,HOXIE ELEMENTARY SCHOOL,Science,06,2026,52.0,38.5,30.8,30.8,30.8,7.7,,,,,published_pct,,counts_suppressed
