entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6002703,NORTH LITTLE ROCK CENTER OF EXCELLENCE,ELA,ALL,2024,278.0,34.5,18.0,47.5,24.8,9.7,,,,,published_pct,,counts_not_published
school,6002703,NORTH LITTLE ROCK CENTER OF EXCELLENCE,ELA,ALL,2025,268.0,30.6,21.6,47.8,21.6,9.0,,,,,published_pct,,counts_not_published
school,6002703,NORTH LITTLE ROCK CENTER OF EXCELLENCE,ELA,ALL,2026,154.0,46.7532,14.2857,38.961,35.0649,11.6883,22,60,54,18,counts,,
school,6002703,NORTH LITTLE ROCK CENTER OF EXCELLENCE,ELA,09,2024,153.0,34.7,19.0,46.4,25.5,9.2,,,,,published_pct,,counts_not_published
school,6002703,NORTH LITTLE ROCK CENTER OF EXCELLENCE,ELA,09,2025,123.0,30.1,18.7,51.2,22.0,8.1,,,,,published_pct,,counts_not_published
school,6002703,NORTH LITTLE ROCK CENTER OF EXCELLENCE,ELA,09,2026,48.0,64.6,6.3,29.2,50.0,14.6,,,,,published_pct,,counts_suppressed
school,6002703,NORTH LITTLE ROCK CENTER OF EXCELLENCE,ELA,10,2024,125.0,34.4,16.8,48.8,24.0,10.4,,,,,published_pct,,counts_not_published
school,6002703,NORTH LITTLE ROCK CENTER OF EXCELLENCE,ELA,10,2025,145.0,31.1,24.1,44.8,21.4,9.7,,,,,published_pct,,counts_not_published
school,6002703,NORTH LITTLE ROCK CENTER OF EXCELLENCE,ELA,10,2026,106.0,38.6792,17.9245,43.3962,28.3019,10.3774,19,46,30,11,counts,,
school,6002703,NORTH LITTLE ROCK CENTER OF EXCELLENCE,Reading,ALL,2024,282.0,35.1,19.9,45.0,25.2,9.9,,,,,published_pct,,counts_not_published
school,6002703,NORTH LITTLE ROCK CENTER OF EXCELLENCE,Reading,ALL,2025,268.0,32.1,23.9,44.0,22.0,10.1,,,,,published_pct,,counts_not_published
school,6002703,NORTH LITTLE ROCK CENTER OF EXCELLENCE,Reading,ALL,2026,154.0,51.9481,13.6364,34.4156,37.6623,14.2857,21,53,58,22,counts,,
school,6002703,NORTH LITTLE ROCK CENTER OF EXCELLENCE,Reading,09,2024,157.0,34.4,21.7,43.9,24.8,9.6,,,,,published_pct,,counts_not_published
school,6002703,NORTH LITTLE ROCK CENTER OF EXCELLENCE,Reading,09,2025,123.0,30.9,22.0,47.2,20.3,10.6,,,,,published_pct,,counts_not_published
school,6002703,NORTH LITTLE ROCK CENTER OF EXCELLENCE,Reading,09,2026,48.0,75.1,6.3,18.8,56.3,18.8,,,,,published_pct,,counts_suppressed
school,6002703,NORTH LITTLE ROCK CENTER OF EXCELLENCE,Reading,10,2024,125.0,36.0,17.6,46.4,25.6,10.4,,,,,published_pct,,counts_not_published
school,6002703,NORTH LITTLE ROCK CENTER OF EXCELLENCE,Reading,10,2025,145.0,33.1,25.5,41.4,23.4,9.7,,,,,published_pct,,counts_not_published
school,6002703,NORTH LITTLE ROCK CENTER OF EXCELLENCE,Reading,10,2026,106.0,41.5094,16.9811,41.5094,29.2453,12.2642,18,44,31,13,counts,,
school,6002703,NORTH LITTLE ROCK CENTER OF EXCELLENCE,Math,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6002703,NORTH LITTLE ROCK CENTER OF EXCELLENCE,Math,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6002703,NORTH LITTLE ROCK CENTER OF EXCELLENCE,Math,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6002703,NORTH LITTLE ROCK CENTER OF EXCELLENCE,Science,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6002703,NORTH LITTLE ROCK CENTER OF EXCELLENCE,Science,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6002703,NORTH LITTLE ROCK CENTER OF EXCELLENCE,Science,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6002703,NORTH LITTLE ROCK CENTER OF EXCELLENCE,Algebra,ALL,2024,118.0,7.6,55.1,37.3,7.6,0.0,,,,,published_pct,,counts_not_published
school,6002703,NORTH LITTLE ROCK CENTER OF EXCELLENCE,Algebra,ALL,2025,79.0,8.9,64.6,26.6,7.6,1.3,,,,,published_pct,,counts_not_published
school,6002703,NORTH LITTLE ROCK CENTER OF EXCELLENCE,Algebra,ALL,2026,25.0,16.0,40.0,44.0,8.0,8.0,,,,,published_pct,,counts_suppressed
school,6002703,NORTH LITTLE ROCK CENTER OF EXCELLENCE,Algebra,09,2024,117.0,7.7,54.7,37.6,7.7,0.0,,,,,published_pct,,counts_not_published
school,6002703,NORTH LITTLE ROCK CENTER OF EXCELLENCE,Algebra,09,2025,79.0,8.9,64.6,26.6,7.6,1.3,,,,,published_pct,,counts_not_published
school,6002703,NORTH LITTLE ROCK CENTER OF EXCELLENCE,Algebra,09,2026,25.0,16.0,40.0,44.0,8.0,8.0,,,,,published_pct,,counts_suppressed
school,6002703,NORTH LITTLE ROCK CENTER OF EXCELLENCE,Algebra,10,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6002703,NORTH LITTLE ROCK CENTER OF EXCELLENCE,Algebra,10,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6002703,NORTH LITTLE ROCK CENTER OF EXCELLENCE,Algebra,10,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6002703,NORTH LITTLE ROCK CENTER OF EXCELLENCE,Algebra,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6002703,NORTH LITTLE ROCK CENTER OF EXCELLENCE,Algebra,11,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6002703,NORTH LITTLE ROCK CENTER OF EXCELLENCE,Algebra,11,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6002703,NORTH LITTLE ROCK CENTER OF EXCELLENCE,Algebra,12,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6002703,NORTH LITTLE ROCK CENTER OF EXCELLENCE,Algebra,12,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6002703,NORTH LITTLE ROCK CENTER OF EXCELLENCE,Algebra,12,2026,,,,,,,,,,,,not_published,not_offered
school,6002703,NORTH LITTLE ROCK CENTER OF EXCELLENCE,Geometry,ALL,2024,103.0,5.8,70.9,23.3,5.8,0.0,,,,,published_pct,,counts_not_published
