entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,7206035,PRAIRIE GROVE ELEMENTARY SCHOOL,ELA,ALL,2024,190.0,37.9,31.6,30.5,24.7,13.2,,,,,published_pct,,counts_not_published
school,7206035,PRAIRIE GROVE ELEMENTARY SCHOOL,ELA,ALL,2025,156.0,41.7,21.2,37.2,20.5,21.2,,,,,published_pct,,counts_not_published
school,7206035,PRAIRIE GROVE ELEMENTARY SCHOOL,ELA,ALL,2026,169.0,50.2959,18.3432,31.3609,33.1361,17.1598,31,53,56,29,counts,,
school,7206035,PRAIRIE GROVE ELEMENTARY SCHOOL,ELA,03,2024,190.0,37.9,31.6,30.5,24.7,13.2,,,,,published_pct,,counts_not_published
school,7206035,PRAIRIE GROVE ELEMENTARY SCHOOL,ELA,03,2025,156.0,41.7,21.2,37.2,20.5,21.2,,,,,published_pct,,counts_not_published
school,7206035,PRAIRIE GROVE ELEMENTARY SCHOOL,ELA,03,2026,169.0,50.2959,18.3432,31.3609,33.1361,17.1598,31,53,56,29,counts,,
school,7206035,PRAIRIE GROVE ELEMENTARY SCHOOL,Reading,ALL,2024,191.0,39.8,28.3,31.9,23.6,16.2,,,,,published_pct,,counts_not_published
school,7206035,PRAIRIE GROVE ELEMENTARY SCHOOL,Reading,ALL,2025,156.0,41.7,19.9,38.5,18.6,23.1,,,,,published_pct,,counts_not_published
school,7206035,PRAIRIE GROVE ELEMENTARY SCHOOL,Reading,ALL,2026,169.0,48.5207,15.3846,36.0947,28.4024,20.1183,26,61,48,34,counts,,
school,7206035,PRAIRIE GROVE ELEMENTARY SCHOOL,Reading,03,2024,191.0,39.8,28.3,31.9,23.6,16.2,,,,,published_pct,,counts_not_published
school,7206035,PRAIRIE GROVE ELEMENTARY SCHOOL,Reading,03,2025,156.0,41.7,19.9,38.5,18.6,23.1,,,,,published_pct,,counts_not_published
school,7206035,PRAIRIE GROVE ELEMENTARY SCHOOL,Reading,03,2026,169.0,48.5207,15.3846,36.0947,28.4024,20.1183,26,61,48,34,counts,,
school,7206035,PRAIRIE GROVE ELEMENTARY SCHOOL,Math,ALL,2024,191.0,40.3,25.7,34.0,24.6,15.7,,,,,published_pct,,counts_not_published
school,7206035,PRAIRIE GROVE ELEMENTARY SCHOOL,Math,ALL,2025,156.0,50.6,15.4,34.0,25.6,25.0,,,,,published_pct,,counts_not_published
school,7206035,PRAIRIE GROVE ELEMENTARY SCHOOL,Math,ALL,2026,169.0,52.6627,13.6095,33.7278,30.7692,21.8935,23,57,52,37,counts,,
school,7206035,PRAIRIE GROVE ELEMENTARY SCHOOL,Math,03,2024,191.0,40.3,25.7,34.0,24.6,15.7,,,,,published_pct,,counts_not_published
school,7206035,PRAIRIE GROVE ELEMENTARY SCHOOL,Math,03,2025,156.0,50.6,15.4,34.0,25.6,25.0,,,,,published_pct,,counts_not_published
school,7206035,PRAIRIE GROVE ELEMENTARY SCHOOL,Math,03,2026,169.0,52.6627,13.6095,33.7278,30.7692,21.8935,23,57,52,37,counts,,
school,7206035,PRAIRIE GROVE ELEMENTARY SCHOOL,Science,ALL,2024,191.0,33.0,29.8,37.2,16.8,16.2,,,,,published_pct,,counts_not_published
school,7206035,PRAIRIE GROVE ELEMENTARY SCHOOL,Science,ALL,2025,156.0,51.3,15.4,33.3,25.0,26.3,,,,,published_pct,,counts_not_published
school,7206035,PRAIRIE GROVE ELEMENTARY SCHOOL,Science,ALL,2026,169.0,59.7633,13.0178,27.2189,40.2367,19.5266,22,46,68,33,counts,,
school,7206035,PRAIRIE GROVE ELEMENTARY SCHOOL,Science,03,2024,191.0,33.0,29.8,37.2,16.8,16.2,,,,,published_pct,,counts_not_published
school,7206035,PRAIRIE GROVE ELEMENTARY SCHOOL,Science,03,2025,156.0,51.3,15.4,33.3,25.0,26.3,,,,,published_pct,,counts_not_published
school,7206035,PRAIRIE GROVE ELEMENTARY SCHOOL,Science,03,2026,169.0,59.7633,13.0178,27.2189,40.2367,19.5266,22,46,68,33,counts,,
school,7206035,PRAIRIE GROVE ELEMENTARY SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,7206035,PRAIRIE GROVE ELEMENTARY SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,7206035,PRAIRIE GROVE ELEMENTARY SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,7206035,PRAIRIE GROVE ELEMENTARY SCHOOL,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,7206035,PRAIRIE GROVE ELEMENTARY SCHOOL,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,7206035,PRAIRIE GROVE ELEMENTARY SCHOOL,Geometry,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,7206035,PRAIRIE GROVE ELEMENTARY SCHOOL,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,7206035,PRAIRIE GROVE ELEMENTARY SCHOOL,Biology,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,7206035,PRAIRIE GROVE ELEMENTARY SCHOOL,Biology,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
