entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6302010,BENTON JUNIOR HIGH SCHOOL,ELA,ALL,2024,933.0,39.6,20.2,40.3,29.7,9.9,,,,,published_pct,,counts_not_published
school,6302010,BENTON JUNIOR HIGH SCHOOL,ELA,ALL,2025,936.0,45.8,18.5,35.7,31.4,14.4,,,,,published_pct,,counts_not_published
school,6302010,BENTON JUNIOR HIGH SCHOOL,ELA,ALL,2026,849.0,43.5807,19.9058,36.5135,28.6219,14.9588,169,310,243,127,counts,,
school,6302010,BENTON JUNIOR HIGH SCHOOL,ELA,08,2024,489.0,35.0,25.8,39.3,26.4,8.6,,,,,published_pct,,counts_not_published
school,6302010,BENTON JUNIOR HIGH SCHOOL,ELA,08,2025,454.0,46.4,18.5,35.0,30.8,15.6,,,,,published_pct,,counts_not_published
school,6302010,BENTON JUNIOR HIGH SCHOOL,ELA,08,2026,413.0,37.7724,22.276,39.9516,23.9709,13.8015,92,165,99,57,counts,,
school,6302010,BENTON JUNIOR HIGH SCHOOL,ELA,09,2024,444.0,44.6,14.0,41.4,33.3,11.3,,,,,published_pct,,counts_not_published
school,6302010,BENTON JUNIOR HIGH SCHOOL,ELA,09,2025,482.0,45.3,18.5,36.3,32.0,13.3,,,,,published_pct,,counts_not_published
school,6302010,BENTON JUNIOR HIGH SCHOOL,ELA,09,2026,436.0,49.0826,17.6606,33.2569,33.0275,16.055,77,145,144,70,counts,,
school,6302010,BENTON JUNIOR HIGH SCHOOL,Reading,ALL,2024,934.0,40.9,20.6,38.5,29.3,11.6,,,,,published_pct,,counts_not_published
school,6302010,BENTON JUNIOR HIGH SCHOOL,Reading,ALL,2025,936.0,45.2,20.2,34.6,28.6,16.6,,,,,published_pct,,counts_not_published
school,6302010,BENTON JUNIOR HIGH SCHOOL,Reading,ALL,2026,849.0,45.3475,20.6125,34.04,28.033,17.3145,175,289,238,147,counts,,
school,6302010,BENTON JUNIOR HIGH SCHOOL,Reading,08,2024,489.0,36.2,24.5,39.3,26.0,10.2,,,,,published_pct,,counts_not_published
school,6302010,BENTON JUNIOR HIGH SCHOOL,Reading,08,2025,454.0,48.1,18.7,33.3,31.1,17.0,,,,,published_pct,,counts_not_published
school,6302010,BENTON JUNIOR HIGH SCHOOL,Reading,08,2026,413.0,40.4358,23.0024,36.5617,24.6973,15.7385,95,151,102,65,counts,,
school,6302010,BENTON JUNIOR HIGH SCHOOL,Reading,09,2024,445.0,46.0,16.2,37.8,33.0,13.0,,,,,published_pct,,counts_not_published
school,6302010,BENTON JUNIOR HIGH SCHOOL,Reading,09,2025,482.0,42.5,21.6,35.9,26.3,16.2,,,,,published_pct,,counts_not_published
school,6302010,BENTON JUNIOR HIGH SCHOOL,Reading,09,2026,436.0,50.0,18.3486,31.6514,31.1927,18.8073,80,138,136,82,counts,,
school,6302010,BENTON JUNIOR HIGH SCHOOL,Math,ALL,2024,418.0,47.6,23.2,29.2,21.8,25.8,,,,,published_pct,,counts_not_published
school,6302010,BENTON JUNIOR HIGH SCHOOL,Math,ALL,2025,383.0,49.1,22.7,28.2,20.4,28.7,,,,,published_pct,,counts_not_published
school,6302010,BENTON JUNIOR HIGH SCHOOL,Math,ALL,2026,341.0,51.0264,16.7155,32.2581,19.3548,31.6716,57,110,66,108,counts,,
school,6302010,BENTON JUNIOR HIGH SCHOOL,Math,08,2024,418.0,47.6,23.2,29.2,21.8,25.8,,,,,published_pct,,counts_not_published
school,6302010,BENTON JUNIOR HIGH SCHOOL,Math,08,2025,383.0,49.1,22.7,28.2,20.4,28.7,,,,,published_pct,,counts_not_published
school,6302010,BENTON JUNIOR HIGH SCHOOL,Math,08,2026,341.0,51.0264,16.7155,32.2581,19.3548,31.6716,57,110,66,108,counts,,
school,6302010,BENTON JUNIOR HIGH SCHOOL,Science,ALL,2024,488.0,44.0,21.3,34.6,26.8,17.2,,,,,published_pct,,counts_not_published
school,6302010,BENTON JUNIOR HIGH SCHOOL,Science,ALL,2025,453.0,55.4,17.9,26.7,29.6,25.8,,,,,published_pct,,counts_not_published
school,6302010,BENTON JUNIOR HIGH SCHOOL,Science,ALL,2026,412.0,54.6117,14.8058,30.5825,28.1553,26.4563,61,126,116,109,counts,,
school,6302010,BENTON JUNIOR HIGH SCHOOL,Science,08,2024,488.0,44.0,21.3,34.6,26.8,17.2,,,,,published_pct,,counts_not_published
school,6302010,BENTON JUNIOR HIGH SCHOOL,Science,08,2025,453.0,55.4,17.9,26.7,29.6,25.8,,,,,published_pct,,counts_not_published
school,6302010,BENTON JUNIOR HIGH SCHOOL,Science,08,2026,412.0,54.6117,14.8058,30.5825,28.1553,26.4563,61,126,116,109,counts,,
school,6302010,BENTON JUNIOR HIGH SCHOOL,Algebra,ALL,2024,442.0,48.9,23.1,28.1,28.1,20.8,,,,,published_pct,,counts_not_published
school,6302010,BENTON JUNIOR HIGH SCHOOL,Algebra,ALL,2025,481.0,50.5,24.1,25.4,22.2,28.3,,,,,published_pct,,counts_not_published
school,6302010,BENTON JUNIOR HIGH SCHOOL,Algebra,ALL,2026,430.0,55.814,18.1395,26.0465,23.7209,32.093,78,112,102,138,counts,,
school,6302010,BENTON JUNIOR HIGH SCHOOL,Algebra,08,2024,70.0,88.6,0.0,11.4,34.3,54.3,,,,,published_pct,,counts_not_published
school,6302010,BENTON JUNIOR HIGH SCHOOL,Algebra,08,2025,71.0,98.6,1.4,0.0,11.3,87.3,,,,,published_pct,,counts_not_published
school,6302010,BENTON JUNIOR HIGH SCHOOL,Algebra,08,2026,71.0,94.4,1.4,4.2,16.9,77.5,,,,,published_pct,,counts_suppressed
school,6302010,BENTON JUNIOR HIGH SCHOOL,Algebra,09,2024,372.0,41.4,27.4,31.2,26.9,14.5,,,,,published_pct,,counts_not_published
school,6302010,BENTON JUNIOR HIGH SCHOOL,Algebra,09,2025,410.0,42.1,28.0,29.8,24.1,18.0,,,,,published_pct,,counts_not_published
school,6302010,BENTON JUNIOR HIGH SCHOOL,Algebra,09,2026,359.0,48.1894,21.4485,30.3621,25.0696,23.1198,77,109,90,83,counts,,
school,6302010,BENTON JUNIOR HIGH SCHOOL,Geometry,ALL,2024,72.0,86.1,5.6,8.3,19.4,66.7,,,,,published_pct,,counts_not_published
school,6302010,BENTON JUNIOR HIGH SCHOOL,Geometry,ALL,2025,66.0,91.0,1.5,7.6,25.8,65.2,,,,,published_pct,,counts_not_published
school,6302010,BENTON JUNIOR HIGH SCHOOL,Geometry,ALL,2026,70.0,94.3,1.4,4.3,5.7,88.6,,,,,published_pct,,counts_suppressed
school,6302010,BENTON JUNIOR HIGH SCHOOL,Geometry,08,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6302010,BENTON JUNIOR HIGH SCHOOL,Geometry,08,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6302010,BENTON JUNIOR HIGH SCHOOL,Geometry,08,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6302010,BENTON JUNIOR HIGH SCHOOL,Geometry,09,2024,71.0,87.3,5.6,7.0,19.7,67.6,,,,,published_pct,,counts_not_published
school,6302010,BENTON JUNIOR HIGH SCHOOL,Geometry,09,2025,66.0,91.0,1.5,7.6,25.8,65.2,,,,,published_pct,,counts_not_published
school,6302010,BENTON JUNIOR HIGH SCHOOL,Geometry,09,2026,70.0,94.3,1.4,4.3,5.7,88.6,,,,,published_pct,,counts_suppressed
school,6302010,BENTON JUNIOR HIGH SCHOOL,Biology,ALL,2024,46.0,95.7,0.0,4.3,19.6,76.1,,,,,published_pct,,counts_not_published
school,6302010,BENTON JUNIOR HIGH SCHOOL,Biology,ALL,2025,68.0,94.1,1.5,4.4,23.5,70.6,,,,,published_pct,,counts_not_published
school,6302010,BENTON JUNIOR HIGH SCHOOL,Biology,ALL,2026,75.0,97.4,1.3,1.3,10.7,86.7,,,,,published_pct,,counts_suppressed
school,6302010,BENTON JUNIOR HIGH SCHOOL,Biology,08,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6302010,BENTON JUNIOR HIGH SCHOOL,Biology,08,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6302010,BENTON JUNIOR HIGH SCHOOL,Biology,08,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6302010,BENTON JUNIOR HIGH SCHOOL,Biology,09,2024,46.0,95.7,0.0,4.3,19.6,76.1,,,,,published_pct,,counts_not_published
school,6302010,BENTON JUNIOR HIGH SCHOOL,Biology,09,2025,68.0,94.1,1.5,4.4,23.5,70.6,,,,,published_pct,,counts_not_published
school,6302010,BENTON JUNIOR HIGH SCHOOL,Biology,09,2026,75.0,97.4,1.3,1.3,10.7,86.7,,,,,published_pct,,counts_suppressed
