entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,1612050,VALLEY VIEW INTERMEDIATE SCHOOL,ELA,ALL,2024,904.0,55.4,10.1,34.5,35.3,20.1,,,,,published_pct,,counts_not_published
school,1612050,VALLEY VIEW INTERMEDIATE SCHOOL,ELA,ALL,2025,917.0,56.9,12.9,30.2,34.0,22.9,,,,,published_pct,,counts_not_published
school,1612050,VALLEY VIEW INTERMEDIATE SCHOOL,ELA,ALL,2026,444.0,59.9099,8.3333,31.7568,31.3063,28.6036,37,141,139,127,counts,,
school,1612050,VALLEY VIEW INTERMEDIATE SCHOOL,ELA,03,2024,241.0,47.7,13.7,38.6,30.3,17.4,,,,,published_pct,,counts_not_published
school,1612050,VALLEY VIEW INTERMEDIATE SCHOOL,ELA,03,2025,236.0,49.2,15.3,35.6,28.4,20.8,,,,,published_pct,,counts_not_published
school,1612050,VALLEY VIEW INTERMEDIATE SCHOOL,ELA,03,2026,213.0,56.338,7.0423,36.6197,29.5775,26.7606,15,78,63,57,counts,,
school,1612050,VALLEY VIEW INTERMEDIATE SCHOOL,ELA,04,2024,224.0,58.9,8.0,33.0,37.9,21.0,,,,,published_pct,,counts_not_published
school,1612050,VALLEY VIEW INTERMEDIATE SCHOOL,ELA,04,2025,246.0,57.3,13.4,29.3,36.6,20.7,,,,,published_pct,,counts_not_published
school,1612050,VALLEY VIEW INTERMEDIATE SCHOOL,ELA,04,2026,231.0,63.2035,9.5238,27.2727,32.9004,30.303,22,63,76,70,counts,,
school,1612050,VALLEY VIEW INTERMEDIATE SCHOOL,ELA,05,2024,209.0,57.0,9.1,34.0,31.6,25.4,,,,,published_pct,,counts_not_published
school,1612050,VALLEY VIEW INTERMEDIATE SCHOOL,ELA,05,2025,229.0,59.4,9.2,31.4,30.6,28.8,,,,,published_pct,,counts_not_published
school,1612050,VALLEY VIEW INTERMEDIATE SCHOOL,ELA,05,2026,,,,,,,,,,,,not_published,not_offered
school,1612050,VALLEY VIEW INTERMEDIATE SCHOOL,ELA,06,2024,230.0,58.7,9.1,32.2,41.3,17.4,,,,,published_pct,,counts_not_published
school,1612050,VALLEY VIEW INTERMEDIATE SCHOOL,ELA,06,2025,206.0,62.7,13.6,23.8,41.3,21.4,,,,,published_pct,,counts_not_published
school,1612050,VALLEY VIEW INTERMEDIATE SCHOOL,ELA,06,2026,,,,,,,,,,,,not_published,not_offered
school,1612050,VALLEY VIEW INTERMEDIATE SCHOOL,Reading,ALL,2024,905.0,54.6,11.0,34.4,34.4,20.2,,,,,published_pct,,counts_not_published
school,1612050,VALLEY VIEW INTERMEDIATE SCHOOL,Reading,ALL,2025,917.0,53.9,14.1,32.1,32.5,21.4,,,,,published_pct,,counts_not_published
school,1612050,VALLEY VIEW INTERMEDIATE SCHOOL,Reading,ALL,2026,444.0,58.3333,9.9099,31.7568,29.2793,29.0541,44,141,130,129,counts,,
school,1612050,VALLEY VIEW INTERMEDIATE SCHOOL,Reading,03,2024,241.0,49.8,13.7,36.5,30.7,19.1,,,,,published_pct,,counts_not_published
school,1612050,VALLEY VIEW INTERMEDIATE SCHOOL,Reading,03,2025,236.0,47.9,14.8,37.3,25.0,22.9,,,,,published_pct,,counts_not_published
school,1612050,VALLEY VIEW INTERMEDIATE SCHOOL,Reading,03,2026,213.0,54.9296,8.4507,36.6197,26.7606,28.169,18,78,57,60,counts,,
school,1612050,VALLEY VIEW INTERMEDIATE SCHOOL,Reading,04,2024,224.0,57.6,9.8,32.6,34.4,23.2,,,,,published_pct,,counts_not_published
school,1612050,VALLEY VIEW INTERMEDIATE SCHOOL,Reading,04,2025,246.0,50.4,17.5,32.1,31.3,19.1,,,,,published_pct,,counts_not_published
school,1612050,VALLEY VIEW INTERMEDIATE SCHOOL,Reading,04,2026,231.0,61.4719,11.2554,27.2727,31.6017,29.8701,26,63,73,69,counts,,
school,1612050,VALLEY VIEW INTERMEDIATE SCHOOL,Reading,05,2024,210.0,55.8,11.4,32.9,32.9,22.9,,,,,published_pct,,counts_not_published
school,1612050,VALLEY VIEW INTERMEDIATE SCHOOL,Reading,05,2025,229.0,56.8,12.7,30.6,32.3,24.5,,,,,published_pct,,counts_not_published
school,1612050,VALLEY VIEW INTERMEDIATE SCHOOL,Reading,05,2026,,,,,,,,,,,,not_published,not_offered
school,1612050,VALLEY VIEW INTERMEDIATE SCHOOL,Reading,06,2024,230.0,55.7,9.1,35.2,39.6,16.1,,,,,published_pct,,counts_not_published
school,1612050,VALLEY VIEW INTERMEDIATE SCHOOL,Reading,06,2025,206.0,61.6,10.7,27.7,42.7,18.9,,,,,published_pct,,counts_not_published
school,1612050,VALLEY VIEW INTERMEDIATE SCHOOL,Reading,06,2026,,,,,,,,,,,,not_published,not_offered
school,1612050,VALLEY VIEW INTERMEDIATE SCHOOL,Math,ALL,2024,905.0,44.9,14.9,40.2,32.4,12.5,,,,,published_pct,,counts_not_published
school,1612050,VALLEY VIEW INTERMEDIATE SCHOOL,Math,ALL,2025,917.0,50.0,14.7,35.3,35.8,14.2,,,,,published_pct,,counts_not_published
school,1612050,VALLEY VIEW INTERMEDIATE SCHOOL,Math,ALL,2026,444.0,63.0631,11.4865,25.4505,38.5135,24.5495,51,113,171,109,counts,,
school,1612050,VALLEY VIEW INTERMEDIATE SCHOOL,Math,03,2024,241.0,39.4,17.4,43.2,27.4,12.0,,,,,published_pct,,counts_not_published
school,1612050,VALLEY VIEW INTERMEDIATE SCHOOL,Math,03,2025,236.0,49.6,14.4,36.0,37.7,11.9,,,,,published_pct,,counts_not_published
school,1612050,VALLEY VIEW INTERMEDIATE SCHOOL,Math,03,2026,213.0,55.3991,13.615,30.9859,34.2723,21.1268,29,66,73,45,counts,,
school,1612050,VALLEY VIEW INTERMEDIATE SCHOOL,Math,04,2024,224.0,46.4,13.4,40.2,38.4,8.0,,,,,published_pct,,counts_not_published
school,1612050,VALLEY VIEW INTERMEDIATE SCHOOL,Math,04,2025,246.0,62.6,10.6,26.8,43.1,19.5,,,,,published_pct,,counts_not_published
school,1612050,VALLEY VIEW INTERMEDIATE SCHOOL,Math,04,2026,231.0,70.1299,9.5238,20.3463,42.4242,27.7056,22,47,98,64,counts,,
