entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,0403015,GENTRY MIDDLE SCHOOL,ELA,ALL,2024,392.0,28.5,25.0,46.4,22.4,6.1,,,,,published_pct,,counts_not_published
school,0403015,GENTRY MIDDLE SCHOOL,ELA,ALL,2025,418.0,28.5,28.7,42.8,22.0,6.5,,,,,published_pct,,counts_not_published
school,0403015,GENTRY MIDDLE SCHOOL,ELA,ALL,2026,463.0,36.0691,25.27,38.6609,25.054,11.0151,117,179,116,51,counts,,
school,0403015,GENTRY MIDDLE SCHOOL,ELA,06,2024,148.0,21.7,29.7,48.6,17.6,4.1,,,,,published_pct,,counts_not_published
school,0403015,GENTRY MIDDLE SCHOOL,ELA,06,2025,132.0,30.3,32.6,37.1,22.7,7.6,,,,,published_pct,,counts_not_published
school,0403015,GENTRY MIDDLE SCHOOL,ELA,06,2026,161.0,42.236,23.6025,34.1615,26.087,16.1491,38,55,42,26,counts,,
school,0403015,GENTRY MIDDLE SCHOOL,ELA,07,2024,129.0,27.9,27.9,44.2,22.5,5.4,,,,,published_pct,,counts_not_published
school,0403015,GENTRY MIDDLE SCHOOL,ELA,07,2025,160.0,20.7,30.6,48.8,16.9,3.8,,,,,published_pct,,counts_not_published
school,0403015,GENTRY MIDDLE SCHOOL,ELA,07,2026,137.0,35.0365,30.6569,34.3066,26.2774,8.7591,42,47,36,12,counts,,
school,0403015,GENTRY MIDDLE SCHOOL,ELA,08,2024,115.0,38.3,15.7,46.1,28.7,9.6,,,,,published_pct,,counts_not_published
school,0403015,GENTRY MIDDLE SCHOOL,ELA,08,2025,126.0,36.5,22.2,41.3,27.8,8.7,,,,,published_pct,,counts_not_published
school,0403015,GENTRY MIDDLE SCHOOL,ELA,08,2026,165.0,30.9091,22.4242,46.6667,23.0303,7.8788,37,77,38,13,counts,,
school,0403015,GENTRY MIDDLE SCHOOL,Reading,ALL,2024,392.0,28.8,24.2,46.9,21.9,6.9,,,,,published_pct,,counts_not_published
school,0403015,GENTRY MIDDLE SCHOOL,Reading,ALL,2025,419.0,30.1,29.4,40.6,22.2,7.9,,,,,published_pct,,counts_not_published
school,0403015,GENTRY MIDDLE SCHOOL,Reading,ALL,2026,463.0,36.5011,26.3499,37.149,25.486,11.0151,122,172,118,51,counts,,
