entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,ELA,ALL,2024,425.0,30.4,33.4,36.2,24.5,5.9,,,,,published_pct,,counts_not_published
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,ELA,ALL,2025,470.0,28.1,36.4,35.5,20.2,7.9,,,,,published_pct,,counts_not_published
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,ELA,ALL,2026,436.0,37.156,27.9817,34.8624,27.7523,9.4037,122,152,121,41,counts,,
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,ELA,03,2024,125.0,31.2,24.8,44.0,21.6,9.6,,,,,published_pct,,counts_not_published
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,ELA,03,2025,181.0,29.8,38.1,32.0,19.3,10.5,,,,,published_pct,,counts_not_published
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,ELA,03,2026,136.0,39.7059,27.9412,32.3529,26.4706,13.2353,38,44,36,18,counts,,
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,ELA,04,2024,160.0,23.7,47.5,28.8,20.6,3.1,,,,,published_pct,,counts_not_published
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,ELA,04,2025,127.0,29.9,33.9,36.2,22.8,7.1,,,,,published_pct,,counts_not_published
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,ELA,04,2026,184.0,32.0652,31.5217,36.413,25.0,7.0652,58,67,46,13,counts,,
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,ELA,05,2024,140.0,37.1,25.0,37.9,31.4,5.7,,,,,published_pct,,counts_not_published
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,ELA,05,2025,162.0,24.7,36.4,38.9,19.1,5.6,,,,,published_pct,,counts_not_published
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,ELA,05,2026,116.0,42.2414,22.4138,35.3448,33.6207,8.6207,26,41,39,10,counts,,
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Reading,ALL,2024,427.0,31.1,32.3,36.5,23.4,7.7,,,,,published_pct,,counts_not_published
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Reading,ALL,2025,470.0,27.2,36.6,36.2,17.0,10.2,,,,,published_pct,,counts_not_published
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Reading,ALL,2026,436.0,37.844,27.2936,34.8624,25.4587,12.3853,119,152,111,54,counts,,
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Reading,03,2024,126.0,34.1,24.6,41.3,25.4,8.7,,,,,published_pct,,counts_not_published
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Reading,03,2025,181.0,28.7,37.6,33.7,14.9,13.8,,,,,published_pct,,counts_not_published
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Reading,03,2026,136.0,38.9706,27.2059,33.8235,22.7941,16.1765,37,46,31,22,counts,,
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Reading,04,2024,161.0,23.0,45.3,31.7,19.3,3.7,,,,,published_pct,,counts_not_published
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Reading,04,2025,127.0,28.4,30.7,40.9,20.5,7.9,,,,,published_pct,,counts_not_published
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Reading,04,2026,184.0,31.5217,32.0652,36.413,21.7391,9.7826,59,67,40,18,counts,,
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Reading,05,2024,140.0,37.8,24.3,37.9,26.4,11.4,,,,,published_pct,,counts_not_published
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Reading,05,2025,162.0,24.7,40.1,35.2,16.7,8.0,,,,,published_pct,,counts_not_published
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Reading,05,2026,116.0,46.5517,19.8276,33.6207,34.4828,12.069,23,39,40,14,counts,,
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Math,ALL,2024,427.0,26.9,36.3,36.8,23.2,3.7,,,,,published_pct,,counts_not_published
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Math,ALL,2025,468.0,25.0,40.0,35.0,21.8,3.2,,,,,published_pct,,counts_not_published
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Math,ALL,2026,436.0,33.945,29.1284,36.9266,25.2294,8.7156,127,161,110,38,counts,,
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Math,03,2024,126.0,23.8,34.1,42.1,20.6,3.2,,,,,published_pct,,counts_not_published
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Math,03,2025,181.0,26.0,37.6,36.5,23.8,2.2,,,,,published_pct,,counts_not_published
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Math,03,2026,136.0,35.2941,28.6765,36.0294,25.7353,9.5588,39,49,35,13,counts,,
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Math,04,2024,161.0,21.1,46.6,32.3,18.6,2.5,,,,,published_pct,,counts_not_published
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Math,04,2025,127.0,24.4,33.9,41.7,22.0,2.4,,,,,published_pct,,counts_not_published
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Math,04,2026,184.0,27.1,35.9,37.0,22.8,4.3,,,,,published_pct,,counts_suppressed
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Math,05,2024,140.0,36.4,26.4,37.1,30.7,5.7,,,,,published_pct,,counts_not_published
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Math,05,2025,160.0,24.4,47.5,28.1,19.4,5.0,,,,,published_pct,,counts_not_published
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Math,05,2026,116.0,43.1034,18.9655,37.931,28.4483,14.6552,22,44,33,17,counts,,
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Science,ALL,2024,429.0,29.3,31.2,39.4,22.1,7.2,,,,,published_pct,,counts_not_published
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Science,ALL,2025,467.0,32.1,30.2,37.7,24.4,7.7,,,,,published_pct,,counts_not_published
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Science,ALL,2026,436.0,38.0734,24.0826,37.844,26.3761,11.6972,105,165,115,51,counts,,
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Science,03,2024,127.0,26.8,28.3,44.9,18.9,7.9,,,,,published_pct,,counts_not_published
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Science,03,2025,181.0,32.6,29.3,38.1,23.2,9.4,,,,,published_pct,,counts_not_published
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Science,03,2026,136.0,38.9706,27.2059,33.8235,27.9412,11.0294,37,46,38,15,counts,,
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Science,04,2024,162.0,21.6,42.6,35.8,17.9,3.7,,,,,published_pct,,counts_not_published
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Science,04,2025,127.0,35.4,24.4,40.2,29.1,6.3,,,,,published_pct,,counts_not_published
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Science,04,2026,184.0,30.9783,27.1739,41.8478,23.913,7.0652,50,77,44,13,counts,,
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Science,05,2024,140.0,40.7,20.7,38.6,30.0,10.7,,,,,published_pct,,counts_not_published
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Science,05,2025,159.0,28.9,35.8,35.2,22.0,6.9,,,,,published_pct,,counts_not_published
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Science,05,2026,116.0,48.2759,15.5172,36.2069,28.4483,19.8276,18,42,33,23,counts,,
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Geometry,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Biology,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,4401004,HUNTSVILLE INTERMEDIATE SCHOOL,Biology,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
