entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6001047,TERRY ELEMENTARY SCHOOL,ELA,ALL,2024,166.0,22.3,35.5,42.2,16.9,5.4,,,,,published_pct,,counts_not_published
school,6001047,TERRY ELEMENTARY SCHOOL,ELA,ALL,2025,150.0,25.3,35.3,39.3,22.0,3.3,,,,,published_pct,,counts_not_published
school,6001047,TERRY ELEMENTARY SCHOOL,ELA,ALL,2026,154.0,39.6104,24.026,36.3636,29.8701,9.7403,37,56,46,15,counts,,
school,6001047,TERRY ELEMENTARY SCHOOL,ELA,03,2024,56.0,26.8,28.6,44.6,21.4,5.4,,,,,published_pct,,counts_not_published
school,6001047,TERRY ELEMENTARY SCHOOL,ELA,03,2025,44.0,18.1,50.0,31.8,13.6,4.5,,,,,published_pct,,counts_not_published
school,6001047,TERRY ELEMENTARY SCHOOL,ELA,03,2026,50.0,30.0,26.0,44.0,24.0,6.0,,,,,published_pct,,counts_suppressed
school,6001047,TERRY ELEMENTARY SCHOOL,ELA,04,2024,55.0,16.3,47.3,36.4,12.7,3.6,,,,,published_pct,,counts_not_published
school,6001047,TERRY ELEMENTARY SCHOOL,ELA,04,2025,55.0,32.7,30.9,36.4,29.1,3.6,,,,,published_pct,,counts_not_published
school,6001047,TERRY ELEMENTARY SCHOOL,ELA,04,2026,46.0,34.8,34.8,30.4,28.3,6.5,,,,,published_pct,,counts_suppressed
school,6001047,TERRY ELEMENTARY SCHOOL,ELA,05,2024,55.0,23.7,30.9,45.5,16.4,7.3,,,,,published_pct,,counts_not_published
school,6001047,TERRY ELEMENTARY SCHOOL,ELA,05,2025,51.0,23.6,27.5,49.0,21.6,2.0,,,,,published_pct,,counts_not_published
school,6001047,TERRY ELEMENTARY SCHOOL,ELA,05,2026,58.0,51.7,13.8,34.5,36.2,15.5,,,,,published_pct,,counts_suppressed
school,6001047,TERRY ELEMENTARY SCHOOL,Reading,ALL,2024,166.0,22.9,36.7,40.4,17.5,5.4,,,,,published_pct,,counts_not_published
school,6001047,TERRY ELEMENTARY SCHOOL,Reading,ALL,2025,150.0,24.0,35.3,40.7,20.0,4.0,,,,,published_pct,,counts_not_published
school,6001047,TERRY ELEMENTARY SCHOOL,Reading,ALL,2026,154.0,35.7143,26.6234,37.6623,29.2208,6.4935,41,58,45,10,counts,,
school,6001047,TERRY ELEMENTARY SCHOOL,Reading,03,2024,56.0,26.8,32.1,41.1,23.2,3.6,,,,,published_pct,,counts_not_published
school,6001047,TERRY ELEMENTARY SCHOOL,Reading,03,2025,44.0,15.9,50.0,34.1,11.4,4.5,,,,,published_pct,,counts_not_published
school,6001047,TERRY ELEMENTARY SCHOOL,Reading,03,2026,50.0,28.0,28.0,44.0,24.0,4.0,,,,,published_pct,,counts_suppressed
school,6001047,TERRY ELEMENTARY SCHOOL,Reading,04,2024,55.0,18.2,47.3,34.5,12.7,5.5,,,,,published_pct,,counts_not_published
school,6001047,TERRY ELEMENTARY SCHOOL,Reading,04,2025,55.0,30.9,25.5,43.6,27.3,3.6,,,,,published_pct,,counts_not_published
school,6001047,TERRY ELEMENTARY SCHOOL,Reading,04,2026,46.0,34.7,34.8,30.4,30.4,4.3,,,,,published_pct,,counts_suppressed
school,6001047,TERRY ELEMENTARY SCHOOL,Reading,05,2024,55.0,23.7,30.9,45.5,16.4,7.3,,,,,published_pct,,counts_not_published
school,6001047,TERRY ELEMENTARY SCHOOL,Reading,05,2025,51.0,23.5,33.3,43.1,19.6,3.9,,,,,published_pct,,counts_not_published
school,6001047,TERRY ELEMENTARY SCHOOL,Reading,05,2026,58.0,43.1,19.0,37.9,32.8,10.3,,,,,published_pct,,counts_suppressed
school,6001047,TERRY ELEMENTARY SCHOOL,Math,ALL,2024,166.0,13.2,53.6,33.1,9.6,3.6,,,,,published_pct,,counts_not_published
school,6001047,TERRY ELEMENTARY SCHOOL,Math,ALL,2025,150.0,14.7,45.3,40.0,10.0,4.7,,,,,published_pct,,counts_not_published
school,6001047,TERRY ELEMENTARY SCHOOL,Math,ALL,2026,154.0,24.6753,31.1688,44.1558,13.6364,11.039,48,68,21,17,counts,,
school,6001047,TERRY ELEMENTARY SCHOOL,Math,03,2024,56.0,12.5,41.1,46.4,10.7,1.8,,,,,published_pct,,counts_not_published
school,6001047,TERRY ELEMENTARY SCHOOL,Math,03,2025,44.0,18.2,52.3,29.5,15.9,2.3,,,,,published_pct,,counts_not_published
school,6001047,TERRY ELEMENTARY SCHOOL,Math,03,2026,50.0,20.0,30.0,50.0,10.0,10.0,,,,,published_pct,,counts_suppressed
school,6001047,TERRY ELEMENTARY SCHOOL,Math,04,2024,55.0,10.9,65.5,23.6,7.3,3.6,,,,,published_pct,,counts_not_published
