entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,2807009,GREENE COUNTY TECH JUNIOR HIGH SCHOOL,ELA,ALL,2024,529.0,30.1,22.3,47.6,24.8,5.3,,,,,published_pct,,counts_not_published
school,2807009,GREENE COUNTY TECH JUNIOR HIGH SCHOOL,ELA,ALL,2025,507.0,35.3,19.7,45.0,27.2,8.1,,,,,published_pct,,counts_not_published
school,2807009,GREENE COUNTY TECH JUNIOR HIGH SCHOOL,ELA,ALL,2026,487.0,43.5318,16.2218,40.2464,30.5955,12.9363,79,196,149,63,counts,,
school,2807009,GREENE COUNTY TECH JUNIOR HIGH SCHOOL,ELA,07,2024,,,,,,,,,,,,not_published,not_offered
school,2807009,GREENE COUNTY TECH JUNIOR HIGH SCHOOL,ELA,07,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,2807009,GREENE COUNTY TECH JUNIOR HIGH SCHOOL,ELA,07,2026,,,,,,,,,,,,not_published,not_offered
school,2807009,GREENE COUNTY TECH JUNIOR HIGH SCHOOL,ELA,08,2024,262.0,25.2,24.0,50.8,22.1,3.1,,,,,published_pct,,counts_not_published
school,2807009,GREENE COUNTY TECH JUNIOR HIGH SCHOOL,ELA,08,2025,251.0,35.1,19.5,45.4,25.9,9.2,,,,,published_pct,,counts_not_published
school,2807009,GREENE COUNTY TECH JUNIOR HIGH SCHOOL,ELA,08,2026,249.0,35.743,18.4739,45.7831,25.7028,10.0402,46,114,64,25,counts,,
school,2807009,GREENE COUNTY TECH JUNIOR HIGH SCHOOL,ELA,09,2024,267.0,34.8,20.6,44.6,27.3,7.5,,,,,published_pct,,counts_not_published
school,2807009,GREENE COUNTY TECH JUNIOR HIGH SCHOOL,ELA,09,2025,255.0,35.7,19.6,44.7,28.6,7.1,,,,,published_pct,,counts_not_published
school,2807009,GREENE COUNTY TECH JUNIOR HIGH SCHOOL,ELA,09,2026,237.0,51.8987,13.5021,34.5992,35.865,16.0338,32,82,85,38,counts,,
school,2807009,GREENE COUNTY TECH JUNIOR HIGH SCHOOL,ELA,10,2024,,,,,,,,,,,,not_published,not_offered
school,2807009,GREENE COUNTY TECH JUNIOR HIGH SCHOOL,ELA,10,2025,,,,,,,,,,,,not_published,not_offered
school,2807009,GREENE COUNTY TECH JUNIOR HIGH SCHOOL,ELA,10,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,2807009,GREENE COUNTY TECH JUNIOR HIGH SCHOOL,Reading,ALL,2024,529.0,31.3,23.4,45.2,25.3,6.0,,,,,published_pct,,counts_not_published
school,2807009,GREENE COUNTY TECH JUNIOR HIGH SCHOOL,Reading,ALL,2025,507.0,38.1,22.3,39.6,28.4,9.7,,,,,published_pct,,counts_not_published
school,2807009,GREENE COUNTY TECH JUNIOR HIGH SCHOOL,Reading,ALL,2026,487.0,43.1211,16.4271,40.4517,28.5421,14.5791,80,197,139,71,counts,,
school,2807009,GREENE COUNTY TECH JUNIOR HIGH SCHOOL,Reading,07,2024,,,,,,,,,,,,not_published,not_offered
school,2807009,GREENE COUNTY TECH JUNIOR HIGH SCHOOL,Reading,07,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,2807009,GREENE COUNTY TECH JUNIOR HIGH SCHOOL,Reading,07,2026,,,,,,,,,,,,not_published,not_offered
school,2807009,GREENE COUNTY TECH JUNIOR HIGH SCHOOL,Reading,08,2024,262.0,25.2,24.0,50.8,21.4,3.8,,,,,published_pct,,counts_not_published
school,2807009,GREENE COUNTY TECH JUNIOR HIGH SCHOOL,Reading,08,2025,251.0,39.5,19.9,40.6,27.9,11.6,,,,,published_pct,,counts_not_published
school,2807009,GREENE COUNTY TECH JUNIOR HIGH SCHOOL,Reading,08,2026,249.0,32.9317,16.4659,50.6024,19.6787,13.253,41,126,49,33,counts,,
school,2807009,GREENE COUNTY TECH JUNIOR HIGH SCHOOL,Reading,09,2024,267.0,37.4,22.8,39.7,29.2,8.2,,,,,published_pct,,counts_not_published
school,2807009,GREENE COUNTY TECH JUNIOR HIGH SCHOOL,Reading,09,2025,255.0,36.8,24.3,38.8,29.0,7.8,,,,,published_pct,,counts_not_published
school,2807009,GREENE COUNTY TECH JUNIOR HIGH SCHOOL,Reading,09,2026,237.0,54.0084,16.0338,29.9578,37.9747,16.0338,38,71,90,38,counts,,
school,2807009,GREENE COUNTY TECH JUNIOR HIGH SCHOOL,Reading,10,2024,,,,,,,,,,,,not_published,not_offered
school,2807009,GREENE COUNTY TECH JUNIOR HIGH SCHOOL,Reading,10,2025,,,,,,,,,,,,not_published,not_offered
school,2807009,GREENE COUNTY TECH JUNIOR HIGH SCHOOL,Reading,10,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,2807009,GREENE COUNTY TECH JUNIOR HIGH SCHOOL,Math,ALL,2024,210.0,38.1,22.4,39.5,18.6,19.5,,,,,published_pct,,counts_not_published
school,2807009,GREENE COUNTY TECH JUNIOR HIGH SCHOOL,Math,ALL,2025,194.0,61.4,16.0,22.7,29.4,32.0,,,,,published_pct,,counts_not_published
school,2807009,GREENE COUNTY TECH JUNIOR HIGH SCHOOL,Math,ALL,2026,190.0,62.1053,12.1053,25.7895,31.0526,31.0526,23,49,59,59,counts,,
school,2807009,GREENE COUNTY TECH JUNIOR HIGH SCHOOL,Math,07,2024,,,,,,,,,,,,not_published,not_offered
school,2807009,GREENE COUNTY TECH JUNIOR HIGH SCHOOL,Math,07,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,2807009,GREENE COUNTY TECH JUNIOR HIGH SCHOOL,Math,07,2026,,,,,,,,,,,,not_published,not_offered
school,2807009,GREENE COUNTY TECH JUNIOR HIGH SCHOOL,Math,08,2024,210.0,38.1,22.4,39.5,18.6,19.5,,,,,published_pct,,counts_not_published
school,2807009,GREENE COUNTY TECH JUNIOR HIGH SCHOOL,Math,08,2025,193.0,61.6,15.5,22.8,29.5,32.1,,,,,published_pct,,counts_not_published
school,2807009,GREENE COUNTY TECH JUNIOR HIGH SCHOOL,Math,08,2026,190.0,62.1053,12.1053,25.7895,31.0526,31.0526,23,49,59,59,counts,,
school,2807009,GREENE COUNTY TECH JUNIOR HIGH SCHOOL,Science,ALL,2024,262.0,30.5,25.6,43.9,24.0,6.5,,,,,published_pct,,counts_not_published
school,2807009,GREENE COUNTY TECH JUNIOR HIGH SCHOOL,Science,ALL,2025,252.0,51.2,15.1,33.7,30.2,21.0,,,,,published_pct,,counts_not_published
