entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,5804013,POTTSVILLE ELEMENTARY SCHOOL,ELA,ALL,2024,146.0,54.8,11.6,33.6,31.5,23.3,,,,,published_pct,,counts_not_published
school,5804013,POTTSVILLE ELEMENTARY SCHOOL,ELA,ALL,2025,147.0,55.8,12.9,31.3,29.3,26.5,,,,,published_pct,,counts_not_published
school,5804013,POTTSVILLE ELEMENTARY SCHOOL,ELA,ALL,2026,,,,,,,,,,,,not_published,not_offered
school,5804013,POTTSVILLE ELEMENTARY SCHOOL,ELA,03,2024,146.0,54.8,11.6,33.6,31.5,23.3,,,,,published_pct,,counts_not_published
school,5804013,POTTSVILLE ELEMENTARY SCHOOL,ELA,03,2025,147.0,55.8,12.9,31.3,29.3,26.5,,,,,published_pct,,counts_not_published
school,5804013,POTTSVILLE ELEMENTARY SCHOOL,ELA,03,2026,,,,,,,,,,,,not_published,not_offered
school,5804013,POTTSVILLE ELEMENTARY SCHOOL,Reading,ALL,2024,146.0,56.2,11.6,32.2,32.9,23.3,,,,,published_pct,,counts_not_published
school,5804013,POTTSVILLE ELEMENTARY SCHOOL,Reading,ALL,2025,147.0,60.6,12.2,27.2,31.3,29.3,,,,,published_pct,,counts_not_published
school,5804013,POTTSVILLE ELEMENTARY SCHOOL,Reading,ALL,2026,,,,,,,,,,,,not_published,not_offered
school,5804013,POTTSVILLE ELEMENTARY SCHOOL,Reading,03,2024,146.0,56.2,11.6,32.2,32.9,23.3,,,,,published_pct,,counts_not_published
school,5804013,POTTSVILLE ELEMENTARY SCHOOL,Reading,03,2025,147.0,60.6,12.2,27.2,31.3,29.3,,,,,published_pct,,counts_not_published
school,5804013,POTTSVILLE ELEMENTARY SCHOOL,Reading,03,2026,,,,,,,,,,,,not_published,not_offered
school,5804013,POTTSVILLE ELEMENTARY SCHOOL,Math,ALL,2024,146.0,71.2,8.9,19.9,44.5,26.7,,,,,published_pct,,counts_not_published
school,5804013,POTTSVILLE ELEMENTARY SCHOOL,Math,ALL,2025,147.0,67.3,6.1,26.5,44.9,22.4,,,,,published_pct,,counts_not_published
school,5804013,POTTSVILLE ELEMENTARY SCHOOL,Math,ALL,2026,,,,,,,,,,,,not_published,not_offered
school,5804013,POTTSVILLE ELEMENTARY SCHOOL,Math,03,2024,146.0,71.2,8.9,19.9,44.5,26.7,,,,,published_pct,,counts_not_published
school,5804013,POTTSVILLE ELEMENTARY SCHOOL,Math,03,2025,147.0,67.3,6.1,26.5,44.9,22.4,,,,,published_pct,,counts_not_published
school,5804013,POTTSVILLE ELEMENTARY SCHOOL,Math,03,2026,,,,,,,,,,,,not_published,not_offered
school,5804013,POTTSVILLE ELEMENTARY SCHOOL,Science,ALL,2024,146.0,58.2,12.3,29.5,37.7,20.5,,,,,published_pct,,counts_not_published
school,5804013,POTTSVILLE ELEMENTARY SCHOOL,Science,ALL,2025,147.0,55.7,13.6,30.6,36.7,19.0,,,,,published_pct,,counts_not_published
school,5804013,POTTSVILLE ELEMENTARY SCHOOL,Science,ALL,2026,,,,,,,,,,,,not_published,not_offered
school,5804013,POTTSVILLE ELEMENTARY SCHOOL,Science,03,2024,146.0,58.2,12.3,29.5,37.7,20.5,,,,,published_pct,,counts_not_published
school,5804013,POTTSVILLE ELEMENTARY SCHOOL,Science,03,2025,147.0,55.7,13.6,30.6,36.7,19.0,,,,,published_pct,,counts_not_published
school,5804013,POTTSVILLE ELEMENTARY SCHOOL,Science,03,2026,,,,,,,,,,,,not_published,not_offered
school,5804013,POTTSVILLE ELEMENTARY SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5804013,POTTSVILLE ELEMENTARY SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5804013,POTTSVILLE ELEMENTARY SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,not_published,not_offered
school,5804013,POTTSVILLE ELEMENTARY SCHOOL,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5804013,POTTSVILLE ELEMENTARY SCHOOL,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5804013,POTTSVILLE ELEMENTARY SCHOOL,Geometry,ALL,2026,,,,,,,,,,,,not_published,not_offered
school,5804013,POTTSVILLE ELEMENTARY SCHOOL,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5804013,POTTSVILLE ELEMENTARY SCHOOL,Biology,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5804013,POTTSVILLE ELEMENTARY SCHOOL,Biology,ALL,2026,,,,,,,,,,,,not_published,not_offered
