entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6303022,BRYANT HIGH SCHOOL,ELA,ALL,2024,780.0,40.6,19.2,40.1,26.8,13.8,,,,,published_pct,,counts_not_published
school,6303022,BRYANT HIGH SCHOOL,ELA,ALL,2025,788.0,42.0,23.4,34.6,29.6,12.4,,,,,published_pct,,counts_not_published
school,6303022,BRYANT HIGH SCHOOL,ELA,ALL,2026,746.0,47.4531,17.2922,35.2547,30.6971,16.756,129,263,229,125,counts,,
school,6303022,BRYANT HIGH SCHOOL,ELA,09,2024,10.0,0.0,70.0,30.0,0.0,0.0,,,,,published_pct,,counts_not_published
school,6303022,BRYANT HIGH SCHOOL,ELA,09,2025,14.0,7.1,71.4,21.4,7.1,0.0,,,,,published_pct,,counts_not_published
school,6303022,BRYANT HIGH SCHOOL,ELA,09,2026,11.0,18.2,54.5,27.3,18.2,0.0,,,,,published_pct,,counts_suppressed
school,6303022,BRYANT HIGH SCHOOL,ELA,10,2024,770.0,41.1,18.6,40.3,27.1,14.0,,,,,published_pct,,counts_not_published
school,6303022,BRYANT HIGH SCHOOL,ELA,10,2025,774.0,42.7,22.5,34.9,30.0,12.7,,,,,published_pct,,counts_not_published
school,6303022,BRYANT HIGH SCHOOL,ELA,10,2026,735.0,47.8912,16.7347,35.3741,30.8844,17.0068,123,260,227,125,counts,,
school,6303022,BRYANT HIGH SCHOOL,Reading,ALL,2024,789.0,39.4,22.1,38.5,24.8,14.6,,,,,published_pct,,counts_not_published
school,6303022,BRYANT HIGH SCHOOL,Reading,ALL,2025,790.0,41.8,24.2,34.1,29.5,12.3,,,,,published_pct,,counts_not_published
school,6303022,BRYANT HIGH SCHOOL,Reading,ALL,2026,748.0,47.5936,16.9786,35.4278,31.5508,16.0428,127,265,236,120,counts,,
school,6303022,BRYANT HIGH SCHOOL,Reading,09,2024,12.0,0.0,75.0,25.0,0.0,0.0,,,,,published_pct,,counts_not_published
