entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,5204028,CAMDEN FAIRVIEW MIDDLE SCHOOL,ELA,ALL,2024,448.0,12.7,44.6,42.6,9.4,3.3,,,,,published_pct,,counts_not_published
school,5204028,CAMDEN FAIRVIEW MIDDLE SCHOOL,ELA,ALL,2025,395.0,10.6,52.9,36.5,8.1,2.5,,,,,published_pct,,counts_not_published
school,5204028,CAMDEN FAIRVIEW MIDDLE SCHOOL,ELA,ALL,2026,356.0,20.2247,36.236,43.5393,15.1685,5.0562,129,155,54,18,counts,,
school,5204028,CAMDEN FAIRVIEW MIDDLE SCHOOL,ELA,06,2024,147.0,15.6,41.5,42.9,12.2,3.4,,,,,published_pct,,counts_not_published
school,5204028,CAMDEN FAIRVIEW MIDDLE SCHOOL,ELA,06,2025,111.0,13.5,47.7,38.7,9.0,4.5,,,,,published_pct,,counts_not_published
school,5204028,CAMDEN FAIRVIEW MIDDLE SCHOOL,ELA,06,2026,118.0,27.9661,35.5932,36.4407,19.4915,8.4746,42,43,23,10,counts,,
school,5204028,CAMDEN FAIRVIEW MIDDLE SCHOOL,ELA,07,2024,149.0,10.1,49.7,40.3,6.7,3.4,,,,,published_pct,,counts_not_published
school,5204028,CAMDEN FAIRVIEW MIDDLE SCHOOL,ELA,07,2025,147.0,8.2,55.1,36.7,7.5,0.7,,,,,published_pct,,counts_not_published
school,5204028,CAMDEN FAIRVIEW MIDDLE SCHOOL,ELA,07,2026,106.0,19.8,38.7,41.5,16.0,3.8,,,,,published_pct,,counts_suppressed
school,5204028,CAMDEN FAIRVIEW MIDDLE SCHOOL,ELA,08,2024,152.0,12.5,42.8,44.7,9.2,3.3,,,,,published_pct,,counts_not_published
school,5204028,CAMDEN FAIRVIEW MIDDLE SCHOOL,ELA,08,2025,137.0,10.9,54.7,34.3,8.0,2.9,,,,,published_pct,,counts_not_published
school,5204028,CAMDEN FAIRVIEW MIDDLE SCHOOL,ELA,08,2026,132.0,13.6,34.8,51.5,10.6,3.0,,,,,published_pct,,counts_suppressed
school,5204028,CAMDEN FAIRVIEW MIDDLE SCHOOL,Reading,ALL,2024,452.0,13.1,48.2,38.7,9.1,4.0,,,,,published_pct,,counts_not_published
school,5204028,CAMDEN FAIRVIEW MIDDLE SCHOOL,Reading,ALL,2025,397.0,10.9,54.4,34.8,8.6,2.3,,,,,published_pct,,counts_not_published
school,5204028,CAMDEN FAIRVIEW MIDDLE SCHOOL,Reading,ALL,2026,356.0,21.9101,36.236,41.8539,16.2921,5.618,129,149,58,20,counts,,
school,5204028,CAMDEN FAIRVIEW MIDDLE SCHOOL,Reading,06,2024,149.0,16.2,47.0,36.9,12.8,3.4,,,,,published_pct,,counts_not_published
school,5204028,CAMDEN FAIRVIEW MIDDLE SCHOOL,Reading,06,2025,111.0,14.4,50.5,35.1,10.8,3.6,,,,,published_pct,,counts_not_published
school,5204028,CAMDEN FAIRVIEW MIDDLE SCHOOL,Reading,06,2026,118.0,25.4237,37.2881,37.2881,15.2542,10.1695,44,44,18,12,counts,,
school,5204028,CAMDEN FAIRVIEW MIDDLE SCHOOL,Reading,07,2024,149.0,10.1,53.7,36.2,6.7,3.4,,,,,published_pct,,counts_not_published
school,5204028,CAMDEN FAIRVIEW MIDDLE SCHOOL,Reading,07,2025,148.0,9.5,53.4,37.2,8.1,1.4,,,,,published_pct,,counts_not_published
school,5204028,CAMDEN FAIRVIEW MIDDLE SCHOOL,Reading,07,2026,106.0,22.6,40.6,36.8,19.8,2.8,,,,,published_pct,,counts_suppressed
school,5204028,CAMDEN FAIRVIEW MIDDLE SCHOOL,Reading,08,2024,154.0,13.0,44.2,42.9,7.8,5.2,,,,,published_pct,,counts_not_published
school,5204028,CAMDEN FAIRVIEW MIDDLE SCHOOL,Reading,08,2025,138.0,9.4,58.7,31.9,7.2,2.2,,,,,published_pct,,counts_not_published
school,5204028,CAMDEN FAIRVIEW MIDDLE SCHOOL,Reading,08,2026,132.0,18.2,31.8,50.0,14.4,3.8,,,,,published_pct,,counts_suppressed
school,5204028,CAMDEN FAIRVIEW MIDDLE SCHOOL,Math,ALL,2024,393.0,8.1,68.7,23.2,6.6,1.5,,,,,published_pct,,counts_not_published
school,5204028,CAMDEN FAIRVIEW MIDDLE SCHOOL,Math,ALL,2025,366.0,7.9,61.5,30.6,6.3,1.6,,,,,published_pct,,counts_not_published
school,5204028,CAMDEN FAIRVIEW MIDDLE SCHOOL,Math,ALL,2026,327.0,15.9021,47.4006,36.6972,12.2324,3.6697,155,120,40,12,counts,,
school,5204028,CAMDEN FAIRVIEW MIDDLE SCHOOL,Math,06,2024,149.0,11.4,59.1,29.5,9.4,2.0,,,,,published_pct,,counts_not_published
school,5204028,CAMDEN FAIRVIEW MIDDLE SCHOOL,Math,06,2025,111.0,12.6,46.8,40.5,10.8,1.8,,,,,published_pct,,counts_not_published
school,5204028,CAMDEN FAIRVIEW MIDDLE SCHOOL,Math,06,2026,117.0,25.7,43.6,30.8,19.7,6.0,,,,,published_pct,,counts_suppressed
school,5204028,CAMDEN FAIRVIEW MIDDLE SCHOOL,Math,07,2024,150.0,9.3,70.7,20.0,7.3,2.0,,,,,published_pct,,counts_not_published
school,5204028,CAMDEN FAIRVIEW MIDDLE SCHOOL,Math,07,2025,147.0,9.5,66.7,23.8,6.8,2.7,,,,,published_pct,,counts_not_published
