entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,0601006,HERMITAGE ELEMENTARY SCHOOL,ELA,ALL,2024,105.0,31.5,35.2,33.3,21.0,10.5,,,,,published_pct,,counts_not_published
school,0601006,HERMITAGE ELEMENTARY SCHOOL,ELA,ALL,2025,109.0,23.8,42.2,33.9,17.4,6.4,,,,,published_pct,,counts_not_published
school,0601006,HERMITAGE ELEMENTARY SCHOOL,ELA,ALL,2026,111.0,24.3,26.1,49.5,17.1,7.2,,,,,published_pct,,counts_suppressed
school,0601006,HERMITAGE ELEMENTARY SCHOOL,ELA,03,2024,21.0,28.5,57.1,14.3,19.0,9.5,,,,,published_pct,,counts_not_published
school,0601006,HERMITAGE ELEMENTARY SCHOOL,ELA,03,2025,33.0,21.2,48.5,30.3,12.1,9.1,,,,,published_pct,,counts_not_published
school,0601006,HERMITAGE ELEMENTARY SCHOOL,ELA,03,2026,27.0,7.4,29.6,63.0,7.4,0.0,,,,,published_pct,,counts_suppressed
school,0601006,HERMITAGE ELEMENTARY SCHOOL,ELA,04,2024,26.0,34.6,34.6,30.8,23.1,11.5,,,,,published_pct,,counts_not_published
school,0601006,HERMITAGE ELEMENTARY SCHOOL,ELA,04,2025,23.0,17.3,65.2,17.4,13.0,4.3,,,,,published_pct,,counts_not_published
school,0601006,HERMITAGE ELEMENTARY SCHOOL,ELA,04,2026,33.0,36.3,15.2,48.5,24.2,12.1,,,,,published_pct,,counts_suppressed
school,0601006,HERMITAGE ELEMENTARY SCHOOL,ELA,05,2024,25.0,32.0,28.0,40.0,24.0,8.0,,,,,published_pct,,counts_not_published
school,0601006,HERMITAGE ELEMENTARY SCHOOL,ELA,05,2025,26.0,26.9,34.6,38.5,19.2,7.7,,,,,published_pct,,counts_not_published
school,0601006,HERMITAGE ELEMENTARY SCHOOL,ELA,05,2026,21.0,19.1,47.6,33.3,14.3,4.8,,,,,published_pct,,counts_suppressed
school,0601006,HERMITAGE ELEMENTARY SCHOOL,ELA,06,2024,33.0,30.3,27.3,42.4,18.2,12.1,,,,,published_pct,,counts_not_published
school,0601006,HERMITAGE ELEMENTARY SCHOOL,ELA,06,2025,27.0,29.6,22.2,48.1,25.9,3.7,,,,,published_pct,,counts_not_published
school,0601006,HERMITAGE ELEMENTARY SCHOOL,ELA,06,2026,30.0,30.0,20.0,50.0,20.0,10.0,,,,,published_pct,,counts_suppressed
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Reading,ALL,2024,105.0,33.4,33.3,33.3,21.0,12.4,,,,,published_pct,,counts_not_published
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Reading,ALL,2025,109.0,26.6,41.3,32.1,19.3,7.3,,,,,published_pct,,counts_not_published
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Reading,ALL,2026,111.0,29.7,27.9,42.3,22.5,7.2,,,,,published_pct,,counts_suppressed
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Reading,03,2024,21.0,23.8,52.4,23.8,9.5,14.3,,,,,published_pct,,counts_not_published
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Reading,03,2025,33.0,18.2,39.4,42.4,9.1,9.1,,,,,published_pct,,counts_not_published
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Reading,03,2026,27.0,14.8,29.6,55.6,14.8,0.0,,,,,published_pct,,counts_suppressed
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Reading,04,2024,26.0,34.6,34.6,30.8,23.1,11.5,,,,,published_pct,,counts_not_published
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Reading,04,2025,23.0,21.7,60.9,17.4,13.0,8.7,,,,,published_pct,,counts_not_published
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Reading,04,2026,33.0,45.4,18.2,36.4,33.3,12.1,,,,,published_pct,,counts_suppressed
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Reading,05,2024,25.0,40.0,32.0,28.0,32.0,8.0,,,,,published_pct,,counts_not_published
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Reading,05,2025,26.0,30.8,38.5,30.8,23.1,7.7,,,,,published_pct,,counts_not_published
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Reading,05,2026,21.0,19.1,47.6,33.3,14.3,4.8,,,,,published_pct,,counts_suppressed
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Reading,06,2024,33.0,33.4,21.2,45.5,18.2,15.2,,,,,published_pct,,counts_not_published
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Reading,06,2025,27.0,37.0,29.6,33.3,33.3,3.7,,,,,published_pct,,counts_not_published
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Reading,06,2026,30.0,33.3,23.3,43.3,23.3,10.0,,,,,published_pct,,counts_suppressed
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Math,ALL,2024,105.0,31.4,36.2,32.4,20.0,11.4,,,,,published_pct,,counts_not_published
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Math,ALL,2025,109.0,22.0,43.1,34.9,15.6,6.4,,,,,published_pct,,counts_not_published
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Math,ALL,2026,111.0,22.5,32.4,45.0,16.2,6.3,,,,,published_pct,,counts_suppressed
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Math,03,2024,21.0,23.8,47.6,28.6,23.8,0.0,,,,,published_pct,,counts_not_published
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Math,03,2025,33.0,15.2,45.5,39.4,9.1,6.1,,,,,published_pct,,counts_not_published
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Math,03,2026,27.0,11.1,29.6,59.3,11.1,0.0,,,,,published_pct,,counts_suppressed
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Math,04,2024,26.0,26.9,30.8,42.3,7.7,19.2,,,,,published_pct,,counts_not_published
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Math,04,2025,23.0,13.0,52.2,34.8,13.0,0.0,,,,,published_pct,,counts_not_published
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Math,04,2026,33.0,18.2,30.3,51.5,12.1,6.1,,,,,published_pct,,counts_suppressed
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Math,05,2024,25.0,36.0,36.0,28.0,20.0,16.0,,,,,published_pct,,counts_not_published
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Math,05,2025,26.0,26.9,42.3,30.8,15.4,11.5,,,,,published_pct,,counts_not_published
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Math,05,2026,21.0,14.3,38.1,47.6,14.3,0.0,,,,,published_pct,,counts_suppressed
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Math,06,2024,33.0,36.4,33.3,30.3,27.3,9.1,,,,,published_pct,,counts_not_published
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Math,06,2025,27.0,33.3,33.3,33.3,25.9,7.4,,,,,published_pct,,counts_not_published
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Math,06,2026,30.0,43.4,33.3,23.3,26.7,16.7,,,,,published_pct,,counts_suppressed
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Science,ALL,2024,105.0,35.2,32.4,32.4,25.7,9.5,,,,,published_pct,,counts_not_published
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Science,ALL,2025,109.0,21.1,42.2,36.7,12.8,8.3,,,,,published_pct,,counts_not_published
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Science,ALL,2026,111.0,22.5,28.8,48.6,14.4,8.1,,,,,published_pct,,counts_suppressed
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Science,03,2024,21.0,23.8,47.6,28.6,4.8,19.0,,,,,published_pct,,counts_not_published
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Science,03,2025,33.0,18.2,45.5,36.4,9.1,9.1,,,,,published_pct,,counts_not_published
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Science,03,2026,27.0,18.5,33.3,48.1,14.8,3.7,,,,,published_pct,,counts_suppressed
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Science,04,2024,26.0,46.2,26.9,26.9,30.8,15.4,,,,,published_pct,,counts_not_published
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Science,04,2025,23.0,17.4,56.5,26.1,8.7,8.7,,,,,published_pct,,counts_not_published
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Science,04,2026,33.0,18.2,12.1,69.7,9.1,9.1,,,,,published_pct,,counts_suppressed
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Science,05,2024,25.0,44.0,40.0,16.0,40.0,4.0,,,,,published_pct,,counts_not_published
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Science,05,2025,26.0,23.1,30.8,46.2,15.4,7.7,,,,,published_pct,,counts_not_published
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Science,05,2026,21.0,23.8,42.9,33.3,19.0,4.8,,,,,published_pct,,counts_suppressed
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Science,06,2024,33.0,27.2,21.2,51.5,24.2,3.0,,,,,published_pct,,counts_not_published
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Science,06,2025,27.0,25.9,37.0,37.0,18.5,7.4,,,,,published_pct,,counts_not_published
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Science,06,2026,30.0,30.0,33.3,36.7,16.7,13.3,,,,,published_pct,,counts_suppressed
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,0601006,HERMITAGE ELEMENTARY SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
