entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,2301001,IDA BURNS ELEMENTARY SCHOOL,ELA,ALL,2024,158.0,45.0,17.1,38.0,26.6,18.4,,,,,published_pct,,counts_not_published
school,2301001,IDA BURNS ELEMENTARY SCHOOL,ELA,ALL,2025,140.0,43.5,20.0,36.4,26.4,17.1,,,,,published_pct,,counts_not_published
school,2301001,IDA BURNS ELEMENTARY SCHOOL,ELA,ALL,2026,148.0,40.5405,18.9189,40.5405,22.973,17.5676,28,60,34,26,counts,,
school,2301001,IDA BURNS ELEMENTARY SCHOOL,ELA,03,2024,74.0,44.6,17.6,37.8,25.7,18.9,,,,,published_pct,,counts_not_published
school,2301001,IDA BURNS ELEMENTARY SCHOOL,ELA,03,2025,74.0,41.9,27.0,31.1,27.0,14.9,,,,,published_pct,,counts_not_published
school,2301001,IDA BURNS ELEMENTARY SCHOOL,ELA,03,2026,73.0,43.8356,15.0685,41.0959,26.0274,17.8082,11,30,19,13,counts,,
school,2301001,IDA BURNS ELEMENTARY SCHOOL,ELA,04,2024,84.0,45.3,16.7,38.1,27.4,17.9,,,,,published_pct,,counts_not_published
school,2301001,IDA BURNS ELEMENTARY SCHOOL,ELA,04,2025,66.0,45.5,12.1,42.4,25.8,19.7,,,,,published_pct,,counts_not_published
school,2301001,IDA BURNS ELEMENTARY SCHOOL,ELA,04,2026,75.0,37.3333,22.6667,40.0,20.0,17.3333,17,30,15,13,counts,,
school,2301001,IDA BURNS ELEMENTARY SCHOOL,Reading,ALL,2024,159.0,46.6,18.9,34.6,25.8,20.8,,,,,published_pct,,counts_not_published
school,2301001,IDA BURNS ELEMENTARY SCHOOL,Reading,ALL,2025,140.0,40.7,22.1,37.1,24.3,16.4,,,,,published_pct,,counts_not_published
school,2301001,IDA BURNS ELEMENTARY SCHOOL,Reading,ALL,2026,148.0,38.5135,25.0,36.4865,20.2703,18.2432,37,54,30,27,counts,,
school,2301001,IDA BURNS ELEMENTARY SCHOOL,Reading,03,2024,74.0,48.7,14.9,36.5,25.7,23.0,,,,,published_pct,,counts_not_published
school,2301001,IDA BURNS ELEMENTARY SCHOOL,Reading,03,2025,74.0,41.9,28.4,29.7,25.7,16.2,,,,,published_pct,,counts_not_published
school,2301001,IDA BURNS ELEMENTARY SCHOOL,Reading,03,2026,73.0,39.726,26.0274,34.2466,21.9178,17.8082,19,25,16,13,counts,,
school,2301001,IDA BURNS ELEMENTARY SCHOOL,Reading,04,2024,85.0,44.7,22.4,32.9,25.9,18.8,,,,,published_pct,,counts_not_published
school,2301001,IDA BURNS ELEMENTARY SCHOOL,Reading,04,2025,66.0,39.4,15.2,45.5,22.7,16.7,,,,,published_pct,,counts_not_published
school,2301001,IDA BURNS ELEMENTARY SCHOOL,Reading,04,2026,75.0,37.3333,24.0,38.6667,18.6667,18.6667,18,29,14,14,counts,,
school,2301001,IDA BURNS ELEMENTARY SCHOOL,Math,ALL,2024,159.0,35.9,27.0,37.1,25.2,10.7,,,,,published_pct,,counts_not_published
school,2301001,IDA BURNS ELEMENTARY SCHOOL,Math,ALL,2025,140.0,40.7,19.3,40.0,28.6,12.1,,,,,published_pct,,counts_not_published
school,2301001,IDA BURNS ELEMENTARY SCHOOL,Math,ALL,2026,148.0,48.6486,14.8649,36.4865,31.7568,16.8919,22,54,47,25,counts,,
school,2301001,IDA BURNS ELEMENTARY SCHOOL,Math,03,2024,74.0,43.2,14.9,41.9,27.0,16.2,,,,,published_pct,,counts_not_published
school,2301001,IDA BURNS ELEMENTARY SCHOOL,Math,03,2025,74.0,36.5,21.6,41.9,24.3,12.2,,,,,published_pct,,counts_not_published
school,2301001,IDA BURNS ELEMENTARY SCHOOL,Math,03,2026,73.0,47.9452,15.0685,36.9863,34.2466,13.6986,11,27,25,10,counts,,
school,2301001,IDA BURNS ELEMENTARY SCHOOL,Math,04,2024,85.0,29.4,37.6,32.9,23.5,5.9,,,,,published_pct,,counts_not_published
school,2301001,IDA BURNS ELEMENTARY SCHOOL,Math,04,2025,66.0,45.4,16.7,37.9,33.3,12.1,,,,,published_pct,,counts_not_published
school,2301001,IDA BURNS ELEMENTARY SCHOOL,Math,04,2026,75.0,49.3333,14.6667,36.0,29.3333,20.0,11,27,22,15,counts,,
school,2301001,IDA BURNS ELEMENTARY SCHOOL,Science,ALL,2024,159.0,34.6,24.5,40.9,18.9,15.7,,,,,published_pct,,counts_not_published
school,2301001,IDA BURNS ELEMENTARY SCHOOL,Science,ALL,2025,140.0,39.3,21.4,39.3,22.9,16.4,,,,,published_pct,,counts_not_published
school,2301001,IDA BURNS ELEMENTARY SCHOOL,Science,ALL,2026,148.0,34.4595,22.973,42.5676,19.5946,14.8649,34,63,29,22,counts,,
school,2301001,IDA BURNS ELEMENTARY SCHOOL,Science,03,2024,74.0,40.6,20.3,39.2,20.3,20.3,,,,,published_pct,,counts_not_published
school,2301001,IDA BURNS ELEMENTARY SCHOOL,Science,03,2025,74.0,41.9,27.0,31.1,28.4,13.5,,,,,published_pct,,counts_not_published
school,2301001,IDA BURNS ELEMENTARY SCHOOL,Science,03,2026,73.0,34.2466,16.4384,49.3151,19.1781,15.0685,12,36,14,11,counts,,
school,2301001,IDA BURNS ELEMENTARY SCHOOL,Science,04,2024,85.0,29.4,28.2,42.4,17.6,11.8,,,,,published_pct,,counts_not_published
school,2301001,IDA BURNS ELEMENTARY SCHOOL,Science,04,2025,66.0,36.4,15.2,48.5,16.7,19.7,,,,,published_pct,,counts_not_published
school,2301001,IDA BURNS ELEMENTARY SCHOOL,Science,04,2026,75.0,34.6667,29.3333,36.0,20.0,14.6667,22,27,15,11,counts,,
school,2301001,IDA BURNS ELEMENTARY SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,2301001,IDA BURNS ELEMENTARY SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,2301001,IDA BURNS ELEMENTARY SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,2301001,IDA BURNS ELEMENTARY SCHOOL,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,2301001,IDA BURNS ELEMENTARY SCHOOL,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
