entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,ELA,ALL,2024,194.0,20.7,35.1,44.3,15.5,5.2,,,,,published_pct,,counts_not_published
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,ELA,ALL,2025,192.0,35.9,30.7,33.3,25.0,10.9,,,,,published_pct,,counts_not_published
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,ELA,ALL,2026,220.0,30.9091,29.0909,40.0,19.5455,11.3636,64,88,43,25,counts,,
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,ELA,03,2024,63.0,23.8,36.5,39.7,19.0,4.8,,,,,published_pct,,counts_not_published
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,ELA,03,2025,79.0,36.7,36.7,26.6,21.5,15.2,,,,,published_pct,,counts_not_published
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,ELA,03,2026,85.0,24.7,28.2,47.1,15.3,9.4,,,,,published_pct,,counts_suppressed
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,ELA,04,2024,61.0,19.7,26.2,54.1,14.8,4.9,,,,,published_pct,,counts_not_published
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,ELA,04,2025,52.0,46.1,26.9,26.9,34.6,11.5,,,,,published_pct,,counts_not_published
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,ELA,04,2026,81.0,38.2716,25.9259,35.8025,22.2222,16.0494,21,29,18,13,counts,,
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,ELA,05,2024,70.0,18.6,41.4,40.0,12.9,5.7,,,,,published_pct,,counts_not_published
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,ELA,05,2025,61.0,26.2,26.2,47.5,21.3,4.9,,,,,published_pct,,counts_not_published
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,ELA,05,2026,54.0,29.6,35.2,35.2,22.2,7.4,,,,,published_pct,,counts_suppressed
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Reading,ALL,2024,194.0,22.2,35.6,42.3,18.6,3.6,,,,,published_pct,,counts_not_published
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Reading,ALL,2025,192.0,34.4,31.3,34.4,21.9,12.5,,,,,published_pct,,counts_not_published
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Reading,ALL,2026,220.0,35.0,25.9091,39.0909,20.4545,14.5455,57,86,45,32,counts,,
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Reading,03,2024,63.0,23.8,36.5,39.7,20.6,3.2,,,,,published_pct,,counts_not_published
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Reading,03,2025,79.0,35.5,36.7,27.8,20.3,15.2,,,,,published_pct,,counts_not_published
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Reading,03,2026,85.0,28.2353,25.8824,45.8824,15.2941,12.9412,22,39,13,11,counts,,
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Reading,04,2024,61.0,23.0,29.5,47.5,19.7,3.3,,,,,published_pct,,counts_not_published
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Reading,04,2025,52.0,48.1,28.8,23.1,34.6,13.5,,,,,published_pct,,counts_not_published
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Reading,04,2026,81.0,41.9753,20.9877,37.037,24.6914,17.284,17,30,20,14,counts,,
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Reading,05,2024,70.0,20.0,40.0,40.0,15.7,4.3,,,,,published_pct,,counts_not_published
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Reading,05,2025,61.0,21.3,26.2,52.5,13.1,8.2,,,,,published_pct,,counts_not_published
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Reading,05,2026,54.0,35.2,33.3,31.5,22.2,13.0,,,,,published_pct,,counts_suppressed
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Math,ALL,2024,194.0,12.8,52.1,35.1,11.3,1.5,,,,,published_pct,,counts_not_published
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Math,ALL,2025,192.0,22.9,44.8,32.3,18.2,4.7,,,,,published_pct,,counts_not_published
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Math,ALL,2026,220.0,28.6364,39.5455,31.8182,18.6364,10.0,87,70,41,22,counts,,
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Math,03,2024,63.0,9.5,44.4,46.0,9.5,0.0,,,,,published_pct,,counts_not_published
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Math,03,2025,79.0,17.7,48.1,34.2,13.9,3.8,,,,,published_pct,,counts_not_published
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Math,03,2026,85.0,24.7,41.2,34.1,18.8,5.9,,,,,published_pct,,counts_suppressed
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Math,04,2024,61.0,13.1,45.9,41.0,13.1,0.0,,,,,published_pct,,counts_not_published
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Math,04,2025,52.0,36.5,36.5,26.9,28.8,7.7,,,,,published_pct,,counts_not_published
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Math,04,2026,81.0,33.3333,33.3333,33.3333,18.5185,14.8148,27,27,15,12,counts,,
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Math,05,2024,70.0,15.7,64.3,20.0,11.4,4.3,,,,,published_pct,,counts_not_published
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Math,05,2025,61.0,18.1,47.5,34.4,14.8,3.3,,,,,published_pct,,counts_not_published
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Math,05,2026,54.0,27.8,46.3,25.9,18.5,9.3,,,,,published_pct,,counts_suppressed
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Science,ALL,2024,193.0,15.5,42.0,42.5,15.0,0.5,,,,,published_pct,,counts_not_published
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Science,ALL,2025,192.0,32.3,31.8,35.9,25.5,6.8,,,,,published_pct,,counts_not_published
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Science,ALL,2026,219.0,30.5936,28.7671,40.6393,19.6347,10.9589,63,89,43,24,counts,,
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Science,03,2024,62.0,16.1,37.1,46.8,16.1,0.0,,,,,published_pct,,counts_not_published
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Science,03,2025,79.0,38.0,31.6,30.4,29.1,8.9,,,,,published_pct,,counts_not_published
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Science,03,2026,85.0,29.4,30.6,40.0,20.0,9.4,,,,,published_pct,,counts_suppressed
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Science,04,2024,61.0,18.0,31.1,50.8,18.0,0.0,,,,,published_pct,,counts_not_published
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Science,04,2025,52.0,36.5,21.2,42.3,28.8,7.7,,,,,published_pct,,counts_not_published
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Science,04,2026,81.0,29.6296,24.6914,45.679,16.0494,13.5802,20,37,13,11,counts,,
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Science,05,2024,70.0,12.8,55.7,31.4,11.4,1.4,,,,,published_pct,,counts_not_published
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Science,05,2025,61.0,21.3,41.0,37.7,18.0,3.3,,,,,published_pct,,counts_not_published
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Science,05,2026,53.0,33.9,32.1,34.0,24.5,9.4,,,,,published_pct,,counts_suppressed
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Geometry,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Biology,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6004005,MURRELL TAYLOR ELEMENTARY SCHOOL,Biology,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
