entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6003151,MAUMELLE HIGH SCHOOL,ELA,ALL,2024,419.0,27.7,30.5,41.8,22.2,5.5,,,,,published_pct,,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,ELA,ALL,2025,438.0,28.3,32.0,39.7,22.4,5.9,,,,,published_pct,,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,ELA,ALL,2026,392.0,26.2755,29.0816,44.6429,19.898,6.3776,114,175,78,25,counts,,
school,6003151,MAUMELLE HIGH SCHOOL,ELA,09,2024,224.0,30.8,27.2,42.0,25.0,5.8,,,,,published_pct,,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,ELA,09,2025,211.0,25.1,30.3,44.5,20.4,4.7,,,,,published_pct,,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,ELA,09,2026,188.0,22.4,28.2,49.5,17.6,4.8,,,,,published_pct,,counts_suppressed
school,6003151,MAUMELLE HIGH SCHOOL,ELA,10,2024,195.0,24.1,34.4,41.5,19.0,5.1,,,,,published_pct,,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,ELA,10,2025,227.0,31.2,33.5,35.2,24.2,7.0,,,,,published_pct,,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,ELA,10,2026,204.0,29.902,29.902,40.1961,22.0588,7.8431,61,82,45,16,counts,,
school,6003151,MAUMELLE HIGH SCHOOL,Reading,ALL,2024,421.0,31.1,28.7,40.1,25.2,5.9,,,,,published_pct,,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,Reading,ALL,2025,439.0,27.5,35.1,37.4,19.8,7.7,,,,,published_pct,,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,Reading,ALL,2026,392.0,29.8469,28.0612,42.0918,21.6837,8.1633,110,165,85,32,counts,,
school,6003151,MAUMELLE HIGH SCHOOL,Reading,09,2024,225.0,36.4,23.6,40.0,30.2,6.2,,,,,published_pct,,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,Reading,09,2025,212.0,22.6,40.1,37.3,16.0,6.6,,,,,published_pct,,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,Reading,09,2026,188.0,27.1277,29.7872,43.0851,20.2128,6.9149,56,81,38,13,counts,,
school,6003151,MAUMELLE HIGH SCHOOL,Reading,10,2024,196.0,25.0,34.7,40.3,19.4,5.6,,,,,published_pct,,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,Reading,10,2025,227.0,32.1,30.4,37.4,23.3,8.8,,,,,published_pct,,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,Reading,10,2026,204.0,32.3529,26.4706,41.1765,23.0392,9.3137,54,84,47,19,counts,,
school,6003151,MAUMELLE HIGH SCHOOL,Math,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,Math,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,Math,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6003151,MAUMELLE HIGH SCHOOL,Science,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,Science,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,Science,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6003151,MAUMELLE HIGH SCHOOL,Algebra,ALL,2024,160.0,10.6,61.3,28.1,7.5,3.1,,,,,published_pct,,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,Algebra,ALL,2025,148.0,7.4,70.3,22.3,5.4,2.0,,,,,published_pct,,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,Algebra,ALL,2026,136.0,15.4,64.0,20.6,4.4,11.0,,,,,published_pct,,counts_suppressed
school,6003151,MAUMELLE HIGH SCHOOL,Algebra,09,2024,158.0,10.2,61.4,28.5,7.0,3.2,,,,,published_pct,,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,Algebra,09,2025,144.0,7.7,70.1,22.2,5.6,2.1,,,,,published_pct,,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,Algebra,09,2026,133.0,14.3,65.4,20.3,3.8,10.5,,,,,published_pct,,counts_suppressed
school,6003151,MAUMELLE HIGH SCHOOL,Algebra,10,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,Algebra,10,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,Algebra,10,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6003151,MAUMELLE HIGH SCHOOL,Algebra,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,Algebra,11,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,Algebra,11,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6003151,MAUMELLE HIGH SCHOOL,Algebra,12,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,Algebra,12,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,Algebra,12,2026,,,,,,,,,,,,not_published,not_offered
school,6003151,MAUMELLE HIGH SCHOOL,Geometry,ALL,2024,180.0,12.2,67.2,20.6,7.2,5.0,,,,,published_pct,,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,Geometry,ALL,2025,187.0,11.7,71.7,16.6,6.4,5.3,,,,,published_pct,,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,Geometry,ALL,2026,257.0,21.0117,58.3658,20.6226,10.5058,10.5058,150,53,27,27,counts,,
school,6003151,MAUMELLE HIGH SCHOOL,Geometry,09,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,Geometry,09,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,Geometry,09,2026,50.0,24.0,38.0,38.0,18.0,6.0,,,,,published_pct,,counts_suppressed
school,6003151,MAUMELLE HIGH SCHOOL,Geometry,10,2024,63.0,20.6,52.4,27.0,9.5,11.1,,,,,published_pct,,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,Geometry,10,2025,73.0,24.7,52.1,23.3,13.7,11.0,,,,,published_pct,,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,Geometry,10,2026,92.0,25.0,60.8696,14.1304,10.8696,14.1304,56,13,10,13,counts,,
school,6003151,MAUMELLE HIGH SCHOOL,Geometry,11,2024,113.0,8.0,75.2,16.8,6.2,1.8,,,,,published_pct,,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,Geometry,11,2025,107.0,2.8,84.1,13.1,1.9,0.9,,,,,published_pct,,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,Geometry,11,2026,115.0,16.6,65.2,18.3,7.0,9.6,,,,,published_pct,,counts_suppressed
school,6003151,MAUMELLE HIGH SCHOOL,Geometry,12,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,Geometry,12,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,Geometry,12,2026,,,,,,,,,,,,not_published,not_offered
school,6003151,MAUMELLE HIGH SCHOOL,Biology,ALL,2024,200.0,21.5,36.5,42.0,15.5,6.0,,,,,published_pct,,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,Biology,ALL,2025,218.0,24.3,35.8,39.9,17.9,6.4,,,,,published_pct,,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,Biology,ALL,2026,182.0,33.5165,27.4725,39.011,22.5275,10.989,50,71,41,20,counts,,
school,6003151,MAUMELLE HIGH SCHOOL,Biology,09,2024,65.0,46.1,16.9,36.9,29.2,16.9,,,,,published_pct,,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,Biology,09,2025,65.0,35.4,10.8,53.8,23.1,12.3,,,,,published_pct,,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,Biology,09,2026,53.0,52.9,7.5,39.6,34.0,18.9,,,,,published_pct,,counts_suppressed
school,6003151,MAUMELLE HIGH SCHOOL,Biology,10,2024,133.0,9.8,46.6,43.6,9.0,0.8,,,,,published_pct,,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,Biology,10,2025,150.0,19.3,46.7,34.0,16.0,3.3,,,,,published_pct,,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,Biology,10,2026,125.0,25.6,36.0,38.4,17.6,8.0,45,48,22,10,counts,,
school,6003151,MAUMELLE HIGH SCHOOL,Biology,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,Biology,11,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,Biology,11,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6003151,MAUMELLE HIGH SCHOOL,Biology,12,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6003151,MAUMELLE HIGH SCHOOL,Biology,12,2025,,,,,,,,,,,,n_lt_10,counts_not_published
