entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,2301017,RAY AND PHYLLIS SIMON MIDDLE SCHOOL,ELA,ALL,2024,453.0,44.9,22.1,33.1,24.1,20.8,,,,,published_pct,,counts_not_published
school,2301017,RAY AND PHYLLIS SIMON MIDDLE SCHOOL,ELA,ALL,2025,431.0,38.9,24.6,36.4,20.6,18.3,,,,,published_pct,,counts_not_published
school,2301017,RAY AND PHYLLIS SIMON MIDDLE SCHOOL,ELA,ALL,2026,419.0,42.2434,21.0024,36.7542,25.7757,16.4678,88,154,108,69,counts,,
school,2301017,RAY AND PHYLLIS SIMON MIDDLE SCHOOL,ELA,05,2024,150.0,48.6,24.7,26.7,27.3,21.3,,,,,published_pct,,counts_not_published
school,2301017,RAY AND PHYLLIS SIMON MIDDLE SCHOOL,ELA,05,2025,148.0,32.4,29.7,37.8,18.2,14.2,,,,,published_pct,,counts_not_published
school,2301017,RAY AND PHYLLIS SIMON MIDDLE SCHOOL,ELA,05,2026,136.0,47.0588,19.1176,33.8235,34.5588,12.5,26,46,47,17,counts,,
school,2301017,RAY AND PHYLLIS SIMON MIDDLE SCHOOL,ELA,06,2024,151.0,42.4,19.2,38.4,19.2,23.2,,,,,published_pct,,counts_not_published
school,2301017,RAY AND PHYLLIS SIMON MIDDLE SCHOOL,ELA,06,2025,137.0,49.6,19.0,31.4,29.2,20.4,,,,,published_pct,,counts_not_published
school,2301017,RAY AND PHYLLIS SIMON MIDDLE SCHOOL,ELA,06,2026,149.0,32.8859,20.1342,46.9799,20.8054,12.0805,30,70,31,18,counts,,
school,2301017,RAY AND PHYLLIS SIMON MIDDLE SCHOOL,ELA,07,2024,152.0,43.5,22.4,34.2,25.7,17.8,,,,,published_pct,,counts_not_published
school,2301017,RAY AND PHYLLIS SIMON MIDDLE SCHOOL,ELA,07,2025,146.0,35.6,24.7,39.7,15.1,20.5,,,,,published_pct,,counts_not_published
school,2301017,RAY AND PHYLLIS SIMON MIDDLE SCHOOL,ELA,07,2026,134.0,47.7612,23.8806,28.3582,22.3881,25.3731,32,38,30,34,counts,,
school,2301017,RAY AND PHYLLIS SIMON MIDDLE SCHOOL,Reading,ALL,2024,456.0,42.7,23.5,33.8,24.3,18.4,,,,,published_pct,,counts_not_published
school,2301017,RAY AND PHYLLIS SIMON MIDDLE SCHOOL,Reading,ALL,2025,432.0,38.2,29.2,32.6,20.6,17.6,,,,,published_pct,,counts_not_published
school,2301017,RAY AND PHYLLIS SIMON MIDDLE SCHOOL,Reading,ALL,2026,419.0,40.8115,23.389,35.7995,25.0597,15.7518,98,150,105,66,counts,,
school,2301017,RAY AND PHYLLIS SIMON MIDDLE SCHOOL,Reading,05,2024,151.0,43.7,26.5,29.8,25.2,18.5,,,,,published_pct,,counts_not_published
school,2301017,RAY AND PHYLLIS SIMON MIDDLE SCHOOL,Reading,05,2025,148.0,30.4,37.2,32.4,16.2,14.2,,,,,published_pct,,counts_not_published
school,2301017,RAY AND PHYLLIS SIMON MIDDLE SCHOOL,Reading,05,2026,136.0,42.6471,22.0588,35.2941,29.4118,13.2353,30,48,40,18,counts,,
school,2301017,RAY AND PHYLLIS SIMON MIDDLE SCHOOL,Reading,06,2024,152.0,40.8,21.1,38.2,20.4,20.4,,,,,published_pct,,counts_not_published
school,2301017,RAY AND PHYLLIS SIMON MIDDLE SCHOOL,Reading,06,2025,138.0,47.1,20.3,32.6,28.3,18.8,,,,,published_pct,,counts_not_published
school,2301017,RAY AND PHYLLIS SIMON MIDDLE SCHOOL,Reading,06,2026,149.0,32.2148,22.1477,45.6376,17.4497,14.7651,33,68,26,22,counts,,
school,2301017,RAY AND PHYLLIS SIMON MIDDLE SCHOOL,Reading,07,2024,153.0,43.8,22.9,33.3,27.5,16.3,,,,,published_pct,,counts_not_published
school,2301017,RAY AND PHYLLIS SIMON MIDDLE SCHOOL,Reading,07,2025,146.0,37.7,29.5,32.9,17.8,19.9,,,,,published_pct,,counts_not_published
school,2301017,RAY AND PHYLLIS SIMON MIDDLE SCHOOL,Reading,07,2026,134.0,48.5075,26.1194,25.3731,29.1045,19.403,35,34,39,26,counts,,
school,2301017,RAY AND PHYLLIS SIMON MIDDLE SCHOOL,Math,ALL,2024,456.0,40.4,30.7,28.9,27.2,13.2,,,,,published_pct,,counts_not_published
school,2301017,RAY AND PHYLLIS SIMON MIDDLE SCHOOL,Math,ALL,2025,431.0,37.1,31.3,31.6,22.3,14.8,,,,,published_pct,,counts_not_published
school,2301017,RAY AND PHYLLIS SIMON MIDDLE SCHOOL,Math,ALL,2026,419.0,44.3914,28.1623,27.4463,28.6396,15.7518,118,115,120,66,counts,,
school,2301017,RAY AND PHYLLIS SIMON MIDDLE SCHOOL,Math,05,2024,151.0,38.4,34.4,27.2,26.5,11.9,,,,,published_pct,,counts_not_published
school,2301017,RAY AND PHYLLIS SIMON MIDDLE SCHOOL,Math,05,2025,147.0,27.2,40.8,32.0,17.0,10.2,,,,,published_pct,,counts_not_published
school,2301017,RAY AND PHYLLIS SIMON MIDDLE SCHOOL,Math,05,2026,136.0,38.2353,32.3529,29.4118,27.2059,11.0294,44,40,37,15,counts,,
school,2301017,RAY AND PHYLLIS SIMON MIDDLE SCHOOL,Math,06,2024,152.0,42.8,26.3,30.9,28.3,14.5,,,,,published_pct,,counts_not_published
school,2301017,RAY AND PHYLLIS SIMON MIDDLE SCHOOL,Math,06,2025,138.0,43.4,25.4,31.2,27.5,15.9,,,,,published_pct,,counts_not_published
school,2301017,RAY AND PHYLLIS SIMON MIDDLE SCHOOL,Math,06,2026,149.0,43.6242,23.4899,32.8859,28.1879,15.4362,35,49,42,23,counts,,
