entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,7203025,HOLT MIDDLE SCHOOL,ELA,ALL,2024,446.0,43.3,20.4,36.3,27.8,15.5,,,,,published_pct,,counts_not_published
school,7203025,HOLT MIDDLE SCHOOL,ELA,ALL,2025,460.0,45.6,23.0,31.3,26.3,19.3,,,,,published_pct,,counts_not_published
school,7203025,HOLT MIDDLE SCHOOL,ELA,ALL,2026,478.0,50.4184,20.2929,29.2887,28.8703,21.5481,97,140,138,103,counts,,
school,7203025,HOLT MIDDLE SCHOOL,ELA,05,2024,194.0,49.4,19.6,30.9,31.4,18.0,,,,,published_pct,,counts_not_published
school,7203025,HOLT MIDDLE SCHOOL,ELA,05,2025,256.0,49.2,22.7,28.1,27.3,21.9,,,,,published_pct,,counts_not_published
school,7203025,HOLT MIDDLE SCHOOL,ELA,05,2026,229.0,48.9083,18.3406,32.7511,24.8908,24.0175,42,75,57,55,counts,,
school,7203025,HOLT MIDDLE SCHOOL,ELA,06,2024,252.0,38.5,21.0,40.5,25.0,13.5,,,,,published_pct,,counts_not_published
school,7203025,HOLT MIDDLE SCHOOL,ELA,06,2025,204.0,41.2,23.5,35.3,25.0,16.2,,,,,published_pct,,counts_not_published
school,7203025,HOLT MIDDLE SCHOOL,ELA,06,2026,249.0,51.8072,22.0884,26.1044,32.5301,19.2771,55,65,81,48,counts,,
school,7203025,HOLT MIDDLE SCHOOL,Reading,ALL,2024,447.0,44.5,21.3,34.2,27.3,17.2,,,,,published_pct,,counts_not_published
school,7203025,HOLT MIDDLE SCHOOL,Reading,ALL,2025,460.0,44.8,22.6,32.6,22.8,22.0,,,,,published_pct,,counts_not_published
school,7203025,HOLT MIDDLE SCHOOL,Reading,ALL,2026,478.0,51.4644,21.1297,27.4059,26.1506,25.3138,101,131,125,121,counts,,
school,7203025,HOLT MIDDLE SCHOOL,Reading,05,2024,194.0,50.5,20.6,28.9,30.9,19.6,,,,,published_pct,,counts_not_published
school,7203025,HOLT MIDDLE SCHOOL,Reading,05,2025,256.0,47.7,23.8,28.5,25.4,22.3,,,,,published_pct,,counts_not_published
school,7203025,HOLT MIDDLE SCHOOL,Reading,05,2026,229.0,50.2183,19.6507,30.131,24.4541,25.7642,45,69,56,59,counts,,
school,7203025,HOLT MIDDLE SCHOOL,Reading,06,2024,253.0,39.9,21.7,38.3,24.5,15.4,,,,,published_pct,,counts_not_published
school,7203025,HOLT MIDDLE SCHOOL,Reading,06,2025,204.0,41.2,21.1,37.7,19.6,21.6,,,,,published_pct,,counts_not_published
school,7203025,HOLT MIDDLE SCHOOL,Reading,06,2026,249.0,52.6104,22.49,24.8996,27.7108,24.8996,56,62,69,62,counts,,
school,7203025,HOLT MIDDLE SCHOOL,Math,ALL,2024,447.0,48.8,23.3,28.0,25.1,23.7,,,,,published_pct,,counts_not_published
