entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,4301027,LONOKE ELEMENTARY SCHOOL,ELA,ALL,2024,348.0,29.9,27.6,42.5,18.1,11.8,,,,,published_pct,,counts_not_published
school,4301027,LONOKE ELEMENTARY SCHOOL,ELA,ALL,2025,318.0,34.6,26.7,38.7,24.2,10.4,,,,,published_pct,,counts_not_published
school,4301027,LONOKE ELEMENTARY SCHOOL,ELA,ALL,2026,333.0,33.033,28.2282,38.7387,23.1231,9.9099,94,129,77,33,counts,,
school,4301027,LONOKE ELEMENTARY SCHOOL,ELA,03,2024,111.0,28.8,33.3,37.8,14.4,14.4,,,,,published_pct,,counts_not_published
school,4301027,LONOKE ELEMENTARY SCHOOL,ELA,03,2025,102.0,34.3,31.4,34.3,25.5,8.8,,,,,published_pct,,counts_not_published
school,4301027,LONOKE ELEMENTARY SCHOOL,ELA,03,2026,103.0,32.1,39.8,28.2,24.3,7.8,,,,,published_pct,,counts_suppressed
school,4301027,LONOKE ELEMENTARY SCHOOL,ELA,04,2024,107.0,32.7,25.2,42.1,24.3,8.4,,,,,published_pct,,counts_not_published
school,4301027,LONOKE ELEMENTARY SCHOOL,ELA,04,2025,113.0,34.5,26.5,38.9,23.0,11.5,,,,,published_pct,,counts_not_published
school,4301027,LONOKE ELEMENTARY SCHOOL,ELA,04,2026,109.0,35.7798,24.7706,39.4495,26.6055,9.1743,27,43,29,10,counts,,
school,4301027,LONOKE ELEMENTARY SCHOOL,ELA,05,2024,130.0,28.5,24.6,46.9,16.2,12.3,,,,,published_pct,,counts_not_published
school,4301027,LONOKE ELEMENTARY SCHOOL,ELA,05,2025,103.0,35.0,22.3,42.7,24.3,10.7,,,,,published_pct,,counts_not_published
school,4301027,LONOKE ELEMENTARY SCHOOL,ELA,05,2026,121.0,31.405,21.4876,47.1074,19.0083,12.3967,26,57,23,15,counts,,
school,4301027,LONOKE ELEMENTARY SCHOOL,Reading,ALL,2024,348.0,31.6,29.0,39.4,18.4,13.2,,,,,published_pct,,counts_not_published
school,4301027,LONOKE ELEMENTARY SCHOOL,Reading,ALL,2025,318.0,34.3,31.8,34.0,23.0,11.3,,,,,published_pct,,counts_not_published
school,4301027,LONOKE ELEMENTARY SCHOOL,Reading,ALL,2026,333.0,30.03,32.4324,37.5375,18.018,12.012,108,125,60,40,counts,,
school,4301027,LONOKE ELEMENTARY SCHOOL,Reading,03,2024,111.0,29.7,33.3,36.9,13.5,16.2,,,,,published_pct,,counts_not_published
school,4301027,LONOKE ELEMENTARY SCHOOL,Reading,03,2025,102.0,32.3,33.3,34.3,22.5,9.8,,,,,published_pct,,counts_not_published
school,4301027,LONOKE ELEMENTARY SCHOOL,Reading,03,2026,103.0,29.1262,36.8932,33.9806,17.4757,11.6505,38,35,18,12,counts,,
school,4301027,LONOKE ELEMENTARY SCHOOL,Reading,04,2024,107.0,35.5,26.2,38.3,23.4,12.1,,,,,published_pct,,counts_not_published
school,4301027,LONOKE ELEMENTARY SCHOOL,Reading,04,2025,113.0,33.6,31.0,35.4,22.1,11.5,,,,,published_pct,,counts_not_published
school,4301027,LONOKE ELEMENTARY SCHOOL,Reading,04,2026,109.0,30.2752,31.1927,38.5321,19.2661,11.0092,34,42,21,12,counts,,
school,4301027,LONOKE ELEMENTARY SCHOOL,Reading,05,2024,130.0,30.0,27.7,42.3,18.5,11.5,,,,,published_pct,,counts_not_published
school,4301027,LONOKE ELEMENTARY SCHOOL,Reading,05,2025,103.0,36.9,31.1,32.0,24.3,12.6,,,,,published_pct,,counts_not_published
school,4301027,LONOKE ELEMENTARY SCHOOL,Reading,05,2026,121.0,30.5785,29.7521,39.6694,17.3554,13.2231,36,48,21,16,counts,,
school,4301027,LONOKE ELEMENTARY SCHOOL,Math,ALL,2024,348.0,35.0,27.9,37.1,21.8,13.2,,,,,published_pct,,counts_not_published
school,4301027,LONOKE ELEMENTARY SCHOOL,Math,ALL,2025,318.0,42.1,23.3,34.6,29.2,12.9,,,,,published_pct,,counts_not_published
school,4301027,LONOKE ELEMENTARY SCHOOL,Math,ALL,2026,333.0,45.045,19.8198,35.1351,29.1291,15.9159,66,117,97,53,counts,,
school,4301027,LONOKE ELEMENTARY SCHOOL,Math,03,2024,111.0,45.9,18.0,36.0,25.2,20.7,,,,,published_pct,,counts_not_published
school,4301027,LONOKE ELEMENTARY SCHOOL,Math,03,2025,102.0,45.1,23.5,31.4,31.4,13.7,,,,,published_pct,,counts_not_published
school,4301027,LONOKE ELEMENTARY SCHOOL,Math,03,2026,103.0,39.8058,21.3592,38.835,30.0971,9.7087,22,40,31,10,counts,,
school,4301027,LONOKE ELEMENTARY SCHOOL,Math,04,2024,107.0,32.7,28.0,39.3,27.1,5.6,,,,,published_pct,,counts_not_published
school,4301027,LONOKE ELEMENTARY SCHOOL,Math,04,2025,113.0,46.9,15.0,38.1,31.9,15.0,,,,,published_pct,,counts_not_published
school,4301027,LONOKE ELEMENTARY SCHOOL,Math,04,2026,109.0,47.7064,20.1835,32.1101,33.0275,14.6789,22,35,36,16,counts,,
