entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,ELA,ALL,2024,268.0,27.6,25.4,47.0,21.6,6.0,,,,,published_pct,,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,ELA,ALL,2025,265.0,27.1,33.2,39.6,21.1,6.0,,,,,published_pct,,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,ELA,ALL,2026,270.0,32.963,24.4444,42.5926,24.0741,8.8889,66,115,65,24,counts,,
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,ELA,06,2024,96.0,29.2,22.9,47.9,24.0,5.2,,,,,published_pct,,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,ELA,06,2025,90.0,33.3,27.8,38.9,23.3,10.0,,,,,published_pct,,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,ELA,06,2026,101.0,39.6,23.8,36.6,31.7,7.9,,,,,published_pct,,counts_suppressed
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,ELA,07,2024,86.0,32.5,23.3,44.2,24.4,8.1,,,,,published_pct,,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,ELA,07,2025,90.0,25.5,33.3,41.1,21.1,4.4,,,,,published_pct,,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,ELA,07,2026,83.0,39.759,21.6867,38.5542,24.0964,15.6627,18,32,20,13,counts,,
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,ELA,08,2024,86.0,21.0,30.2,48.8,16.3,4.7,,,,,published_pct,,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,ELA,08,2025,85.0,22.3,38.8,38.8,18.8,3.5,,,,,published_pct,,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,ELA,08,2026,86.0,18.6,27.9,53.5,15.1,3.5,,,,,published_pct,,counts_suppressed
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Reading,ALL,2024,269.0,25.6,25.3,49.1,18.2,7.4,,,,,published_pct,,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Reading,ALL,2025,265.0,27.5,30.9,41.5,19.6,7.9,,,,,published_pct,,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Reading,ALL,2026,270.0,37.7778,24.0741,38.1481,25.5556,12.2222,65,103,69,33,counts,,
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Reading,06,2024,96.0,24.0,22.9,53.1,17.7,6.3,,,,,published_pct,,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Reading,06,2025,90.0,34.4,24.4,41.1,23.3,11.1,,,,,published_pct,,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Reading,06,2026,101.0,41.5842,23.7624,34.6535,27.7228,13.8614,24,35,28,14,counts,,
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Reading,07,2024,87.0,35.6,25.3,39.1,26.4,9.2,,,,,published_pct,,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Reading,07,2025,90.0,26.6,33.3,40.0,22.2,4.4,,,,,published_pct,,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Reading,07,2026,83.0,46.988,16.8675,36.1446,31.3253,15.6627,14,30,26,13,counts,,
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Reading,08,2024,86.0,17.5,27.9,54.7,10.5,7.0,,,,,published_pct,,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Reading,08,2025,85.0,21.1,35.3,43.5,12.9,8.2,,,,,published_pct,,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Reading,08,2026,86.0,24.4,31.4,44.2,17.4,7.0,,,,,published_pct,,counts_suppressed
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Math,ALL,2024,267.0,20.6,35.6,43.8,16.1,4.5,,,,,published_pct,,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Math,ALL,2025,266.0,30.4,33.8,35.7,21.8,8.6,,,,,published_pct,,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Math,ALL,2026,271.0,37.2694,25.8303,36.9004,26.5683,10.7011,70,100,72,29,counts,,
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Math,06,2024,96.0,17.7,38.5,43.8,15.6,2.1,,,,,published_pct,,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Math,06,2025,90.0,37.8,26.7,35.6,31.1,6.7,,,,,published_pct,,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Math,06,2026,101.0,40.5941,25.7426,33.6634,30.6931,9.901,26,34,31,10,counts,,
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Math,07,2024,87.0,25.3,32.2,42.5,20.7,4.6,,,,,published_pct,,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Math,07,2025,91.0,25.3,42.9,31.9,14.3,11.0,,,,,published_pct,,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Math,07,2026,84.0,38.0952,25.0,36.9048,23.8095,14.2857,21,31,20,12,counts,,
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Math,08,2024,84.0,19.0,35.7,45.2,11.9,7.1,,,,,published_pct,,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Math,08,2025,85.0,28.2,31.8,40.0,20.0,8.2,,,,,published_pct,,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Math,08,2026,86.0,32.5,26.7,40.7,24.4,8.1,,,,,published_pct,,counts_suppressed
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Science,ALL,2024,267.0,29.2,27.0,43.8,23.2,6.0,,,,,published_pct,,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Science,ALL,2025,265.0,32.9,27.5,39.6,23.8,9.1,,,,,published_pct,,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Science,ALL,2026,271.0,42.0664,21.7712,36.1624,26.5683,15.4982,59,98,72,42,counts,,
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Science,06,2024,96.0,22.9,22.9,54.2,17.7,5.2,,,,,published_pct,,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Science,06,2025,90.0,42.2,22.2,35.6,27.8,14.4,,,,,published_pct,,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Science,06,2026,101.0,44.5545,23.7624,31.6832,29.703,14.8515,24,32,30,15,counts,,
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Science,07,2024,87.0,40.2,29.9,29.9,31.0,9.2,,,,,published_pct,,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Science,07,2025,90.0,25.6,31.1,43.3,20.0,5.6,,,,,published_pct,,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Science,07,2026,84.0,48.8095,17.8571,33.3333,28.5714,20.2381,15,28,24,17,counts,,
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Science,08,2024,84.0,25.0,28.6,46.4,21.4,3.6,,,,,published_pct,,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Science,08,2025,85.0,30.6,29.4,40.0,23.5,7.1,,,,,published_pct,,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Science,08,2026,86.0,32.5581,23.2558,44.186,20.9302,11.6279,20,38,18,10,counts,,
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Algebra,07,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Algebra,07,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Algebra,07,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Algebra,08,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Algebra,08,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Algebra,08,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Geometry,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Geometry,08,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Geometry,08,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Geometry,08,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Biology,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Biology,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Biology,08,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Biology,08,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,4101003,ASHDOWN JUNIOR HIGH SCHOOL,Biology,08,2026,,,,,,,,,,,,n_lt_10,n_lt_10
